copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt159.apt.emulab.net 22 128 0 0 60.000000 5.000000 60.000001 60000001037 800976336 55172387703 0 354321901 86863954 0 102064644 102064644 4639302 13064274432 207.651050
0 apt178.apt.emulab.net 22 128 0 0 60.000000 5.000000 60.000001 60000001356 798560632 55261165174 0 370513865 87991676 0 102301562 102301562 4650071 13094599936 208.133061
0 apt172.apt.emulab.net 22 128 0 0 60.000000 5.000000 60.000028 60000028371 835408691 55098700225 0 367722131 87054377 0 102614182 102614182 4664281 13134615296 208.769088
0 apt190.apt.emulab.net 22 128 0 0 60.000000 5.000000 60.000040 60000040158 822302300 55095432174 0 351245883 87742456 0 102669006 102669006 4666773 13141632768 208.880627
0 apt185.apt.emulab.net 22 128 0 0 60.000000 5.000000 60.000049 60000049111 806172242 55128122809 0 348581032 89080451 0 104910960 104910960 4768680 13428602880 213.441895
0 apt154.apt.emulab.net 22 128 0 0 60.000000 5.000000 60.000026 60000025988 831165222 55174421304 0 376885670 88440263 0 105069272 105069272 4775876 13448866816 213.763981
0 apt189.apt.emulab.net 22 128 0 0 60.000000 5.000000 60.000030 60000029806 825049524 55280290799 0 357881025 86920010 0 101910886 101910886 4632313 13044593408 207.338228
0 apt160.apt.emulab.net 22 128 0 0 60.000000 5.000000 60.000032 60000031802 803855083 55214652170 0 360174977 85527659 0 101430362 101430362 4610471 12983086336 206.360600
0 apt141.apt.emulab.net 22 128 0 0 60.000000 5.000000 60.000042 60000041688 837992830 55158190482 0 381284253 88077614 0 103367858 103367858 4698539 13231085824 210.302445
0 apt168.apt.emulab.net 22 128 0 0 60.000000 5.000000 60.000026 60000025686 801790328 55281079403 0 368529923 87051661 0 102115684 102115684 4641622 13070807552 207.754891
0 apt164.apt.emulab.net 22 128 0 0 60.000000 5.000000 60.000027 60000026732 570935342 56310946527 0 288194651 71253350 0 104586724 104586724 4753942 13387100672 212.782235
0 apt192.apt.emulab.net 22 128 0 0 60.000000 5.000000 60.000029 60000029176 818324064 55260381333 0 363494232 87614120 0 101921996 101921996 4632818 13046015488 207.360832
0 apt137.apt.emulab.net 22 128 0 0 60.000000 5.000000 60.000046 60000046129 827125761 55171929290 0 379906626 88928737 0 103570698 103570698 4707759 13257049344 210.715125
0 apt187.apt.emulab.net 22 128 0 0 60.000000 5.000000 60.000002 60000002067 812343500 55136728007 0 357942196 88443591 0 104857808 104857808 4766264 13421799424 213.333757
0 apt181.apt.emulab.net 22 128 0 0 60.000000 5.000000 60.000026 60000025826 900843911 54830163260 0 421683375 96376360 0 104653010 104653010 4756955 13395585280 212.917094
