timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.000340025,1.08337402344
3.000571644,1.85388183594
4.000800352,3.07232666016
5.001030773,2.02172851562
6.001298042,1.34295654297
7.001592641,1.958984375
8.001819281,1.70135498047
9.002056119,1.43951416016
10.002283420,1.67834472656
11.002516517,1.41381835938
12.002744411,1.29541015625
13.002980114,2.36462402344
14.003217905,1.8310546875
15.004384233,1.79235839844
16.004634206,2129.17938232
17.004893249,6389.4675293
18.005132545,6386.71942139
19.005367140,6375.10845947
20.005607623,6385.36938477
21.005846813,6392.64770508
22.006082090,6383.35296631
23.006321796,6387.32525635
24.006559602,6389.15106201
25.006799646,6390.04260254
26.007009242,6388.17266846
27.007244813,6388.77478027
28.007485647,6379.37219238
29.007723053,6388.42718506
30.007959730,6390.19897461
31.008200957,6385.95654297
32.008440224,6381.84173584
33.008683169,6385.96789551
34.008920913,6384.88244629
35.009165345,6385.91186523
36.009401832,6380.01782227
37.009642641,6391.11566162
38.009880414,6383.41809082
39.010120846,6390.23266602
40.010360523,6390.21868896
41.010600860,6386.121521
42.010855462,6389.7800293
43.011097810,6388.08831787
44.011337820,6382.53283691
45.011572798,6385.39862061
46.011811766,6384.45562744
47.012051175,6382.98962402
48.012290572,6386.18652344
49.012528329,6387.04272461
50.012769020,6389.22949219
51.013010380,6386.41784668
52.013244743,6384.24694824
53.013482280,6387.36834717
54.013720560,6382.57348633
55.013961400,6386.18481445
56.014198117,6386.54309082
57.014433374,6388.6206665
58.014669756,6376.60955811
59.014909867,6374.125
60.015149435,6384.39959717
61.015385839,6384.23724365
62.015622943,6383.85583496
63.015881583,6391.10583496
64.016119933,6387.1439209
65.016350985,6387.15393066
66.016585928,6388.12445068
67.016824728,6372.26574707
68.017061832,6382.27783203
69.017297160,6387.48413086
70.017531551,6386.63287354
71.017771109,6369.97393799
72.018012327,6383.3291626
73.018248980,6386.81506348
74.018492037,6389.18182373
75.018981983,6387.66931152
76.019525313,4090.8414917
77.020002563,1.90924072266
78.020534348,1.15325927734
79.021046146,1.53247070312
79.021046146,0.93212890625
