timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000262149,1153.15093994,1155.36083984,4752.74780273
3.000411350,166.068725586,164.339416504,177.652648926
4.000584507,293.961975098,293.941650391,337.009887695
5.000734701,1.10095214844,0.729431152344,14.9165039062
6.000906793,406.290710449,408.046875,449.206298828
7.001075557,0.830871582031,1.04534912109,14.4719238281
8.001259066,576.7421875,577.044555664,595.866577148
9.001429619,190.188781738,191.930114746,233.843444824
10.002105606,1.00408935547,1.37573242188,14.8783569336
11.002278893,270.166564941,269.734680176,311.783325195
12.002444771,0.833984375,0.869812011719,15.2631835938
13.002609492,384.037536621,385.96105957,426.535644531
14.002774141,1.15277099609,0.701171875,15.0424804688
15.002969684,912.632629395,916.584655762,986.584411621
16.003158274,89.9859619141,90.458984375,797.434692383
17.003350608,486.377502441,484.626525879,4268.07263184
18.003545034,489.42779541,488.341308594,4277.0848999
19.003755409,486.348937988,486.570068359,4264.44763184
20.003937157,487.82421875,487.119750977,4280.019104
21.004124881,488.667602539,488.292480469,4275.4197998
22.004313737,486.337158203,485.320739746,4270.66259766
23.004503233,489.163208008,487.517578125,4277.99066162
24.004699132,489.132263184,488.45324707,4262.668396
25.004893657,489.245788574,488.431396484,4278.89324951
26.005104088,487.164672852,485.930419922,4247.90960693
27.005294561,489.054077148,487.691101074,4280.64282227
28.005489215,488.159973145,488.184936523,4279.52655029
29.005681063,490.059326172,488.446105957,4273.98449707
30.005870214,487.894714355,486.526611328,4268.89385986
31.006064547,487.651184082,487.038574219,4274.00512695
32.006252479,488.165100098,486.319458008,4271.35949707
33.006437720,490.487670898,488.904174805,4280.23577881
34.006628965,489.966674805,488.807617188,4276.953125
35.006822378,490.746582031,489.47668457,4282.05627441
36.007016828,487.704956055,486.279602051,4262.53875732
37.007210615,487.822631836,487.482299805,4273.62365723
38.007482004,488.017028809,487.113525391,4272.93328857
39.007677893,490.170837402,488.92388916,4288.84289551
40.007866820,489.274047852,488.579589844,4279.3894043
41.008057816,487.737182617,486.734069824,4270.92553711
42.008248528,488.33380127,486.927185059,4278.46844482
43.008437454,489.381530762,488.031066895,4290.24188232
44.008621560,488.371826172,487.676574707,4270.13726807
45.008822858,487.157958984,486.135314941,4260.49023438
46.009013573,493.095031738,491.908813477,4279.04901123
47.009204687,487.314025879,486.746337891,4271.07995605
48.009397490,488.7265625,487.253417969,4270.76708984
49.009580898,486.864868164,485.896728516,4261.25323486
50.009781728,490.074584961,489.565429688,4285.63427734
51.009977898,490.970336914,488.860290527,4280.73736572
52.010162908,487.257873535,486.511413574,4256.22314453
53.010351384,488.880737305,489.091247559,4271.43060303
54.010537193,491.403991699,489.811889648,4278.99237061
55.010727948,487.875732422,486.948669434,4272.18652344
56.010912496,487.551391602,487.417053223,4263.74810791
57.011104119,488.801147461,487.29901123,4263.63208008
58.011294198,486.995483398,486.044799805,4261.53240967
59.011482919,487.740661621,487.447143555,4265.11755371
60.011674497,488.784973145,487.598205566,4272.49029541
61.011860689,488.153076172,487.29901123,4267.33276367
62.012060453,487.959289551,487.76373291,4269.53881836
63.012239854,488.464233398,486.983032227,4271.61334229
64.012430543,489.705383301,487.988098145,4265.40350342
65.012622884,487.422119141,486.587219238,4265.90008545
66.012822478,488.273376465,486.920898438,4264.78735352
67.013009836,488.694091797,487.709228516,4262.63354492
68.013200085,487.305480957,485.958740234,4266.14282227
69.013401691,489.567932129,488.581054688,4277.19360352
70.013590403,488.214416504,487.257995605,4274.72161865
71.013776945,494.615661621,494.320678711,4289.40740967
72.013983664,488.167419434,486.818725586,4264.55780029
73.014172635,489.389160156,488.679016113,4264.40087891
74.014361419,486.967346191,486.235717773,4265.31970215
75.014709852,491.210449219,490.754638672,4283.83410645
76.015155269,2294.41040039,2297.58636475,5336.16259766
77.015390732,973.182250977,973.112915039,1390.28845215
78.015629321,2.17004394531,2.11376953125,17.4901123047
79.015852022,6.78887939453,6.43853759766,27.7817993164
79.015852022,0.143615722656,0.356567382812,12.3579101562
