copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt164.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000001 60000000920 1749008160 54019065435 0 286008906 132994224 0 110173800 110173800 9181150 14102246400 224.149170
0 apt192.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000010 60000009568 1711017210 52515710511 0 519061280 183344834 0 112716960 112716960 9393080 14427770880 229.323242
0 apt141.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000003 60000003376 2119915081 53093457153 0 513321065 158893792 0 98663400 98663400 8221950 12628915200 200.731201
0 apt185.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000005 60000004887 1721260573 52151379624 0 575142021 191206936 0 116668452 116668452 9722371 14933561856 237.362573
0 apt137.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000006 60000005877 1516852773 53522641136 0 486321765 158554237 0 97589472 97589472 8132456 12491452416 198.546289
0 apt189.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000010 60000009820 2475632909 51904390830 0 583275777 184063370 0 114136740 114136740 9511395 14609502720 232.211792
0 apt159.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000015 60000015005 1635457053 52786601704 0 519866186 174963172 0 107009172 107009172 8917431 13697174016 217.710718
0 apt154.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000016 60000016011 2104225984 53088998158 0 484160045 159118807 0 98595132 98595132 8216261 12620176896 200.592310
0 apt181.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000003 60000003437 1687179284 52721466449 0 572866337 177220786 0 105408996 105408996 8784083 13492351488 214.455151
0 apt187.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000018 60000017572 2398402044 51770574298 0 559494920 189326013 0 116651496 116651496 9720958 14931391488 237.328076
0 apt172.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000017 60000017054 2778984881 50997152266 0 631600267 204376285 0 126303912 126303912 10525326 16166900736 256.965967
0 apt178.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000007 60000006949 1716463329 52589257490 0 517044951 182297910 0 111985932 111985932 9332161 14334199296 227.835962
0 apt160.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000015 60000015069 2277037659 52491379289 0 509256564 172289075 0 106283580 106283580 8856965 13604298240 216.234497
0 apt190.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000020 60000019623 1970790247 51483932615 0 612688092 205352215 0 125708568 125708568 10475714 16090696704 255.754736
0 apt168.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000007 60000006913 2428595224 52113154207 0 533679166 181988820 0 112823016 112823016 9401918 14441346048 229.539014
