timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000292489,946.511291504,936.247497559,4798.41546631
3.000450763,259.12677002,247.369018555,275.883850098
4.000585515,13.3709716797,0.713745117188,1.86236572266
5.000723030,14.9233398438,2.06024169922,3.96533203125
6.000877600,491.02532959,478.297363281,482.738037109
7.001012680,244.617797852,231.983947754,256.684448242
8.001144905,250.457641602,237.806335449,265.200134277
9.001264836,246.680603027,234.262573242,259.526062012
10.001412172,13.6086425781,0.800537109375,2.19281005859
11.001562806,481.097167969,468.290039062,473.192138672
12.001719897,314.586791992,303.061462402,328.365661621
13.001867155,240.567199707,228.054443359,256.924316406
14.002019215,206.121582031,193.222229004,217.750488281
15.002677569,30.0775756836,18.7272338867,24.7322387695
16.002832984,526.019042969,513.573181152,1052.46343994
17.002967676,306.71697998,294.07635498,3749.33850098
18.003103007,305.812744141,293.206481934,3750.83306885
19.003241510,306.527404785,293.838317871,3750.24499512
20.003378715,305.658447266,293.052612305,3751.47753906
21.003515197,306.51965332,293.732910156,3748.85369873
22.003650524,307.21697998,294.524353027,3746.40917969
23.003788402,305.986328125,293.305725098,3751.3371582
24.003929202,306.462036133,293.743164062,3750.20703125
25.004066273,306.529174805,293.74597168,3749.22033691
26.004203432,306.243530273,293.600769043,3750.30065918
27.004341333,308.434326172,295.796203613,3753.85961914
28.004477218,306.728027344,294.024902344,3748.39520264
29.004612107,306.123962402,293.529052734,3750.13378906
30.004747674,306.536804199,293.648193359,3749.41186523
31.004870718,306.292907715,293.558166504,3748.08966064
32.005007463,306.341308594,293.718200684,3750.19580078
33.005140951,307.210144043,294.441955566,3747.58380127
34.005276716,306.487609863,293.651855469,3750.0345459
35.005411242,306.755004883,293.999267578,3747.65563965
36.005545272,306.004821777,293.454101562,3750.71118164
37.005691941,306.163574219,293.621276855,3748.64886475
38.005826720,306.045837402,293.39239502,3750.04418945
39.005962180,306.536682129,293.730957031,3750.53326416
40.006099846,305.703979492,293.010192871,3752.62548828
41.006234291,306.226196289,293.596435547,3750.04644775
42.006369589,305.447265625,292.731933594,3750.30126953
43.006504068,306.499389648,293.874328613,3749.6897583
44.006637365,306.958862305,294.345947266,3745.76751709
45.006781650,306.84185791,294.034851074,3751.37109375
46.006919679,307.114990234,294.528137207,3751.07666016
47.007055647,306.075805664,293.43536377,3751.56420898
48.007190426,306.000793457,293.32824707,3750.21801758
49.007325722,305.879943848,293.138000488,3751.25958252
50.007473195,305.855163574,293.082092285,3747.64990234
51.007608276,305.796875,293.02142334,3750.29272461
52.007740588,306.39855957,293.608825684,3748.15667725
53.007880198,305.767700195,293.147827148,3750.85357666
54.008015885,306.536743164,293.808349609,3747.00872803
55.008153169,306.1953125,293.541748047,3749.77215576
56.008295770,305.703430176,292.944824219,3749.45819092
57.008431668,306.545715332,293.816040039,3748.86798096
58.008569229,305.640319824,292.792907715,3750.38037109
59.008704361,306.435424805,293.779907227,3754.2633667
60.008840617,307.013427734,294.349121094,3745.24139404
61.008983583,306.629516602,293.948974609,3749.75891113
62.009124338,306.575195312,293.872924805,3748.50219727
63.009255919,307.039550781,294.358459473,3746.66186523
64.009389380,306.25177002,293.546264648,3748.27679443
65.009525670,305.981628418,293.359008789,3750.05395508
66.009658199,306.04486084,293.394348145,3749.69354248
67.009790985,305.571716309,292.775390625,3750.8303833
68.009922259,306.479431152,293.761474609,3749.18035889
69.010057185,306.157836914,293.462524414,3747.15411377
70.010189662,306.337524414,293.64831543,3748.91503906
71.010320404,306.042358398,293.242126465,3749.6885376
72.010452443,306.448730469,293.834838867,3750.21569824
73.010586435,306.580627441,293.79486084,3748.88482666
74.010722147,306.645385742,293.899902344,3747.57092285
75.012351191,305.468994141,292.800415039,3746.00665283
76.012801465,2293.59674072,2283.93280029,5023.50048828
77.013119028,483.178405762,472.67401123,1038.61834717
78.013390566,8.06634521484,2.78314208984,7.11627197266
79.013612199,8.59045410156,2.88146972656,6.33050537109
79.013612199,1.87176513672,0.203063964844,1.23895263672
