copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt164.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000001 60000000698 857796898 52392650107 3956767719 0 88050531 0 91362981 0 5374293 11694461568 185.878461
1 apt187.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000017 60000016811 1325445720 48265785228 6581904159 0 119313476 0 102806514 0 6047442 13159233792 209.160388
1 apt181.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000030 60000029591 977053155 47962051503 6742971184 0 123899059 0 100130357 0 5890021 12816685696 203.715733
1 apt190.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000015 60000015261 937392655 48467331480 6454741282 0 117934052 0 102014569 0 6000857 13057864832 207.549172
1 apt178.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000014 60000014360 861487956 48347904596 6559213760 0 120463175 0 103481346 0 6087138 13245612288 210.533337
1 apt185.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000024 60000023544 810955312 48466983253 6555651534 0 119814027 0 103289212 0 6075836 13221019136 210.142440
1 apt189.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000024 60000024430 1331317701 48136936493 6559297205 0 121035814 0 103009324 0 6059372 13185193472 209.573006
1 apt160.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000026 60000026485 1272659000 49280893712 5935733865 0 108802994 0 92916492 0 5465676 11893310976 189.039087
1 apt141.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000008 60000008448 1323330762 48715592577 6205897068 0 114582517 0 97547054 0 5738062 12486022912 198.459989
1 apt192.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000033 60000033241 832928245 48400510214 6517559026 0 119100065 0 102985252 0 6057956 13182112256 209.524032
1 apt168.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000034 60000034155 1307884250 48166171119 6584990569 0 120270555 0 103286033 0 6075649 13220612224 210.135972
1 apt172.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000013 60000013238 1482207606 48265167042 6503706684 0 118041234 0 101946008 0 5996824 13049089024 207.409684
1 apt159.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000033 60000033180 816577302 49351528643 5930571785 0 108937450 0 93863511 0 5521383 12014529408 190.965802
1 apt154.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000016 60000016252 1322880099 48699095331 6239199805 0 112353992 0 97477915 0 5733995 12477173120 198.319326
1 apt137.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000008 60000008064 864706271 48876444665 6173223503 0 113295681 0 97831481 0 5754793 12522429568 199.038658
