copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt181.apt.emulab.net 7 128 0 0 60.000000 5.000000 60.000001 60000000952 2538181942 50986296293 0 885529462 317958405 0 111462470 111462470 15923210 14267196160 226.770976
0 apt172.apt.emulab.net 7 128 0 0 60.000000 5.000000 60.000001 60000000907 4239731683 49627279440 0 794166280 315021253 0 113483356 113483356 16211908 14525869568 230.882479
0 apt168.apt.emulab.net 7 128 0 0 60.000000 5.000000 60.000001 60000001147 4219301920 49397574806 0 845848101 324616754 0 118923567 118923567 16989081 15222216576 241.950616
0 apt137.apt.emulab.net 7 128 0 0 60.000000 5.000000 60.000002 60000001989 2359279988 51715448743 0 755094172 301216217 0 106639253 106639253 15234179 13649824384 216.958116
0 apt185.apt.emulab.net 7 128 0 0 60.000000 5.000000 60.000004 60000004314 2321349081 51551256654 0 686460313 298816395 0 105070896 105070896 15010128 13449074688 213.767285
0 apt178.apt.emulab.net 7 128 0 0 60.000000 5.000000 60.000006 60000006059 2585516375 50964656290 0 787680898 318678207 0 115003763 115003763 16429109 14720481664 233.975755
0 apt192.apt.emulab.net 7 128 0 0 60.000000 5.000000 60.000006 60000005564 2767253424 50104117161 0 838473493 356385093 0 125132714 125132714 17876102 16016987392 254.583158
0 apt159.apt.emulab.net 7 128 0 0 60.000000 5.000000 60.000007 60000006878 2303703724 51824735258 0 647927939 292017135 0 102665584 102665584 14666512 13141194752 208.873665
0 apt154.apt.emulab.net 7 128 0 0 60.000000 5.000000 60.000008 60000007670 3583521494 50765647211 0 779851233 290487896 0 105714210 105714210 15102030 13531418880 215.076111
0 apt164.apt.emulab.net 7 128 0 0 60.000000 5.000000 60.000001 60000001268 3315521398 52066014257 0 187316018 368637782 0 110260024 110260024 15751432 14113283072 224.324593
0 apt141.apt.emulab.net 7 128 0 0 60.000000 5.000000 60.000003 60000003031 3684223459 50531638846 0 813851449 298381847 0 108689833 108689833 15527119 13912298624 221.130031
0 apt189.apt.emulab.net 7 128 0 0 60.000000 5.000000 60.000006 60000005601 4497082954 48538122565 0 864217431 355165473 0 128352924 128352924 18336132 16429174272 261.134692
0 apt160.apt.emulab.net 7 128 0 0 60.000000 5.000000 60.000007 60000007108 3631467315 50911323140 0 686352089 282451080 0 101899959 101899959 14557137 13043194752 207.315997
0 apt187.apt.emulab.net 7 128 0 0 60.000000 5.000000 60.000005 60000004674 3747184491 50351578445 0 737590881 296091747 0 106999690 106999690 15285670 13695960320 217.691427
0 apt190.apt.emulab.net 7 128 0 0 60.000000 5.000000 60.000008 60000008012 2528363181 51054076816 0 714861903 316142035 0 110426533 110426533 15775219 14134596224 224.663357
