copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt159.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000001 60000000897 1841287361 51911977031 0 572766255 206708243 0 115578331 115578331 10507121 14794026368 235.144716
0 apt160.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000012 60000012314 2697034831 51454507840 0 601111950 202184494 0 114498340 114498340 10408940 14655787520 232.947469
0 apt187.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000001 60000001151 2936509567 50519234711 0 659328688 226564520 0 127245899 127245899 11567809 16287475072 258.882444
0 apt189.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000001 60000001467 2531383377 51597351312 0 554585067 195025476 0 110037070 110037070 10003370 14084744960 223.870992
0 apt168.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000005 60000005233 2466071096 51719394500 0 564902590 192425698 0 108602087 108602087 9872917 13901067136 220.951512
0 apt172.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000008 60000007763 2994650623 50567920093 0 657748490 220836710 0 124609804 124609804 11328164 15950054912 253.519295
0 apt185.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000010 60000009909 1998769827 51119470643 0 650195726 227892848 0 126378142 126378142 11488922 16176402176 257.116988
0 apt154.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000011 60000010723 2306179310 52202574934 0 566498319 183602489 0 103131127 103131127 9375557 13200784256 209.820815
0 apt137.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000011 60000011377 1572191860 52881217457 0 543632958 179373805 0 99928290 99928290 9084390 12790821120 203.304626
0 apt190.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000012 60000012164 2000421403 51236929625 0 627509479 221892239 0 123206611 123206611 11200601 15770446208 250.664492
0 apt192.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000001 60000001197 1676933264 52251420217 0 551326055 195214050 0 108504616 108504616 9864056 13888590848 220.753206
0 apt178.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000005 60000005239 1681719449 52311462860 0 555516209 193262902 0 107354907 107354907 9759537 13741428096 218.414117
0 apt181.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000009 60000009494 1799891061 51853612258 0 660460185 204677793 0 110205425 110205425 10018675 14106294400 224.213511
0 apt164.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000002 60000001714 2134137638 53365989550 0 275094334 213604644 0 117899298 117899298 10718118 15091110144 239.866736
0 apt141.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000011 60000011290 2259294750 52360206235 0 563300849 177751733 0 100467576 100467576 9133416 12859849728 204.401807
