timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000262998,356.796569824,370.557128906,4970.08569336
3.000402003,0.65869140625,13.4913330078,2.18859863281
4.000543316,904.014953613,917.727294922,910.57220459
5.000713782,1.27410888672,13.9028320312,3.03039550781
6.000878001,1.22497558594,13.8716430664,2.45477294922
7.001038528,528.836120605,541.805969238,582.950683594
8.001181375,1.06683349609,13.8040161133,2.43145751953
9.001342114,868.174377441,881.529602051,877.31262207
10.001989402,1.02362060547,13.7021484375,2.44921875
11.002147924,228.230957031,235.913635254,223.911437988
12.002323809,1.54852294922,14.1885375977,3.80462646484
13.002482057,2.04577636719,14.8847045898,4.56695556641
14.002652080,439.91784668,452.221313477,489.992736816
15.002805758,1.82214355469,14.4785766602,3.92932128906
16.002950155,593.545593262,601.444091797,593.109924316
17.003102785,55.1824951172,68.0402832031,693.110534668
18.003233890,324.234069824,336.991821289,4138.76049805
19.003363593,324.166687012,336.616760254,4136.07342529
20.003494379,324.294616699,336.989440918,4143.09240723
21.003630913,322.850219727,335.442993164,4138.05487061
22.003767073,324.005981445,336.515197754,4137.99981689
23.003900849,324.55267334,337.097412109,4140.10461426
24.004035455,324.336181641,336.991027832,4141.230896
25.004171798,324.865844727,337.512145996,4134.09350586
26.004304429,323.258605957,335.957641602,4136.76452637
27.004438369,324.893066406,337.570068359,4140.12512207
28.004647416,322.630126953,335.482727051,4140.28289795
29.004798761,327.688598633,340.495483398,4146.67712402
30.004935789,325.229370117,338.118591309,4137.18566895
31.005067650,324.379577637,336.909057617,4139.76074219
32.005277792,323.452453613,336.109985352,4132.08685303
33.005408121,323.16784668,335.820129395,4135.46252441
34.005540863,324.838745117,337.442016602,4138.78387451
35.005674438,323.582641602,336.233825684,4138.13067627
36.005809170,325.294921875,337.975158691,4139.14672852
37.005952135,323.512084961,336.504699707,4138.84796143
38.006086141,325.01550293,337.532287598,4142.58135986
39.006218588,323.912536621,336.637451172,4130.38928223
40.006351631,324.606689453,337.567565918,4140.33654785
41.006483357,324.741516113,337.311828613,4133.90649414
42.006615654,325.36541748,337.860229492,4134.19238281
43.006746132,324.510986328,337.20892334,4139.19226074
44.006877780,325.22277832,337.84185791,4142.65197754
45.007011094,323.777587891,336.314758301,4134.42889404
46.007143587,322.671813965,335.295043945,4135.86682129
47.007275079,324.055175781,336.806518555,4141.64727783
48.007408801,322.774291992,335.613647461,4136.91217041
49.007539363,323.14276123,335.589660645,4135.73602295
50.007670713,324.475585938,337.130859375,4142.56170654
51.007814541,324.301452637,337.07208252,4141.84844971
52.007947695,323.663208008,336.172302246,4136.90319824
53.008080974,324.345153809,337.190612793,4128.66668701
54.008211562,324.259643555,337.125183105,4142.58508301
55.008342973,325.119445801,338.038696289,4137.73583984
56.008475566,324.504577637,337.045959473,4141.80377197
57.008608725,323.39276123,336.286376953,4134.83123779
58.008742331,323.672790527,336.340881348,4140.42578125
59.008880228,324.111083984,336.751647949,4140.1496582
60.009016795,324.645874023,337.218566895,4136.77209473
61.009147090,323.859802246,336.531555176,4142.08392334
62.009280595,324.112670898,336.626159668,4142.065979
63.009411335,324.706237793,337.307983398,4139.40936279
64.009545043,324.742858887,337.403808594,4138.32830811
65.009678749,322.845581055,335.520202637,4136.02941895
66.009811930,324.772460938,337.279174805,4134.17041016
67.009954623,323.650634766,336.407958984,4128.60473633
68.010099490,322.032592773,334.846801758,4127.67352295
69.010235878,322.734375,335.328918457,4145.95098877
70.010372346,323.476257324,336.100402832,4134.46246338
71.010507941,324.866394043,337.42956543,4128.3024292
72.010642495,323.66027832,336.259399414,4139.73815918
73.010777128,323.418640137,336.094421387,4138.74517822
74.010907868,325.269104004,337.916259766,4140.86529541
75.011041163,323.38885498,336.222839355,4140.96765137
76.011347655,323.341552734,335.969970703,4138.26013184
77.011731382,1599.74487305,1614.28521729,4882.5022583
78.012005090,98.240234375,108.855102539,194.98614502
79.012287825,3.12292480469,9.74890136719,7.11907958984
79.012287825,3.32720947266,8.78881835938,7.41986083984
