copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt164.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000002 60000001928 788459669 51112575172 4844873022 0 84412604 0 111379340 0 4842580 14256555520 226.601847
1 apt181.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000019 60000019151 817553894 47313973047 7434695991 0 101456419 0 108092548 0 4699676 13835846144 219.914852
1 apt192.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000002 60000002339 737062618 47512495757 7311434085 0 97015811 0 116022327 0 5044449 14850857856 236.048029
1 apt160.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000022 60000021731 1226232971 47511744513 7315819719 0 96669088 0 114260182 0 4967834 14625303296 232.462935
1 apt168.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000024 60000024124 1167296679 47435541190 7288780072 0 96746853 0 115416944 0 5018128 14773368832 234.816374
1 apt137.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000027 60000027195 780034353 47660540943 7232557332 0 96451798 0 114057897 0 4959039 14599410816 232.051385
1 apt172.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000027 60000027294 1292904047 47304941218 7421369952 0 97993097 0 116895246 0 5082402 14962591488 237.823987
1 apt159.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000038 60000037672 809900305 47557047248 7322335375 0 96182120 0 115075026 0 5003262 14729603328 234.120740
1 apt141.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000003 60000002835 1248410761 47487066402 7256092019 0 95516149 0 113897426 0 4952062 14578870528 231.724906
1 apt187.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000042 60000042429 1127930566 47573607309 7293268289 0 97532329 0 115449098 0 5019526 14777484544 234.881791
1 apt190.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000047 60000046887 814404371 47424169736 7388627377 0 98640717 0 116970686 0 5085682 14972247808 237.977470
1 apt185.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000002 60000001972 702345015 47716392660 7262058760 0 97345279 0 115736943 0 5032041 14814328704 235.467413
1 apt178.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000043 60000042524 730025770 47573968336 7270028013 0 95905570 0 115668656 0 5029072 14805587968 235.328483
1 apt154.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000038 60000038045 1267747911 47390873317 7283927992 0 96549432 0 113937630 0 4953810 14584016640 231.806702
1 apt189.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000010 60000009997 1187201903 47352851110 7332392164 0 97124137 0 115846837 0 5036819 14828395136 235.690993
