copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt181.apt.emulab.net 15 128 0 0 60.000000 5.000000 60.000005 60000004795 953581032 48148030160 6280632142 0 126804189 0 96290595 0 6419373 12325196160 195.903717
1 apt190.apt.emulab.net 15 128 0 0 60.000000 5.000000 60.000023 60000023450 1054806109 47135727228 6695041080 0 136604075 0 109494375 0 7299625 14015280000 222.766876
1 apt141.apt.emulab.net 15 128 0 0 60.000000 5.000000 60.000007 60000006929 1258568835 49563426083 5456859364 0 108646007 0 87562995 0 5837533 11208063360 178.147369
1 apt164.apt.emulab.net 15 128 0 0 60.000000 5.000000 60.000010 60000009871 952058864 52225937789 3390627785 0 87902948 0 89581620 0 5972108 11466447360 182.254272
1 apt172.apt.emulab.net 15 128 0 0 60.000000 5.000000 60.000012 60000011959 1823428831 46779419434 6811211620 0 136699311 0 109943565 0 7329571 14072776320 223.680756
1 apt168.apt.emulab.net 15 128 0 0 60.000000 5.000000 60.000019 60000019232 1482318511 48024762572 6238638877 0 127283322 0 101721825 0 6781455 13020393600 206.953583
1 apt189.apt.emulab.net 15 128 0 0 60.000000 5.000000 60.000024 60000023795 1513918712 47757867686 6357778644 0 129198193 0 103613895 0 6907593 13262578560 210.803009
1 apt192.apt.emulab.net 15 128 0 0 60.000000 5.000000 60.000028 60000028290 893607506 48242378366 6206724654 0 127442303 0 102260280 0 6817352 13089315840 208.049072
1 apt154.apt.emulab.net 15 128 0 0 60.000000 5.000000 60.000029 60000029310 1282884014 49319141456 5596917442 0 110157313 0 88585650 0 5905710 11338963200 180.227966
1 apt178.apt.emulab.net 15 128 0 0 60.000000 5.000000 60.000032 60000032278 899250930 48460424866 6101762474 0 125775378 0 100719465 0 6714631 12892091520 204.914276
1 apt160.apt.emulab.net 15 128 0 0 60.000000 5.000000 60.000038 60000037570 1438740378 48703722739 5856267472 0 117939838 0 94174065 0 6278271 12054280320 191.597626
1 apt159.apt.emulab.net 15 128 0 0 60.000000 5.000000 60.000010 60000009708 875228365 48788297338 5852460585 0 119457011 0 95397570 0 6359838 12210888960 194.086853
1 apt185.apt.emulab.net 15 128 0 0 60.000000 5.000000 60.000029 60000028545 891318874 47766211523 6474236643 0 130662201 0 104672250 0 6978150 13398048000 212.956238
1 apt187.apt.emulab.net 15 128 0 0 60.000000 5.000000 60.000009 60000008771 1501087320 47534553078 6518893371 0 130380048 0 104317005 0 6954467 13352576640 212.233490
1 apt137.apt.emulab.net 15 128 0 0 60.000000 5.000000 60.000026 60000026455 783865788 49797571713 5384602473 0 109161524 0 87530310 0 5835354 11203879680 178.080872
