timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
2.000328995,1.48553466797
3.000540091,1.64025878906
4.000749785,1.98327636719
5.001058380,1.30474853516
6.001267080,1.78515625
7.001500218,1.90734863281
8.001718088,1.95379638672
9.001960260,2.16986083984
10.002194443,1.76959228516
11.002423099,1.33874511719
12.002649999,1.87707519531
13.003834993,1.25231933594
14.004072669,2.01635742188
15.004313425,2.53656005859
16.004559972,2.29406738281
17.004793757,1.30413818359
18.005028199,4847.22857666
19.005254252,4844.05206299
20.005477308,4833.79553223
21.005708303,4836.2286377
22.005936003,4843.99707031
23.006165663,4851.34954834
24.006398188,4833.49395752
25.006626354,4846.82836914
26.006852675,4842.41015625
27.007081694,4844.2545166
28.007311931,4842.44873047
29.007538484,4843.05926514
30.007768383,4838.46014404
31.007994381,4823.67724609
32.008223476,4842.33898926
33.008457711,4844.11584473
34.008686569,4839.41430664
35.008921283,4835.0869751
36.009149698,4842.55847168
37.009372325,4849.68243408
38.009595839,4837.51641846
39.009818484,4850.06030273
40.010058204,4827.84228516
41.010285811,4847.01464844
42.010517333,4843.61315918
43.010743787,4845.29388428
44.010967814,4840.65106201
45.011192684,4841.44781494
46.011416138,4817.36334229
47.011640213,4848.28979492
48.011860168,4837.36199951
49.012083351,4840.18109131
50.012308591,4846.7677002
51.012536916,4846.86883545
52.012758234,4847.35827637
53.012982812,4847.23822021
54.013212909,4843.80023193
55.013438729,4842.0947876
56.013665695,4843.04321289
57.013892821,4841.91864014
58.014112917,4814.71282959
59.014346790,4830.42926025
60.014578362,4844.65185547
61.014803064,4841.41955566
62.015032187,4827.31481934
63.015254932,4840.1965332
64.015482542,4837.2633667
65.015711026,4831.84515381
66.015935040,4847.54858398
67.016162034,4825.89111328
68.016394155,4840.69342041
69.016619245,4843.74243164
70.016846184,4843.54089355
71.017074028,4840.66992188
72.017297788,4842.31066895
73.017521865,4831.14526367
74.017744593,4843.1472168
75.017971731,4846.01422119
76.019213964,4838.63134766
77.019798028,4785.00610352
78.020332384,1.24749755859
78.020332384,2.92950439453
