copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt192.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000001 60000001088 940484823 50099667368 5061209741 0 148585201 0 79738360 0 7973836 10206510080 162.228109
1 apt178.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000023 60000023000 896064971 50387489150 4924636614 0 143981198 0 77088550 0 7708855 9867334400 156.837056
1 apt181.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000001 60000000997 966393994 50181056247 5015357182 0 145721158 0 74524780 0 7452478 9539171840 151.621053
1 apt160.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000004 60000003914 1617531999 49898886487 5074257194 0 146440519 0 77864640 0 7786464 9966673920 158.416016
1 apt172.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000012 60000011957 2009846218 48066903279 5976382508 0 170872723 0 91306030 0 9130603 11687171840 185.762594
1 apt187.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000015 60000015128 1680505648 49194172378 5434960137 0 154987711 0 82705260 0 8270526 10586273280 168.264282
1 apt185.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000027 60000026710 961713465 49654413094 5276809124 0 153517122 0 82006320 0 8200632 10496808960 166.842285
1 apt189.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000027 60000026780 1664006764 49612528489 5227345833 0 150252550 0 80558660 0 8055866 10311508480 163.897013
1 apt190.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000032 60000031785 1140771225 48552527182 5796037259 0 169684175 0 90672760 0 9067276 11606113280 184.474202
1 apt137.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000001 60000000998 833026729 51389891679 4386917298 0 126927719 0 68452250 0 6845225 8761888000 139.266459
1 apt159.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000010 60000009731 963090948 50137138753 4992488624 0 147770500 0 78656720 0 7865672 10068060160 160.027507
1 apt168.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000030 60000029701 1616635138 49902354659 5078681217 0 145736063 0 77727610 0 7772761 9949134080 158.137227
1 apt154.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000001 60000000979 1487352002 50913845574 4574673434 0 129792578 0 69024510 0 6902451 8835137280 140.430725
1 apt141.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000001 60000001237 1491043779 50981697934 4512587421 0 127419695 0 68789320 0 6878932 8805032960 139.952230
1 apt164.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000018 60000018197 1173595876 52936848639 2768183493 0 112271643 0 75672240 0 7567224 9686046720 153.955566
