copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt164.apt.emulab.net 24 128 0 0 60.000000 5.000000 60.000002 60000001538 777076346 50866003348 4969681029 0 83090799 0 114313248 0 4763052 14632095744 232.570898
1 apt187.apt.emulab.net 24 128 0 0 60.000000 5.000000 60.000019 60000018544 1111894668 47157257851 7604344179 0 93703546 0 118372416 0 4932184 15151669248 240.829297
1 apt185.apt.emulab.net 24 128 0 0 60.000000 5.000000 60.000003 60000002957 687229765 47351770205 7581813532 0 93716673 0 118527288 0 4938637 15171492864 241.144385
1 apt190.apt.emulab.net 24 128 0 0 60.000000 5.000000 60.000003 60000003110 797628540 47269688800 7515989879 0 93223751 0 117933696 0 4913904 15095513088 239.936719
1 apt159.apt.emulab.net 24 128 0 0 60.000000 5.000000 60.000021 60000020566 774559111 47422441692 7437665280 0 92012166 0 116261640 0 4844235 14881489920 236.534912
1 apt137.apt.emulab.net 24 128 0 0 60.000000 5.000000 60.000026 60000026476 752057505 47607151757 7325120054 0 90689002 0 114870144 0 4786256 14703378432 233.703906
1 apt181.apt.emulab.net 24 128 0 0 60.000000 5.000000 60.000036 60000036224 817365378 47145742921 7547523072 0 94675438 0 107509800 0 4479575 13761254400 218.729248
1 apt141.apt.emulab.net 24 128 0 0 60.000000 5.000000 60.000003 60000003111 1200971146 47404763057 7346295541 0 90935518 0 114713256 0 4779719 14683296768 233.384717
1 apt192.apt.emulab.net 24 128 0 0 60.000000 5.000000 60.000036 60000036093 709941611 47434098351 7416865763 0 92263091 0 116583960 0 4857665 14922746880 237.190674
1 apt160.apt.emulab.net 24 128 0 0 60.000000 5.000000 60.000041 60000041240 1161775257 47356012845 7468565769 0 91675107 0 116187768 0 4841157 14872034304 236.384619
1 apt178.apt.emulab.net 24 128 0 0 60.000000 5.000000 60.000041 60000041060 725194230 47480458037 7453580743 0 91936131 0 116496912 0 4854038 14911604736 237.013574
1 apt189.apt.emulab.net 24 128 0 0 60.000000 5.000000 60.000042 60000041883 1141473650 47275959119 7422045295 0 91804592 0 116206920 0 4841955 14874485760 236.423584
1 apt172.apt.emulab.net 24 128 0 0 60.000000 5.000000 60.000008 60000007996 1270046426 47149076531 7530941712 0 92814609 0 117647496 0 4901979 15058879488 239.354443
1 apt168.apt.emulab.net 24 128 0 0 60.000000 5.000000 60.000045 60000044917 1134799035 47333592752 7454385848 0 92979482 0 116253192 0 4843883 14880408576 236.517725
1 apt154.apt.emulab.net 24 128 0 0 60.000000 5.000000 60.000002 60000001511 1202566877 47351350590 7358093989 0 91727707 0 114539880 0 4772495 14661104640 233.031982
