copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt187.apt.emulab.net 24 128 0 0 60.000000 5.000000 60.000001 60000001061 1085459813 47263555746 7545543864 0 92929354 0 117438504 0 4893271 15032128512 238.929248
1 apt172.apt.emulab.net 24 128 0 0 60.000000 5.000000 60.000023 60000022861 1296961586 47113442798 7462049383 0 93676060 0 118115232 0 4921468 15118749696 240.306055
1 apt192.apt.emulab.net 24 128 0 0 60.000000 5.000000 60.000002 60000002418 717098794 47590166326 7365526253 0 92883361 0 118003872 0 4916828 15104495616 240.079492
1 apt141.apt.emulab.net 24 128 0 0 60.000000 5.000000 60.000025 60000024803 1199779781 47453992014 7389958974 0 90998307 0 114918048 0 4788252 14709510144 233.801367
1 apt178.apt.emulab.net 24 128 0 0 60.000000 5.000000 60.000026 60000025771 711848750 47453649575 7472430834 0 93509387 0 117691632 0 4903818 15064528896 239.444238
1 apt154.apt.emulab.net 24 128 0 0 60.000000 5.000000 60.000030 60000029771 1194802393 47398295331 7431776073 0 90941423 0 114767088 0 4781962 14690187264 233.494238
1 apt160.apt.emulab.net 24 128 0 0 60.000000 5.000000 60.000002 60000001808 1191997419 47385138363 7352112841 0 91728707 0 115021416 0 4792559 14722741248 234.011670
1 apt168.apt.emulab.net 24 128 0 0 60.000000 5.000000 60.000043 60000043166 1154748986 47051805716 7735958375 0 91464116 0 117245208 0 4885217 15007386624 238.535986
1 apt159.apt.emulab.net 24 128 0 0 60.000000 5.000000 60.000002 60000002332 765398390 47485830432 7336842406 0 91795670 0 115520640 0 4813360 14786641920 235.027344
1 apt181.apt.emulab.net 24 128 0 0 60.000000 5.000000 60.000013 60000012718 809121681 47194157126 7601172197 0 96353601 0 107892936 0 4495539 13810295808 219.508740
1 apt137.apt.emulab.net 24 128 0 0 60.000000 5.000000 60.000028 60000028453 762411947 47611629089 7378029283 0 91027829 0 115081992 0 4795083 14730494976 234.134912
1 apt164.apt.emulab.net 24 128 0 0 60.000000 5.000000 60.000046 60000046401 774387771 50885041294 5007650255 0 81825672 0 113062680 0 4710945 14472023040 230.026611
1 apt190.apt.emulab.net 24 128 0 0 60.000000 5.000000 60.000051 60000051116 821954356 47204204359 7450097845 0 94829578 0 118520568 0 4938357 15170632704 241.130713
1 apt185.apt.emulab.net 24 128 0 0 60.000000 5.000000 60.000031 60000031447 689763163 47362312006 7528268701 0 93479334 0 117667344 0 4902806 15061420032 239.394824
1 apt189.apt.emulab.net 24 128 0 0 60.000000 5.000000 60.000018 60000017702 1161870252 47403539717 7391605996 0 93272908 0 117781752 0 4907573 15076064256 239.627588
