timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000275502,1180.29467773,1192.07141113,4945.75146484
3.000431816,339.955505371,351.669128418,354.507202148
4.000609797,145.991638184,158.678161621,162.161010742
5.000779137,274.873352051,287.557189941,279.354187012
6.000914024,298.359191895,311.633911133,306.517272949
7.001060129,399.961425781,412.954650879,417.194152832
8.001214933,137.778747559,150.438964844,153.402038574
9.001867917,299.590942383,313.279724121,308.039245605
10.002027884,295.659240723,308.796020508,314.070068359
11.002186645,344.911132812,358.333679199,361.178588867
12.002351687,129.850219727,142.378601074,145.097351074
13.002514901,143.654724121,156.374816895,168.62878418
14.002672640,216.698486328,230.254577637,231.572631836
15.002845488,445.042663574,458.672790527,471.139831543
16.003003643,486.559204102,499.622192383,1536.86791992
17.003138968,345.414489746,358.118347168,4363.80847168
18.003274558,347.727478027,360.442321777,4362.73016357
19.003422559,340.925964355,353.776672363,4353.05841064
20.003556043,341.945495605,354.569458008,4355.15368652
21.003694596,340.768066406,353.495910645,4353.18908691
22.003827760,340.855102539,353.66003418,4353.74188232
23.003974860,340.839233398,353.617370605,4357.19537354
24.004110726,341.245544434,353.863464355,4354.26654053
25.004244643,340.679016113,353.44354248,4352.22674561
26.004379897,340.709899902,353.390869141,4350.65014648
27.004513724,340.310791016,352.943054199,4352.04211426
28.004648677,341.241088867,353.890869141,4354.30487061
29.004738281,340.354431152,353.12322998,4348.61456299
30.004884451,341.148193359,353.794555664,4350.26885986
31.005017263,340.54498291,353.208007812,4351.00488281
32.005151165,341.73260498,354.261291504,4360.44171143
33.005287692,340.964416504,353.701049805,4356.9241333
34.005435174,340.74407959,353.607177734,4353.58843994
35.005568883,340.360351562,353.005859375,4355.40527344
36.005705606,341.372375488,354.020629883,4357.62792969
37.005839300,339.867675781,352.663269043,4349.92126465
38.005973290,340.28918457,353.061279297,4354.60424805
39.006107354,340.859680176,353.532165527,4354.9541626
40.006243822,340.689758301,353.40814209,4351.88903809
41.006389225,340.581237793,353.40246582,4356.77124023
42.006522784,340.996765137,353.842041016,4354.81903076
43.006655712,340.790649414,353.419433594,4352.56506348
44.006790778,340.20715332,352.873840332,4352.0413208
45.006938115,341.413818359,354.120666504,4353.98535156
46.007072359,340.56854248,353.323669434,4350.35174561
47.007208055,340.756896973,353.446838379,4350.72521973
48.007345106,340.58215332,353.241271973,4352.73583984
49.007479297,341.198547363,353.844299316,4353.17352295
50.007612945,341.148193359,353.79119873,4363.57983398
51.007745494,341.317504883,354.000061035,4352.16204834
52.007880443,340.266174316,352.942138672,4352.48907471
53.008015414,340.191223145,352.916992188,4352.30279541
54.008148888,340.937561035,353.70324707,4351.61358643
55.008282836,340.41204834,353.099975586,4351.35028076
56.008427400,340.841552734,353.689453125,4356.90447998
57.008558560,340.773376465,353.425720215,4353.13604736
58.008692272,340.887145996,353.513305664,4354.14538574
59.008833381,340.934509277,353.721008301,4353.60864258
60.008978595,341.269470215,353.999511719,4352.72619629
61.009112333,340.802001953,353.425048828,4346.99822998
62.009247839,341.239257812,353.963256836,4351.4432373
63.009381720,340.538452148,353.176635742,4352.38470459
64.009515818,340.873779297,353.612487793,4354.20715332
65.009651066,340.496398926,353.108886719,4355.29364014
66.009787810,340.436767578,353.164794922,4352.26538086
67.009935150,341.013549805,353.774475098,4353.03778076
68.010068049,340.221557617,352.852111816,4354.62255859
69.010202849,341.44329834,354.112487793,4356.39575195
70.010336259,341.71484375,354.260498047,4354.07836914
71.010479976,341.084716797,353.833312988,4354.39624023
72.010615057,341.181213379,353.777099609,4353.5501709
73.010749734,340.635314941,353.274780273,4353.32891846
74.010884575,340.66784668,353.334228516,4352.82513428
75.011065147,341.331542969,354.059082031,4354.93945312
76.011338952,2863.50042725,2881.57122803,5820.21563721
77.011587872,156.024414062,166.239868164,640.425109863
78.011823559,2.13934326172,6.56726074219,5.55822753906
79.012036816,2.21771240234,7.36743164062,5.00549316406
79.012036816,0.195251464844,3.34851074219,1.34344482422
