timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000260898,1015.39941406,1015.89508057,4978.79272461
3.000429143,302.499145508,302.607055664,328.929321289
4.000588877,289.799743652,290.647216797,317.682006836
5.000726908,274.451782227,275.008422852,303.278198242
6.000871376,301.864013672,301.90802002,328.312072754
7.001024822,297.915527344,297.996276855,324.579772949
8.001171688,293.173522949,293.204467773,319.70098877
9.001312508,287.232299805,287.211730957,314.157470703
10.001473299,294.460571289,294.662658691,321.333007812
11.001641644,293.117370605,293.298400879,319.353210449
12.001799396,269.852844238,269.013244629,294.110046387
13.002459018,285.149841309,285.16619873,312.250549316
14.002616303,203.015014648,203.131713867,232.16796875
15.002800444,492.782104492,492.809082031,533.153991699
16.002984845,360.996154785,360.898376465,896.950256348
17.003165683,449.066894531,448.643554688,3375.11383057
18.003352814,448.349975586,448.121459961,3375.70611572
19.003551116,448.952575684,448.63470459,3380.41925049
20.003707473,448.96484375,448.724304199,3369.82427979
21.003892138,448.471191406,448.136901855,3371.69311523
22.004077215,447.189819336,447.19720459,3372.168396
23.004272498,449.486206055,448.718566895,3378.00115967
24.004457366,448.71496582,448.60357666,3375.86523438
25.004639118,449.05670166,448.796386719,3381.86260986
26.004821481,448.569824219,448.370605469,3368.68231201
27.005013114,449.677612305,449.104125977,3380.88201904
28.005195161,449.671691895,449.491577148,3382.10803223
29.005374980,449.40234375,449.084777832,3369.73187256
30.005557441,448.896606445,448.602966309,3372.55737305
31.005751066,449.850769043,449.360534668,3375.08227539
32.005935904,448.247558594,448.034301758,3375.08459473
33.006122449,449.75579834,449.453796387,3381.02270508
34.006303410,449.145629883,448.952575684,3377.5201416
35.006500676,449.644165039,449.452636719,3374.96398926
36.006687007,450.094848633,449.734130859,3376.28222656
37.006870164,450.886108398,450.720825195,3382.81982422
38.007067701,449.516784668,449.413208008,3374.00219727
39.007252177,448.655883789,448.608703613,3378.15863037
40.007439311,450.182983398,449.687072754,3373.74987793
41.007619434,450.273071289,449.691650391,3375.70812988
42.007812743,448.465637207,447.945556641,3372.72747803
43.007993435,449.768981934,449.262329102,3377.71374512
44.008171544,448.737304688,448.743103027,3375.30517578
45.008348858,448.617980957,448.377075195,3371.0199585
46.008535575,448.110473633,447.801269531,3373.99176025
47.008712607,449.469726562,449.09588623,3374.65612793
48.008896237,450.377380371,449.880432129,3374.8104248
49.009082255,447.832275391,447.414123535,3370.3848877
50.009275550,449.646850586,449.250488281,3374.46258545
51.009458679,449.047546387,448.542419434,3375.07165527
52.009644533,451.51763916,451.310180664,3380.39093018
53.009827992,449.793701172,449.62701416,3375.26208496
54.010023607,448.741943359,448.51739502,3378.72003174
55.010206818,448.688537598,448.192077637,3373.87750244
56.010385889,450.033630371,449.834411621,3377.65734863
57.010567381,448.906677246,448.122680664,3370.35028076
58.010762030,449.964538574,449.567138672,3375.81884766
59.010946410,448.610656738,448.422180176,3371.77001953
60.011130341,449.20489502,448.787414551,3377.28143311
61.011311919,449.126586914,448.602600098,3373.50854492
62.011505769,450.574890137,450.547302246,3377.6519165
63.011697352,449.441162109,449.18963623,3371.07214355
64.011884659,451.657226562,451.201721191,3380.67657471
65.012063449,450.314575195,450.132141113,3379.32635498
66.012253020,449.713928223,449.408874512,3374.59716797
67.012437328,450.597595215,450.340454102,3378.74615479
68.012619260,451.946105957,451.441040039,3376.69775391
69.012802833,449.839355469,449.785705566,3379.0501709
70.012998151,452.826416016,452.378295898,3392.47888184
71.013177365,452.194030762,451.959106445,3383.52258301
72.013358208,449.065063477,448.592102051,3375.33837891
73.013537951,449.362365723,449.120056152,3376.34973145
74.013730975,447.420715332,447.206054688,3371.00695801
75.014071158,448.599914551,447.996520996,3370.43054199
76.014481849,2196.50231934,2200.01409912,4615.43170166
77.014738642,694.890380859,694.134460449,1144.40045166
78.014884775,3.90869140625,3.95764160156,15.4295654297
79.015051247,1.48596191406,1.46032714844,8.57360839844
79.015051247,0.55615234375,0.567504882812,4.73956298828
