copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt160.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000001 60000001256 1326386246 48912758893 6155606280 0 113512400 0 96327695 0 5666335 12329944960 195.979197
1 apt190.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000022 60000021677 958989917 48159239863 6609164355 0 121600474 0 104846633 0 6167449 13420369024 213.311021
1 apt154.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000031 60000031170 1273254372 48988586890 6065057444 0 109937619 0 94812179 0 5577187 12135958912 192.895872
1 apt185.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000014 60000013780 830182589 48296688929 6569819953 0 122640346 0 105576035 0 6210355 13513732480 214.794993
1 apt178.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000016 60000015544 859686616 48502063411 6409562986 0 118755012 0 101929858 0 5995874 13047021824 207.376827
1 apt192.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000018 60000017817 846076640 48538377965 6400407412 0 118443777 0 101785732 0 5987396 13028573696 207.083602
1 apt168.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000024 60000023557 1322555888 48260263634 6454867836 0 119149577 0 102031450 0 6001850 13060025600 207.583516
1 apt187.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000001 60000001000 1367024856 48056763372 6633076241 0 121107389 0 105571020 0 6210060 13513090560 214.784790
1 apt181.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000036 60000035643 939337665 48189975091 6617369291 0 122545403 0 98217432 0 5777496 12571831296 199.823877
1 apt137.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000002 60000001517 790937451 49315373000 5967631921 0 109564119 0 94014352 0 5530256 12033837056 191.272689
1 apt172.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000010 60000009753 1539266889 47998422996 6636566718 0 122881933 0 104353463 0 6138439 13357243264 212.307664
1 apt189.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000028 60000028221 1312062422 48336143806 6446320155 0 117095879 0 101784491 0 5987323 13028414848 207.081077
1 apt141.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000035 60000035124 1272158923 49038838682 6021753705 0 109497510 0 94362971 0 5550763 12078460288 191.981956
1 apt159.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000027 60000027348 843279143 48980181574 6157189939 0 112541880 0 97217747 0 5718691 12443871616 197.790013
1 apt164.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000016 60000015693 879177002 52198467079 4068176638 0 89753183 0 94182720 0 5540160 12055388160 191.615234
