timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000293205,1046.08514404,1048.22485352,4563.74072266
3.000459726,393.838134766,394.298034668,447.768615723
4.000612071,232.133361816,234.556945801,278.159851074
5.000777656,23.5440063477,26.5849609375,46.8342285156
6.000911586,0.91845703125,0.888916015625,14.7862548828
7.001062950,0.8935546875,0.893676757812,14.6094360352
8.001222525,1.22637939453,1.15881347656,15.1551513672
9.001868838,1.31713867188,1.23602294922,15.3880004883
10.002035520,352.868041992,348.671936035,363.477905273
11.002201562,759.407775879,759.948059082,779.595092773
12.002366735,760.191711426,760.556884766,780.91595459
13.002525966,602.226745605,604.891967773,650.480773926
14.002697113,708.826416016,711.373352051,748.100524902
15.002869979,1098.19683838,1100.94641113,1176.91003418
16.003030156,361.06060791,362.394836426,1205.01409912
17.003166255,322.617980957,322.653991699,4074.15472412
18.003301004,317.944458008,318.08001709,4065.92633057
19.003435450,317.169311523,316.997558594,4068.55157471
20.003571684,317.860290527,317.794799805,4065.73266602
21.003708848,316.715454102,316.702575684,4069.08465576
22.003842836,317.825866699,317.63269043,4067.4911499
23.003976622,317.362304688,317.536071777,4064.96282959
24.004111673,317.82232666,317.950744629,4065.7399292
25.004247278,316.493225098,316.411376953,4065.59063721
26.004379141,318.561401367,318.461120605,4065.32592773
27.004513752,316.385620117,316.563842773,4067.324646
28.004648252,317.970703125,318.014648438,4067.22094727
29.004787558,317.515625,317.398925781,4064.41711426
30.004933962,318.916809082,318.98236084,4064.26959229
31.005068580,317.239807129,317.187866211,4069.1932373
32.005202422,316.449645996,316.336608887,4071.90533447
33.005335901,317.636047363,317.480224609,4064.33135986
34.005469009,316.87890625,316.764953613,4068.81866455
35.005604149,318.267150879,318.211303711,4068.30633545
36.005738798,317.372680664,317.430908203,4068.81262207
37.005870626,317.540527344,317.715270996,4069.56964111
38.006001182,317.620361328,317.564697266,4068.17333984
39.006134470,317.072387695,316.929870605,4061.38195801
40.006268067,317.318725586,317.291809082,4069.25970459
41.006401466,317.700683594,317.879272461,4067.3895874
42.006537229,317.914978027,317.737976074,4066.565979
43.006681183,319.00213623,319.034606934,4067.26812744
44.006816594,318.372070312,318.177185059,4068.35809326
45.006959742,318.071228027,318.029724121,4066.81689453
46.007093665,317.608337402,317.691040039,4066.76373291
47.007227355,314.54284668,314.278442383,4045.64202881
48.007361828,316.256958008,316.118469238,4051.83074951
49.007494526,317.980712891,317.980102539,4067.24230957
50.007645181,318.113098145,318.11920166,4065.10290527
51.007782217,317.183288574,317.166931152,4070.52789307
52.007915475,317.791137695,317.760681152,4068.86566162
53.008049103,317.105163574,317.068847656,4063.68280029
54.008184217,317.427062988,317.567687988,4068.52893066
55.008321709,317.194030762,317.27142334,4068.74060059
56.008455764,317.346557617,317.320129395,4065.668396
57.008589418,317.751281738,317.774414062,4062.4956665
58.008685543,317.985168457,318.100036621,4069.66259766
59.008821809,317.882141113,317.81262207,4062.17834473
60.008963613,316.64440918,316.842041016,4071.31469727
61.009100847,316.961486816,316.957580566,4065.36602783
62.009234298,317.746276855,317.682006836,4064.90997314
63.009366788,317.186584473,317.397521973,4065.18280029
64.009502032,317.417297363,317.324890137,4070.66217041
65.009635633,317.500793457,317.383605957,4069.86956787
66.009768365,316.710876465,316.838378906,4067.86181641
67.009900940,316.487731934,316.480712891,4067.51324463
68.010033730,317.993896484,317.984802246,4069.68322754
69.010170653,317.170593262,317.042175293,4068.5581665
70.010306727,316.859985352,316.939453125,4070.06243896
71.010443913,318.715270996,318.54486084,4064.99676514
72.010590717,318.56817627,318.526550293,4063.95703125
73.010725791,317.747192383,317.788024902,4069.65643311
74.010857884,316.965759277,317.160339355,4059.89550781
75.011219474,317.548828125,317.488342285,4065.42163086
76.011766124,1451.29504395,1446.48931885,4746.20483398
77.012081935,1064.94763184,905.888366699,1142.34277344
78.012380734,4.49523925781,4.28167724609,15.3532104492
79.012648425,2.36773681641,2.23602294922,9.01550292969
79.012648425,0.239318847656,0.249877929688,8.63702392578
