timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000275466,991.311096191,978.910217285,4775.43139648
3.000411639,271.294555664,258.66204834,273.328369141
4.000565287,274.630187988,261.532287598,273.74041748
5.000722438,265.765441895,253.434082031,271.192810059
6.000872043,287.194274902,274.37286377,288.57824707
7.001016145,283.291992188,270.730834961,283.827148438
8.001175234,281.348205566,268.650085449,281.95501709
9.001314635,275.654296875,262.723449707,275.901062012
10.001457466,271.161254883,258.335449219,273.038879395
11.001607400,284.750976562,272.102111816,285.13293457
12.001752754,276.75012207,264.317565918,279.472167969
13.001911461,288.396728516,275.64630127,289.762145996
14.002068340,263.931396484,251.484985352,265.900817871
15.002206693,558.430053711,545.840576172,575.2578125
16.002358287,340.61151123,328.234069824,986.942871094
17.002502054,367.794677734,355.065856934,4474.51147461
18.002633312,364.714416504,352.018005371,4474.74993896
19.002776480,363.588928223,350.91595459,4472.44091797
20.002917844,363.981384277,351.383361816,4472.04046631
21.003046082,363.739318848,351.09173584,4472.25402832
22.003187643,363.893249512,351.069641113,4472.43322754
23.003331524,363.135559082,350.481140137,4471.6763916
24.003460037,363.23034668,350.539123535,4470.89135742
25.003601848,362.766235352,350.093322754,4472.20379639
26.003741129,360.654052734,352.656005859,4472.07446289
27.003871480,350.393127441,363.04876709,4470.01416016
28.004012157,350.412780762,363.102478027,4471.87658691
29.004142907,350.039672852,362.732055664,4472.81451416
30.004284517,349.929931641,362.62713623,4470.92272949
31.004426778,352.311645508,364.905822754,4476.30957031
32.004557458,350.829528809,363.484680176,4468.37310791
33.004697439,350.061889648,362.749938965,4472.01434326
34.004835950,350.371948242,362.976623535,4471.08294678
35.004966215,350.299377441,363.039367676,4472.70251465
36.005111046,350.187072754,362.866943359,4471.20794678
37.005251550,349.857910156,362.427612305,4468.7230835
38.005380758,350.480163574,363.199584961,4474.45477295
39.005521926,350.309020996,363.020019531,4470.50250244
40.005663903,350.21673584,362.911987305,4473.3795166
41.005792729,350.045410156,362.718811035,4473.40228271
42.005933258,349.901672363,362.61706543,4470.78076172
43.006073160,350.06628418,362.787109375,4470.28704834
44.006203333,350.091125488,362.790283203,4470.71270752
45.006346447,350.022827148,362.641723633,4471.81365967
46.006488391,350.05670166,362.721008301,4472.26422119
47.006619098,350.06439209,362.723754883,4470.94390869
48.006759767,350.744995117,363.406677246,4473.01904297
49.006904984,350.06451416,362.805664062,4470.04284668
50.007035370,350.168212891,362.871582031,4469.30419922
51.007177335,350.278930664,362.985595703,4471.49786377
52.007317302,349.780822754,362.394470215,4468.52416992
53.007446094,349.802490234,362.486206055,4467.90460205
54.007587141,350.282775879,362.963989258,4470.40136719
55.007725725,350.442932129,363.137695312,4470.63433838
56.007854727,350.357421875,363.048156738,4470.43615723
57.008006159,350.203308105,362.910705566,4468.79608154
58.008136853,350.095153809,362.765075684,4469.39758301
59.008276914,350.527770996,363.195129395,4472.16577148
60.008416970,349.800048828,362.433959961,4471.07952881
61.008547738,350.109313965,362.823364258,4469.26403809
62.008690045,350.833129883,363.526489258,4471.15692139
63.008832483,350.509521484,363.237121582,4473.05871582
64.008965419,350.3515625,363.044921875,4470.20794678
65.009112178,350.308837891,363.028320312,4471.19372559
66.009255163,350.267272949,362.90802002,4468.8482666
67.009384865,350.059448242,362.794311523,4468.97106934
68.009524412,349.966552734,362.665344238,4470.85986328
69.009667300,350.069458008,362.803649902,4470.48956299
70.009796276,350.96697998,363.70904541,4473.52575684
71.009935756,350.270324707,362.987548828,4472.9987793
72.010080460,350.202392578,362.837341309,4472.1194458
73.010213001,351.889099121,364.472717285,4475.05010986
74.010354118,351.31048584,363.933959961,4470.73028564
75.011427681,350.965454102,363.620300293,4471.52789307
76.012262867,1902.10070801,1919.55194092,5356.9708252
77.012534718,966.655517578,977.924987793,1331.66772461
78.012758511,2.63073730469,8.61706542969,7.45989990234
79.013085998,1.37133789062,5.93188476562,3.93316650391
79.013085998,0.189208984375,1.93060302734,1.26849365234
