timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.000396273,1.80279541016
3.000640473,0.976196289062
4.000881922,1.54864501953
5.001137435,1.32775878906
6.001424143,1.80047607422
7.001739152,1.87823486328
8.001979144,2.17224121094
9.002213996,2.53271484375
10.002469553,2.41796875
11.002722303,1.75756835938
12.002978715,2.1796875
13.003264295,1.66290283203
14.003513873,0.974670410156
15.004698864,2.79376220703
16.004965141,3152.22833252
17.005202186,6314.43103027
18.005436979,6333.62512207
19.005684016,6351.26446533
20.005922701,6352.06335449
21.006165993,6359.50897217
22.006404088,6351.21063232
23.006641189,6338.43243408
24.006878156,6359.55718994
25.007120536,6334.85614014
26.007372095,6353.86737061
27.007611737,6356.47229004
28.007849274,6344.93933105
29.008087924,6347.42242432
30.008322727,6333.58648682
31.008560353,6356.26690674
32.008802766,6363.08599854
33.009039595,6352.14703369
34.009281544,6360.24224854
35.009529063,6337.76617432
36.009771332,6349.54931641
37.010015121,6352.49932861
38.010267653,6352.38964844
39.010509976,6353.12469482
40.010749316,6356.89758301
41.010991642,6353.08825684
42.011231532,6361.49951172
43.011469521,6357.29931641
44.011710776,6334.34985352
45.011951803,6338.2845459
46.012184769,6356.71221924
47.012423450,6352.32452393
48.012656923,6344.23419189
49.012890382,6357.95166016
50.013128865,6362.18737793
51.013367885,6344.28106689
52.013611634,6350.61883545
53.013849879,6341.92559814
54.014085358,6356.81292725
55.014320956,6350.55487061
56.014560231,6355.10668945
57.014809474,6360.5947876
58.015050988,6360.12817383
59.015311803,6356.5892334
60.015549610,6351.75610352
61.015791905,6357.5758667
62.016033031,6359.25695801
63.016269592,6355.79150391
64.016512093,6355.09002686
65.016753738,6342.95239258
66.016992996,6341.30975342
67.017234638,6341.10717773
68.017472382,6359.19018555
69.017712978,6356.56860352
70.017951337,6353.7331543
71.018195371,6336.70666504
72.018437640,6354.28265381
73.018678250,6355.0411377
74.018920487,6360.66455078
75.019372815,6360.20574951
76.020047787,3213.05474854
77.020547967,1.33697509766
78.020999016,2.64874267578
79.021559582,2.01263427734
79.021559582,1.28692626953
