copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt172.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000001 60000001290 3784253743 49067282895 0 777550297 286908937 0 131054130 131054130 14561570 16774928640 266.630310
0 apt168.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000012 60000011919 3143576347 50845097035 0 661206711 239650199 0 109595844 109595844 12177316 14028268032 222.973315
0 apt181.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000003 60000003129 2073959930 51347405796 0 736398430 247420385 0 107972091 107972091 11996899 13820427648 219.669781
0 apt185.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000005 60000005349 2196037323 50613226676 0 706616909 271242910 0 120734514 120734514 13414946 15454017792 245.634998
0 apt178.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000007 60000007422 2014901363 51749023472 0 632599316 241026382 0 107950140 107950140 11994460 13817617920 219.625122
0 apt190.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000011 60000010506 2478826294 49960860065 0 772110872 289025677 0 129316554 129316554 14368506 16552518912 263.095203
0 apt141.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000012 60000011759 2880989643 51494245659 0 628979425 219506299 0 100627974 100627974 11180886 12880380672 204.728137
0 apt160.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000281 60000281076 3263936288 50374114973 0 702305251 253096906 0 115631676 115631676 12847964 14800854528 235.253247
0 apt192.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000002 60000002349 2084349176 51537587756 0 632316134 251413858 0 112625595 112625595 12513955 14416076160 229.137360
0 apt154.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000004 60000003999 2898515184 51407189779 0 612291241 223761286 0 102100941 102100941 11344549 13068920448 207.724896
0 apt159.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000009 60000008703 2211339482 50972114000 0 694734116 259854190 0 116629335 116629335 12958815 14928554880 237.282990
0 apt137.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000012 60000011649 1851540765 52303925054 0 589256504 222324869 0 99920205 99920205 11102245 12789786240 203.288177
0 apt187.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000005 60000005378 3312722322 49859108542 0 699092448 268338807 0 121804056 121804056 13533784 15590919168 247.810986
0 apt189.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000002 60000001532 3286482645 50496219673 0 702592192 250738322 0 114495624 114495624 12721736 14655439872 232.941943
0 apt164.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000012 60000011592 2650123043 52508683449 0 175930008 281437813 0 116655426 116655426 12961714 14931894528 237.336072
