timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000269623,951.118225098,952.663757324,6485.96539307
3.000426210,1085.42376709,1085.25354004,1103.53125
4.000563595,2.5244140625,2.40649414062,18.2489624023
5.000728700,1.25439453125,1.17492675781,15.3098144531
6.000865707,1.50042724609,1.47564697266,15.8672485352
7.001056031,1.46661376953,1.60675048828,15.9900512695
8.001201313,1.12176513672,1.06365966797,15.0068359375
9.001343065,1.26507568359,1.29095458984,15.3692016602
10.001498822,616.029541016,616.3828125,691.716369629
11.001661108,595.354003906,596.092834473,669.72076416
12.002335660,812.959960938,818.748779297,916.459289551
13.002489868,1233.32080078,1234.3057251,1261.75427246
14.002643561,2.69995117188,2.74810791016,18.1198120117
15.002796843,1.70886230469,1.63269042969,15.6219482422
16.002953562,1.58221435547,1.51062011719,16.0948486328
17.003109175,70.2738647461,70.196105957,896.581298828
18.003240913,344.11340332,343.769104004,4419.92877197
19.003375409,345.940673828,346.018005371,4411.35900879
20.003506794,343.416137695,343.73059082,4407.84185791
21.003649750,344.817138672,344.862121582,4409.10968018
22.003781866,345.474914551,345.213623047,4407.18487549
23.003915820,345.689331055,345.863220215,4415.10595703
24.004049055,343.650024414,343.592529297,4416.79168701
25.004180037,343.921936035,344.196350098,4417.78790283
26.004310697,346.487854004,346.671569824,4413.14544678
27.004441393,346.253112793,346.100952148,4412.62255859
28.004572480,344.30645752,344.372802734,4416.07318115
29.004708951,345.507141113,345.396118164,4411.78411865
30.004841265,345.732849121,345.823303223,4413.22698975
31.004980654,345.631774902,345.46697998,4413.73651123
32.005114234,343.467651367,343.391540527,4402.63256836
33.005246439,345.219177246,345.006591797,4408.1060791
34.005381695,343.529418945,343.65032959,4413.82867432
35.005510567,344.821411133,345.009521484,4408.97631836
36.005639792,345.499023438,345.575683594,4413.67944336
37.005768868,345.410095215,345.371887207,4407.84606934
38.005899701,344.913513184,345.026977539,4413.74591064
39.006028368,343.970336914,344.255310059,4417.77142334
40.006159468,344.099731445,344.13873291,4413.4786377
41.006293811,343.372436523,343.500305176,4394.30493164
42.006428573,345.961181641,345.618591309,4414.0098877
43.006561441,343.386962891,342.950073242,4417.6362915
44.006693460,346.167785645,346.184814453,4409.57714844
45.006824212,345.488830566,345.593933105,4410.88244629
46.006953354,343.846130371,343.998779297,4417.59216309
47.007082456,346.010192871,346.044067383,4414.73376465
48.007212660,344.403442383,344.518981934,4416.82562256
49.007345759,345.635498047,345.617919922,4410.53582764
50.007478087,345.260192871,345.62902832,4411.63226318
51.007621280,345.046264648,345.013061523,4401.5489502
52.007754043,344.570983887,344.558654785,4410.78125
53.007882832,344.620727539,344.894348145,4418.12249756
54.008014239,344.104736328,344.045959473,4414.35827637
55.008144848,344.129638672,344.036865234,4406.3706665
56.008279031,343.414428711,343.410888672,4405.89575195
57.008412229,344.426574707,344.488769531,4416.47924805
58.008545803,347.340270996,347.357849121,4413.26452637
59.008687386,343.695678711,343.569641113,4407.44946289
60.008820256,345.420410156,345.57232666,4406.31750488
61.008954203,345.802185059,345.727966309,4408.78582764
62.009100646,345.756713867,345.903869629,4410.22991943
63.009238319,344.751953125,344.927856445,4414.80938721
64.009368421,345.423095703,345.402709961,4410.53771973
65.009497449,344.287109375,344.319763184,4406.9765625
66.009632669,346.406738281,346.599853516,4412.60760498
67.009767577,345.572875977,345.566101074,4408.06158447
68.009900532,344.245910645,344.026367188,4411.5836792
69.010035275,344.415649414,344.340332031,4411.94256592
70.010162884,343.54864502,343.701171875,4416.64215088
71.010299160,343.683654785,343.547546387,4399.59362793
72.010476473,343.341247559,343.46496582,4416.91906738
73.010613098,345.185546875,345.101745605,4409.46636963
74.010748740,345.428894043,345.585021973,4415.41052246
75.010879976,344.649536133,344.833007812,4411.75958252
76.011252728,345.1484375,345.15234375,4406.62731934
77.011984724,2173.84472656,2172.37353516,5449.3026123
78.012248114,1971.16784668,1971.83636475,1822.95281982
79.012477101,1.67114257812,1.76226806641,9.50579833984
79.012477101,0.845092773438,0.767517089844,7.10900878906
