copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt164.apt.emulab.net 15 128 0 0 60.000000 5.000000 60.000001 60000001117 1424607697 54542224871 0 400822327 110582560 0 111946140 111946140 7463076 14329105920 227.755005
0 apt190.apt.emulab.net 15 128 0 0 60.000000 5.000000 60.000014 60000014193 1487861097 52827101034 0 482189934 146587962 0 114279900 114279900 7618660 14627827200 232.503052
0 apt141.apt.emulab.net 15 128 0 0 60.000000 5.000000 60.000002 60000001566 1961722577 52711822320 0 527153139 143020696 0 112423725 112423725 7494915 14390236800 228.726654
0 apt187.apt.emulab.net 15 128 0 0 60.000000 5.000000 60.000004 60000003844 2029681842 52281975230 0 542035917 152225886 0 120089175 120089175 8005945 15371414400 244.322052
0 apt181.apt.emulab.net 15 128 0 0 60.000000 5.000000 60.000005 60000005212 1703562413 51940690508 0 629596933 167424526 0 124697400 124697400 8313160 15961267200 253.697510
0 apt137.apt.emulab.net 15 128 0 0 60.000000 5.000000 60.000013 60000013206 1447045776 52979841680 0 526721702 145850489 0 112931325 112931325 7528755 14455209600 229.759369
0 apt159.apt.emulab.net 15 128 0 0 60.000000 5.000000 60.000015 60000014532 1368209015 53263792102 0 446280158 138436209 0 107880030 107880030 7192002 13808643840 219.482483
0 apt168.apt.emulab.net 15 128 0 0 60.000000 5.000000 60.000016 60000015727 2089926398 52428819585 0 529057334 151438401 0 119233530 119233530 7948902 15261891840 242.581238
0 apt154.apt.emulab.net 15 128 0 0 60.000000 5.000000 60.000017 60000017135 2050711394 52474039178 0 527743104 148955473 0 117023760 117023760 7801584 14979041280 238.085449
0 apt178.apt.emulab.net 15 128 0 0 60.000000 5.000000 60.000018 60000017513 1530575788 52698646716 0 535010285 154608304 0 119793270 119793270 7986218 15333538560 243.720032
0 apt192.apt.emulab.net 15 128 0 0 60.000000 5.000000 60.000001 60000001230 1537007146 52751016827 0 528228667 154211625 0 119433975 119433975 7962265 15287548800 242.989044
0 apt160.apt.emulab.net 15 128 0 0 60.000000 5.000000 60.000022 60000022403 1872241898 53055632998 0 469250810 134911984 0 106749195 106749195 7116613 13663896960 217.181793
0 apt172.apt.emulab.net 15 128 0 0 60.000000 5.000000 60.000014 60000014193 2085415495 52511987873 0 500484390 144519947 0 114570750 114570750 7638050 14665056000 233.094788
0 apt185.apt.emulab.net 15 128 0 0 60.000000 5.000000 60.000024 60000023873 1490376191 52619262130 0 511309840 153206347 0 119680050 119680050 7978670 15319046400 243.489685
0 apt189.apt.emulab.net 15 128 0 0 60.000000 5.000000 60.000001 60000001323 2111023283 52421919506 0 526062616 152415839 0 119881230 119881230 7992082 15344797440 243.898987
