copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt190.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000001 60000001343 1560742762 52757437407 0 489414432 153978912 0 111865166 111865166 7990369 14318741248 227.590263
0 apt172.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000012 60000011959 2184683782 52404200984 0 530154703 152716670 0 112410662 112410662 8029333 14388564736 228.700077
0 apt159.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000003 60000003005 1438518153 53200722438 0 454397291 144703025 0 105190106 105190106 7513579 13464333568 214.009819
0 apt181.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000010 60000009775 1784639988 51679843537 0 653349192 179587136 0 125012160 125012160 8929440 16001556480 254.337891
0 apt185.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000010 60000010384 1576159838 52353322088 0 534399217 163200904 0 118781978 118781978 8484427 15204093184 241.662553
0 apt187.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000010 60000010402 2201282165 51993790456 0 552974140 161653402 0 119099204 119099204 8507086 15244698112 242.307951
0 apt164.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000014 60000013788 1564763030 54357213896 0 423908770 118104089 0 110595072 110595072 7899648 14156169216 225.006250
0 apt168.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000015 60000015421 2152507818 52096584702 0 567320922 162711792 0 118986868 118986868 8499062 15230319104 242.079403
0 apt192.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000017 60000016598 1591173339 52574768141 0 535197613 164209133 0 118424880 118424880 8458920 15158384640 240.936035
0 apt141.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000017 60000016672 2062770859 52501566367 0 552939845 152925920 0 111580350 111580350 7970025 14282284800 227.010803
0 apt160.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000019 60000018968 1992844510 52955296825 0 474771209 142147371 0 104358548 104358548 7454182 13357894144 212.318009
0 apt137.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000004 60000003659 1511188376 52859637130 0 526287993 154807159 0 111613236 111613236 7972374 14286494208 227.077710
0 apt189.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000007 60000007172 2139987857 52255230364 0 545519454 162468629 0 118732698 118732698 8480907 15197785344 241.562292
0 apt154.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000018 60000017506 2172791099 52198571742 0 574219328 159357537 0 116363282 116363282 8311663 14894500096 236.741703
0 apt178.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000015 60000015408 1584634918 52421775646 0 557874493 164968572 0 119048888 119048888 8503492 15238257664 242.205583
