copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt154.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000001 60000001238 1236515391 46880725209 7719629699 0 90999343 0 119739700 0 4789588 15326681600 243.611043
1 apt137.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000022 60000021537 795596051 47128103182 7696702840 0 90589146 0 119558750 0 4782350 15303520000 243.242900
1 apt172.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000002 60000002373 1270002060 47061293466 7635949901 0 89947312 0 119885450 0 4795418 15345337600 243.907572
1 apt159.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000003 60000002716 790781389 47232251516 7611207068 0 89662321 0 119652225 0 4786089 15315484800 243.433075
1 apt181.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000018 60000017557 884661244 46351386264 8084388301 0 95169147 0 110673350 0 4426934 14166188800 225.165507
1 apt192.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000018 60000018464 721882145 47091083778 7671349889 0 90888959 0 120310250 0 4812410 15399712000 244.771830
1 apt160.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000038 60000038076 1227386717 47096602687 7633124201 0 89329640 0 119523750 0 4780950 15299040000 243.171692
1 apt178.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000039 60000039084 738207255 47103017354 7663863809 0 91584689 0 119981150 0 4799246 15357587200 244.102275
1 apt185.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000042 60000042081 694281801 47314292208 7539918631 0 91079825 0 120719475 0 4828779 15452092800 245.604401
1 apt141.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000042 60000042324 1217393655 47002729192 7694357134 0 90693293 0 119125525 0 4765021 15248067200 242.361501
1 apt190.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000008 60000008188 822725599 47142616367 7608830608 0 91111515 0 120157650 0 4806306 15380179200 244.461365
1 apt164.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000047 60000046579 793911580 50582301046 5230553868 0 82728405 0 119441600 0 4777664 15288524800 243.004557
1 apt189.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000050 60000049953 1174456226 46964760910 7672189956 0 90713949 0 119953750 0 4798150 15354080000 244.046529
1 apt168.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000039 60000039363 1170203942 46954583554 7673787598 0 90704759 0 119563425 0 4782537 15304118400 243.252411
1 apt187.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000012 60000012289 1102567409 47202216204 7568686332 0 90156440 0 120537800 0 4821512 15428838400 245.234782
