timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
2.000309155,3.60784912109
3.000512747,1.57159423828
4.000736828,2.59411621094
5.000944399,1.36547851562
6.001172299,1.82238769531
7.001389011,2.38897705078
8.001661416,2.05981445312
9.002818339,1.16711425781
10.003055438,2.04669189453
11.003286227,1.52557373047
12.003527391,1.15191650391
13.003764861,1.90478515625
14.004020282,1.15576171875
15.004269858,1.67041015625
16.004509154,1.32867431641
17.004743296,4737.9598999
18.004970979,4741.79156494
19.005213431,4739.84295654
20.005441337,4738.83197021
21.005683816,4740.45428467
22.005917423,4732.60717773
23.006146749,4732.27258301
24.006377250,4737.0682373
25.006606798,4732.86236572
26.006835901,4739.36590576
27.007067219,4731.25445557
28.007299375,4741.75964355
29.007531505,4739.58233643
30.007764853,4733.14691162
31.008003312,4740.73602295
32.008232299,4731.64666748
33.008462805,4734.84130859
34.008693491,4741.14074707
35.008927047,4736.21685791
36.009160229,4738.86346436
37.009393277,4745.44793701
38.009701531,4735.38500977
39.009933285,4742.00543213
40.010165397,4730.73907471
41.010394919,4732.20001221
42.010622784,4732.98303223
43.010852682,4729.14428711
44.011081846,4732.77557373
45.011316984,4739.38702393
46.011546780,4737.35760498
47.011772670,4736.04278564
48.012003003,4734.49414062
49.012231107,4741.21343994
50.012457929,4732.53088379
51.012681947,4733.71307373
52.012908495,4732.04077148
53.013134825,4735.35668945
54.013358243,4741.57440186
55.013581987,4731.13995361
56.013805073,4739.0625
57.014043724,4735.91479492
58.014267754,4739.390625
59.014488312,4739.95355225
60.014713064,4741.3293457
61.014938607,4742.47869873
62.015166027,4733.00109863
63.015390877,4731.68634033
64.015617257,4735.331604
65.015799529,4736.34838867
66.016020702,4737.0322876
67.016245112,4734.42773438
68.016471387,4745.1126709
69.016698322,4727.01507568
70.016925715,4737.23077393
71.017150437,4741.29876709
72.017372819,4733.36932373
73.017602180,4729.07769775
74.017832402,4727.15307617
75.019601930,4737.29284668
76.020278410,2828.37207031
77.020770466,1.95568847656
78.021313403,1.59033203125
79.021817120,1.27465820312
79.021817120,1.73034667969
