timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.000327162,1.71234130859
3.000540205,1.541015625
4.000746613,1.88488769531
5.000951406,0.487854003906
6.001196374,1.43023681641
7.001442109,1.37329101562
8.001669515,2.06817626953
9.001940362,1.25103759766
10.002179385,2.57000732422
11.002417417,1.64721679688
12.002656874,3.03009033203
13.003858382,0.640625
14.004098667,0.994812011719
15.004341031,3.16131591797
16.004578509,1.4609375
17.004819868,1.26873779297
18.005063241,6345.86053467
19.005303206,6340.47186279
20.005540294,6340.29486084
21.005775882,6338.49822998
22.006013217,6337.13525391
23.006250008,6344.45397949
24.006491828,6328.91503906
25.006732412,6341.52905273
26.006976358,6342.78485107
27.007216698,6331.65820312
28.007456376,6340.2734375
29.007696016,6340.59375
30.007940185,6343.09521484
31.008176951,6298.37475586
32.008414179,6342.77484131
33.008685450,6271.44708252
34.008918471,6336.74395752
35.009160833,6345.5012207
36.009404985,6344.81982422
37.009644183,6342.62213135
38.009885137,6339.79766846
39.010126960,6271.56610107
40.010364925,6319.24230957
41.010609220,6349.20697021
42.010847116,6340.28442383
43.011090468,6336.69042969
44.011329963,6302.49688721
45.011581647,6338.65338135
46.011818248,6283.60314941
47.012056569,6338.72583008
48.012291383,6340.63604736
49.012530106,6310.48413086
50.012772718,6340.59655762
51.013011946,6341.57147217
52.013260110,6341.95574951
53.013499615,6295.54632568
54.013737000,6343.22302246
55.013972976,6344.22625732
56.014205651,6342.01940918
57.014440889,6339.11523438
58.014679190,6344.74951172
59.014921189,6343.6395874
60.015160476,6343.53869629
61.015400382,6298.49163818
62.015642307,6330.28967285
63.015889127,6342.19830322
64.016132649,6339.20739746
65.016377049,6343.09753418
66.016619166,6340.56726074
67.016857323,6341.61065674
68.017097690,6343.25567627
69.017341084,6342.84088135
70.017583260,6340.68939209
71.017822316,6303.06829834
72.018067137,6348.42889404
73.018304445,6344.07702637
74.018545031,6347.33428955
75.018785830,6339.36132812
76.019171131,6340.87884521
77.019703397,3205.23968506
78.020228459,1.40386962891
78.020228459,1.50610351562
