timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
0.601281900,1.74053955078,3.04919433594,923.138671875
1.102104758,0.0718383789062,1.29571533203,0.215454101562
1.602759938,0.0023193359375,1.26965332031,0.148986816406
2.003348135,0.0641479492188,1.33026123047,0.227661132812
2.503975870,0.0549926757812,1.3056640625,0.123718261719
3.004665446,0.197082519531,1.42413330078,0.411071777344
3.505262936,0.011474609375,1.27856445312,0.212341308594
3.905805367,0.0947265625,1.60479736328,0.795654296875
4.406343446,0.023681640625,1.32580566406,0.190979003906
4.906921016,348.021606445,353.322998047,382.317993164
5.407462684,0.0779418945312,1.29229736328,0.206237792969
5.807974499,426.476623535,428.731201172,447.858337402
5.908120756,10.9317626953,11.6751708984,20.2559204102
6.308573121,0.0573120117188,1.35333251953,0.206237792969
6.809138999,0.0618286132812,1.27783203125,0.0740966796875
7.309765405,0.1123046875,1.32373046875,0.130676269531
7.710222447,0.063232421875,1.31408691406,0.267639160156
7.810371183,0.137451171875,1.40942382812,0.44873046875
8.210834378,0.0679931640625,1.3671875,0.228332519531
8.711422809,0.07861328125,1.29608154297,0.179443359375
9.212240467,0.114562988281,1.32598876953,0.14208984375
9.612726260,0.0391235351562,1.32141113281,0.115234375
9.712888545,0.105712890625,1.35534667969,0.2724609375
10.113802913,87.5623779297,88.9956054688,916.102966309
10.614754117,88.069152832,89.4108886719,921.868896484
11.115689306,86.0517578125,86.7846679688,911.383361816
11.516495390,89.5238037109,90.6313476562,911.182128906
11.616703806,88.2138061523,89.8226318359,924.960876465
12.017511569,86.4248657227,87.5838623047,914.686523438
12.518601088,87.137512207,88.3671875,915.988586426
13.019581509,87.5173950195,89.0469970703,906.542175293
13.420409150,89.1068725586,89.823059082,896.353637695
13.520611964,88.4998779297,89.9927978516,916.916564941
13.921449810,87.548034668,88.7842407227,918.622375488
14.422549950,87.9019775391,89.2704467773,917.264099121
14.923540970,86.4136962891,87.8419799805,913.297119141
15.324362670,89.6784057617,91.137878418,918.590087891
15.424562551,88.1287231445,89.6748046875,914.596618652
15.825357107,86.7037963867,88.4996948242,910.183227539
16.326380357,87.4164428711,88.8995361328,916.450683594
16.827354895,87.9927978516,88.8790893555,914.027893066
17.228145249,90.1231079102,91.082824707,923.607727051
17.328354719,88.6900024414,89.9036254883,930.039123535
17.729147646,88.0282592773,89.0134887695,919.158508301
18.230188922,87.2547607422,88.8098144531,916.595458984
18.731159338,87.841003418,89.2799072266,919.706970215
19.131999806,88.5666503906,89.182434082,913.561340332
19.232214710,89.137878418,91.0050048828,927.203369141
19.633035367,89.4848022461,90.8408813477,920.381408691
20.134008273,88.3211669922,89.2185058594,916.828979492
20.634964355,87.8560180664,89.2854614258,917.40020752
21.035762965,89.0758056641,89.4260253906,907.432678223
21.135978315,86.8232421875,88.3112182617,918.002990723
21.536784458,88.6123046875,89.8046264648,920.343139648
22.037817384,87.6700439453,89.5526733398,923.102478027
22.538706068,88.7154541016,90.0394897461,917.427368164
22.939504009,89.6376342773,89.9357299805,889.565246582
23.039724991,88.6718139648,90.1312255859,913.021057129
23.440525468,86.6759643555,87.8971557617,921.075744629
23.941556606,88.9755249023,90.3585205078,917.517333984
24.442507927,88.4783325195,90.2230834961,923.126342773
24.843269484,89.2814941406,89.7055053711,898.166931152
24.943457435,90.9965820312,92.9858398438,926.911499023
25.344277029,87.1032714844,88.7181396484,922.054016113
25.845293203,88.7736816406,90.041809082,922.964782715
26.346362995,88.6563720703,90.0093383789,917.131591797
26.747143800,90.9534301758,91.204284668,899.605895996
26.847355325,89.1535644531,89.8326416016,916.966003418
27.248161947,86.260925293,87.5458984375,912.386352539
27.749169522,88.0722045898,89.3922119141,911.741943359
28.250220189,88.1331176758,89.6518554688,921.478881836
28.651014995,91.5765991211,91.0875854492,907.180725098
28.751225556,89.438293457,90.6282958984,926.920532227
29.152040281,88.6201171875,89.5360107422,925.722167969
29.653004510,89.2680053711,91.0217285156,922.551513672
30.154007153,88.3754882812,89.5300292969,918.381469727
30.554775563,91.1588134766,92.0576171875,925.30480957
30.654991990,88.5559692383,90.4456787109,912.928039551
31.055765406,87.9642333984,89.3541259766,915.11138916
31.556773449,88.7598266602,90.1981201172,923.148498535
32.057815246,87.1829223633,88.9997558594,913.473632812
32.458609871,90.9087524414,90.0207519531,920.908569336
32.558808390,89.1608886719,90.5601196289,921.600708008
32.959594952,87.4165649414,88.6509399414,913.672363281
33.460617912,89.6770019531,91.1527099609,921.879516602
33.961569694,88.4037475586,89.7689819336,920.948364258
34.362410456,95.0097045898,96.1293334961,944.884399414
34.462609226,88.5765380859,90.1724853516,924.68548584
34.863386472,88.8793334961,90.3861694336,921.194396973
35.364406829,88.3331298828,90.0156860352,919.874450684
35.865437035,88.2459106445,89.9868164062,923.791564941
36.266213489,102.719848633,99.547668457,987.863769531
36.366408055,88.8025512695,90.6324462891,919.047851562
36.767161124,87.2406616211,88.2885131836,914.530639648
37.268164406,87.4877929688,88.7771606445,913.323608398
