copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt147.apt.emulab.net 13 1024 0 0 90.000000 5.000000 90.000006 90000006258 465585717 88489996145 0 141549684 41069349 0 35405305 35405305 2723485 36255032320 384.172146
0 apt159.apt.emulab.net 13 1024 0 0 90.000000 5.000000 90.000014 90000014348 555401798 88272253098 0 170323324 47686734 0 35365694 35365694 2720438 36214470656 383.742339
0 apt172.apt.emulab.net 13 1024 0 0 90.000000 5.000000 90.000056 90000056366 529435866 88329504265 0 161531629 47037341 0 34900099 34900099 2684623 35737701376 378.690310
0 apt154.apt.emulab.net 13 1024 0 0 90.000000 5.000000 90.000082 90000082413 526310556 88338265508 0 162453345 46723325 0 34655075 34655075 2665775 35486796800 376.031630
0 apt143.apt.emulab.net 13 1024 0 0 90.000000 5.000000 90.000111 90000110642 678688567 88153441371 0 169837260 47619326 0 35276098 35276098 2713546 36122724352 382.770161
0 apt173.apt.emulab.net 13 1024 0 0 90.000000 5.000000 90.000012 90000011867 653559918 88191052068 0 166210599 47365848 0 34840715 34840715 2680055 35676892160 378.045953
0 apt140.apt.emulab.net 13 1024 0 0 90.000000 5.000000 90.000037 90000036685 695896294 88126988066 0 175003978 48043530 0 35334793 35334793 2718061 36182828032 383.407042
0 apt155.apt.emulab.net 13 1024 0 0 90.000000 5.000000 90.000023 90000022621 674677543 88158107078 0 171747702 47787817 0 35278581 35278581 2713737 36125266944 382.797103
0 apt162.apt.emulab.net 13 1024 0 0 90.000000 5.000000 90.000070 90000070263 644024179 88170737901 0 177559442 47521972 0 35138649 35138649 2702973 35981976576 381.278743
0 apt180.apt.emulab.net 13 1024 0 0 90.000000 5.000000 90.000024 90000024378 512857942 88320339974 0 182073829 47263236 0 35309027 35309027 2716079 36156443648 383.127463
0 apt160.apt.emulab.net 13 1024 0 0 90.000000 5.000000 90.000030 90000029827 536908577 88291901099 0 173945455 47295956 0 35324263 35324263 2717251 36172045312 383.292784
0 apt188.apt.emulab.net 13 1024 0 0 90.000000 5.000000 90.000060 90000059791 651990044 88154670031 0 179399837 47631304 0 35298133 35298133 2715241 36145288192 383.009256
0 apt178.apt.emulab.net 13 1024 0 0 90.000000 5.000000 90.000099 90000099208 512138420 88314872354 0 185590608 47220792 0 35256325 35256325 2712025 36102476800 382.555610
0 apt150.apt.emulab.net 13 1024 0 0 90.000000 5.000000 90.000093 90000093098 531095513 88287985658 0 182464963 47981410 0 35260862 35260862 2712374 36107122688 382.604839
0 apt144.apt.emulab.net 13 1024 0 0 90.000000 5.000000 90.000116 90000115521 650338577 88191929062 0 167697113 47056063 0 34636576 34636576 2664352 35467853824 375.830903
