copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt162.apt.emulab.net 29 128 0 0 90.000000 5.000000 90.000002 90000001778 1613504501 70947518319 13016250017 0 118941346 0 185757006 0 6405414 23776896768 251.949064
1 apt188.apt.emulab.net 29 128 0 0 90.000000 5.000000 90.000026 90000025675 1636390858 70858405202 13067059781 0 119164167 0 188092753 0 6485957 24075872384 255.117124
1 apt144.apt.emulab.net 29 128 0 0 90.000000 5.000000 90.000039 90000038613 1689755828 70748940350 13152332420 0 119323708 0 188226762 0 6490578 24093025536 255.298885
1 apt147.apt.emulab.net 29 128 0 0 90.000000 5.000000 90.000050 90000050340 1276454148 75887897005 8966586204 0 110552746 0 187681562 0 6471778 24023239936 254.559410
1 apt143.apt.emulab.net 29 128 0 0 90.000000 5.000000 90.000017 90000017208 1790878901 70881458013 13013245693 0 118309250 0 186556507 0 6432983 23879232896 253.033457
1 apt155.apt.emulab.net 29 128 0 0 90.000000 5.000000 90.000029 90000029408 1757475266 70688381669 13192167412 0 119323348 0 186650902 0 6436238 23891315456 253.161488
1 apt172.apt.emulab.net 29 128 0 0 90.000000 5.000000 90.000001 90000001496 1087563480 71143566898 13278908058 0 120849971 0 189542289 0 6535941 24261412992 257.083183
1 apt154.apt.emulab.net 29 128 0 0 90.000000 5.000000 90.000035 90000034656 1063505805 71351496900 13150815459 0 119269502 0 188435243 0 6497767 24119711104 255.581656
1 apt159.apt.emulab.net 29 128 0 0 90.000000 5.000000 90.000042 90000042292 1096828942 71362615902 13171692554 0 119545190 0 188355609 0 6495021 24109517952 255.473645
1 apt160.apt.emulab.net 29 128 0 0 90.000000 5.000000 90.000049 90000048565 1132389879 71491734347 13022406133 0 118695460 0 186830557 0 6442433 23914311296 253.405161
1 apt150.apt.emulab.net 29 128 0 0 90.000000 5.000000 90.000089 90000088865 971949645 71637547641 13027818983 0 118688768 0 177470372 0 6119668 22716207616 240.709597
1 apt173.apt.emulab.net 29 128 0 0 90.000000 5.000000 90.000012 90000011524 1763055966 70574249463 13230737473 0 120365625 0 188790580 0 6510020 24165194240 256.063612
1 apt140.apt.emulab.net 29 128 0 0 90.000000 5.000000 90.000002 90000002238 1830490778 70691665588 13155262981 0 119196151 0 188012829 0 6483201 24065642112 255.008720
1 apt178.apt.emulab.net 29 128 0 0 90.000000 5.000000 90.000009 90000008688 976574460 71456732519 13146008762 0 119943550 0 188716282 0 6507458 24155684096 255.962839
1 apt180.apt.emulab.net 29 128 0 0 90.000000 5.000000 90.000018 90000017798 983085170 71511258622 13091094081 0 119992000 0 188699027 0 6506863 24153475456 255.939435
