copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt172.apt.emulab.net 29 128 0 0 90.000000 5.000000 90.000003 90000003167 1131951212 84826231568 0 545309348 106532598 0 165189220 165189220 5696180 21144220160 224.052219
0 apt159.apt.emulab.net 29 128 0 0 90.000000 5.000000 90.000012 90000012243 1114322261 84901489251 0 528795422 105418575 0 165318299 165318299 5700631 21160742272 224.227294
0 apt140.apt.emulab.net 29 128 0 0 90.000000 5.000000 90.000052 90000051693 1128299722 84877700906 0 542868891 105362223 0 165372355 165372355 5702495 21167661440 224.300612
0 apt154.apt.emulab.net 29 128 0 0 90.000000 5.000000 90.000015 90000014761 1107662293 84847221298 0 547708601 105452389 0 165681350 165681350 5713150 21207212800 224.719713
0 apt162.apt.emulab.net 29 128 0 0 90.000000 5.000000 90.000018 90000017956 1047784563 85019310184 0 534486094 103190797 0 161151927 161151927 5556963 20627446656 218.576290
0 apt150.apt.emulab.net 29 128 0 0 90.000000 5.000000 90.000020 90000020178 1076163969 84924363333 0 557390824 106223524 0 159473175 159473175 5499075 20412566400 216.299337
0 apt160.apt.emulab.net 29 128 0 0 90.000000 5.000000 90.000022 90000022250 1096022170 85032305492 0 504909046 103871470 0 162421141 162421141 5600729 20789906048 220.297772
0 apt178.apt.emulab.net 29 128 0 0 90.000000 5.000000 90.000009 90000008678 1052749528 84986427401 0 526654396 104269780 0 162776768 162776768 5612992 20835426304 220.780122
0 apt173.apt.emulab.net 29 128 0 0 90.000000 5.000000 90.000033 90000032671 1124704979 84878063434 0 531003219 106326464 0 164612062 164612062 5676278 21070343936 223.269398
0 apt143.apt.emulab.net 29 128 0 0 90.000000 5.000000 90.000040 90000040363 1099532621 84974508692 0 553248657 103805567 0 162519074 162519074 5604106 20802441472 220.430602
0 apt144.apt.emulab.net 29 128 0 0 90.000000 5.000000 90.000046 90000045848 1109588482 84878689724 0 538507478 105384592 0 165655685 165655685 5712265 21203927680 224.684903
0 apt180.apt.emulab.net 29 128 0 0 90.000000 5.000000 90.000055 90000054958 1059666169 84982396320 0 509514896 104667040 0 164071328 164071328 5657632 21001129984 222.535981
0 apt147.apt.emulab.net 29 128 0 0 90.000000 5.000000 90.000036 90000036004 815318364 85619788549 0 441055605 89672255 0 164787309 164787309 5682321 21092775552 223.507092
0 apt188.apt.emulab.net 29 128 0 0 90.000000 5.000000 90.000009 90000009168 1067214893 84960717161 0 519562841 104546883 0 164002888 164002888 5655272 20992369664 222.443153
0 apt155.apt.emulab.net 29 128 0 0 90.000000 5.000000 90.000006 90000005568 1100647457 85021960160 0 536106676 103369617 0 160587036 160587036 5537484 20555140608 217.810107
