timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
0.200374054,89.4456787109,89.4532470703,105.629882812
0.300572001,174.037536621,174.289550781,191.720336914
0.400749710,273.850708008,273.858947754,301.668212891
0.500933535,308.552490234,308.516601562,313.656494141
0.601152547,19.1837768555,19.306640625,918.589233398
0.701396009,1.24493408203,1.32501220703,943.738037109
0.801599654,1.15008544922,1.2431640625,944.282165527
0.901778997,28.7962036133,29.0370483398,870.058105469
1.001923878,81.5573120117,81.5748291016,144.811828613
1.102060642,0.0286865234375,0.0233764648438,1.55474853516
1.202190686,0.044189453125,0.03564453125,1.46405029297
1.302314099,0.0455932617188,0.035400390625,1.56256103516
1.402456575,0.0263671875,0.02099609375,1.43872070312
1.502588518,0.02490234375,0.0302124023438,1.78576660156
1.602711892,0.0328369140625,0.0242919921875,1.44372558594
1.702853594,0.0289306640625,0.02197265625,1.42541503906
1.802995536,5.75842285156,6.02593994141,10.2440795898
1.903125800,5.91357421875,6.11352539062,8.32458496094
2.003250650,0.652404785156,0.648315429688,2.58312988281
2.103363133,0.103698730469,0.107238769531,1.5966796875
2.203491114,0.0289916992188,0.0241088867188,1.40142822266
2.303603451,0.151916503906,0.144348144531,1.93969726562
2.403715253,0.274291992188,0.273254394531,1.82208251953
2.503836280,0.0316772460938,0.0283813476562,1.4111328125
2.603957800,0.03759765625,0.0324096679688,1.44909667969
2.704070712,0.0278930664062,0.0247192382812,1.39508056641
2.804199634,0.04248046875,0.032958984375,1.46875
2.904343940,76.5488891602,76.6340942383,83.2725830078
3.004465573,0.0762939453125,0.0746459960938,1.51245117188
3.104580050,0.145690917969,0.135681152344,1.72229003906
3.204686412,0.0650634765625,0.0533447265625,1.47473144531
3.304802713,0.10498046875,0.100219726562,1.56781005859
3.404922927,0.0574951171875,0.050537109375,1.49310302734
3.505029302,0.04150390625,0.0364990234375,1.42449951172
3.605141137,0.04541015625,0.0460815429688,1.49645996094
3.705261705,0.0235595703125,0.0181884765625,1.40295410156
3.805398117,0.0301513671875,0.0205688476562,1.42559814453
3.905532213,46.3638916016,46.0432128906,49.2699584961
4.005643470,0.659057617188,0.653869628906,2.63696289062
4.105765489,0.05029296875,0.0421752929688,1.50262451172
4.205881134,0.0279541015625,0.0238037109375,1.39996337891
4.305986986,0.135070800781,0.127136230469,1.64562988281
4.406093487,0.0745239257812,0.0645751953125,1.53656005859
4.506211739,0.0311889648438,0.0256958007812,1.41278076172
4.606327033,0.05029296875,0.0480346679688,1.44104003906
4.706433446,0.0463256835938,0.0401000976562,1.42541503906
4.806576825,0.0529174804688,0.0443725585938,1.490234375
4.906728163,23.2658691406,23.6429443359,28.2283935547
5.006852546,0.0975341796875,0.0905151367188,1.50317382812
5.106962389,0.155212402344,0.139526367188,1.74279785156
5.207071308,1.04376220703,1.03802490234,3.14172363281
5.307208778,0.0439453125,0.0381469726562,1.45983886719
5.407328173,0.0770263671875,0.0662231445312,1.49310302734
5.507437732,0.04443359375,0.0407104492188,1.44201660156
5.607558555,0.03955078125,0.0421752929688,1.48852539062
5.707692833,0.039794921875,0.0360717773438,1.43353271484
5.807845778,15.4581298828,15.8013916016,20.3320922852
5.908426028,49.6545410156,50.2813720703,56.8787231445
6.008556780,0.0614013671875,0.114990234375,1.56378173828
6.108689407,0.093994140625,0.0895385742188,1.51831054688
6.208806688,0.114685058594,0.11328125,1.5498046875
6.308929263,1.15277099609,1.21313476562,3.55499267578
6.409056289,0.0736083984375,0.068115234375,1.4853515625
6.509182430,0.0263061523438,0.0211181640625,1.41119384766
6.609299724,0.0343627929688,0.0364379882812,1.42254638672
6.709416444,0.0302124023438,0.0254516601562,1.43548583984
6.809567453,0.0961303710938,0.0911865234375,1.52551269531
6.909728156,122.20501709,121.942993164,131.16973877
7.009852285,0.693908691406,0.682312011719,2.66796875
7.109970241,0.134948730469,0.120056152344,1.689453125
7.210099317,0.0316772460938,0.024169921875,1.43243408203
7.310227712,0.0631713867188,0.0609741210938,1.49389648438
7.410345650,0.0786743164062,0.0756225585938,1.51306152344
7.510462545,0.05322265625,0.0502319335938,1.48010253906
7.610590992,0.0377807617188,0.0328369140625,1.43585205078
7.710720300,0.02783203125,0.0261840820312,1.40411376953
7.810863000,0.105590820312,0.106201171875,1.67272949219
7.911010183,19.5299072266,18.9964599609,20.5936279297
8.011107223,0.148742675781,0.147888183594,1.65191650391
8.111246824,0.063232421875,0.0626831054688,1.46606445312
8.211369170,0.0665893554688,0.0634155273438,1.4873046875
8.311503462,0.141052246094,0.137390136719,1.64453125
8.411641144,0.0350341796875,0.0274047851562,1.43054199219
8.511766304,0.0863647460938,0.0790405273438,1.50378417969
8.611893669,0.0408935546875,0.030517578125,1.41864013672
8.712029518,0.0379028320312,0.0423583984375,1.43090820312
8.812179591,0.0326538085938,0.0278930664062,1.45654296875
8.912322665,53.0291748047,53.4354248047,60.2990112305
9.012448330,0.726623535156,0.715942382812,2.70092773438
9.112582832,0.0821533203125,0.0750732421875,1.60461425781
9.212714778,0.406982421875,0.381469726562,2.02758789062
9.312836275,0.0928344726562,0.0849609375,1.56500244141
9.412957563,0.0817260742188,0.079345703125,1.51116943359
9.513092233,0.0526123046875,0.0496215820312,1.51666259766
9.613224548,0.0482177734375,0.04541015625,1.43817138672
9.713352561,0.117004394531,0.111877441406,1.64605712891
9.813491990,0.0405883789062,0.035888671875,1.46270751953
9.913652338,15.6265869141,15.1418457031,16.5997314453
10.013789247,0.0963745117188,0.0895385742188,1.59558105469
10.113911516,0.0877685546875,0.0819702148438,1.50604248047
10.214032125,0.0631103515625,0.0543823242188,1.46722412109
10.314164657,0.185607910156,0.1806640625,1.69091796875
10.414296925,0.0300903320312,0.025390625,1.41320800781
10.514418380,0.0533447265625,0.0396118164062,1.45733642578
10.614546170,0.0556030273438,0.0460815429688,1.45556640625
10.714678449,0.0228271484375,0.02978515625,1.40435791016
10.814828984,0.0316772460938,0.02587890625,1.43292236328
10.914971221,25.901550293,26.2844848633,31.0620727539
11.015097338,0.661437988281,0.633605957031,2.63012695312
11.115231374,0.0869750976562,0.0804443359375,1.62292480469
11.215363628,0.0673217773438,0.0530395507812,1.45953369141
11.315489450,0.0701904296875,0.0704345703125,1.50970458984
11.415622316,0.053466796875,0.0553588867188,1.48590087891
11.515759134,0.0394287109375,0.03515625,1.46734619141
11.615880323,0.628479003906,0.616027832031,2.64599609375
11.716001790,0.049560546875,0.04833984375,1.45404052734
11.816148860,0.0249633789062,0.0191040039062,1.43774414062
11.916316808,59.4529418945,59.1918945312,216.671020508
12.016450561,32.9046630859,32.8758544922,397.715087891
12.116583762,30.8433227539,30.8615112305,394.304992676
12.216725327,31.1422729492,31.1459960938,393.340087891
12.316866775,31.0010375977,30.9965820312,393.942199707
12.416998185,30.9384155273,30.8958740234,394.761535645
12.517128319,30.7638549805,30.7705078125,394.684448242
12.617272296,30.9099121094,30.8742675781,394.523986816
12.717415316,30.8184204102,30.8218994141,395.338378906
12.817548195,30.7669067383,30.7808227539,394.493286133
12.917680496,30.93359375,30.9558105469,394.548095703
13.017821422,30.8458251953,30.904296875,391.572631836
13.117963041,30.7413330078,30.7510986328,394.229370117
13.218094958,30.8232421875,30.8256225586,395.156921387
13.318224117,30.7991333008,30.8005371094,394.547973633
13.418366045,30.9234008789,30.8565673828,394.72253418
13.518509701,31.0187988281,31.0291748047,393.421325684
13.618644669,30.4975585938,30.4997558594,393.978393555
13.718777043,30.8322143555,30.8262939453,393.773925781
13.818919150,30.9832763672,30.9873657227,395.684814453
13.919062760,30.8070068359,30.8247070312,394.704711914
14.019197104,30.9356079102,30.9091186523,395.116394043
14.119329530,31.0167236328,31.063293457,395.001281738
14.219481163,30.9520874023,30.9328613281,393.698242188
14.319611260,30.8924560547,30.9200439453,395.082885742
14.419739729,30.7692871094,30.7775878906,391.824768066
14.519882821,30.8284301758,30.8118896484,394.380187988
14.620026627,31.7729492188,31.7863769531,396.750793457
14.720158385,30.8693237305,30.844543457,395.319152832
14.820289039,30.7852783203,30.7897338867,391.29876709
14.920433351,30.5717163086,30.5680541992,394.565246582
15.020578666,30.7603149414,30.7615356445,393.195617676
15.120711455,30.7459106445,30.7233276367,394.404602051
15.220842419,30.7022094727,30.7227172852,395.057556152
15.320986199,30.964050293,30.9530029297,395.082519531
15.421128220,30.8448486328,30.8473510742,394.159912109
15.521258645,30.6246337891,30.5895996094,394.62310791
15.621390651,30.9837036133,30.9801025391,394.001586914
