copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt143.apt.emulab.net 27 128 0 0 90.000000 5.000000 90.000000 90000000489 1891604807 70778873383 12827523306 0 126292429 0 183573702 0 6799026 23497433856 248.987769
1 apt159.apt.emulab.net 27 128 0 0 90.000000 5.000000 90.000021 90000020793 1157706360 71596491580 12770804372 0 124943614 0 181614717 0 6726471 23246683776 246.330725
1 apt178.apt.emulab.net 27 128 0 0 90.000000 5.000000 90.000043 90000042560 1028813688 71425700790 12933785349 0 126624992 0 185753574 0 6879762 23776457472 251.944409
1 apt150.apt.emulab.net 27 128 0 0 90.000000 5.000000 90.000008 90000007877 1037846027 71554271490 12839018176 0 124558389 0 174950010 0 6479630 22393601280 237.291138
1 apt188.apt.emulab.net 27 128 0 0 90.000000 5.000000 90.000015 90000015130 1708274586 70754975601 12891584203 0 126262926 0 185469372 0 6869236 23740079616 251.558936
1 apt154.apt.emulab.net 27 128 0 0 90.000000 5.000000 90.000016 90000016023 1093297084 71608512568 12763919943 0 125646601 0 182412540 0 6756020 23348805120 247.412842
1 apt155.apt.emulab.net 27 128 0 0 90.000000 5.000000 90.000032 90000031513 1828300502 70714713277 12924005665 0 125569228 0 183192840 0 6784920 23448683520 248.471191
1 apt140.apt.emulab.net 27 128 0 0 90.000000 5.000000 90.000033 90000033067 1907409663 70949394791 12728537552 0 124333826 0 180998928 0 6703664 23167862784 245.495508
1 apt180.apt.emulab.net 27 128 0 0 90.000000 5.000000 90.000037 90000036503 1044537365 71428626590 12919677390 0 126811293 0 185850801 0 6883363 23788902528 252.076282
1 apt160.apt.emulab.net 27 128 0 0 90.000000 5.000000 90.000003 90000003169 1144601825 71461676722 12852772424 0 126618095 0 183895353 0 6810939 23538605184 249.424036
1 apt172.apt.emulab.net 27 128 0 0 90.000000 5.000000 90.000009 90000008562 1106269758 71412101339 12881602822 0 126275062 0 184317012 0 6826556 23592577536 249.995947
1 apt162.apt.emulab.net 27 128 0 0 90.000000 5.000000 90.000002 90000001907 1687256019 70915051992 12802727760 0 127053529 0 183631725 0 6801175 23504860800 249.066467
1 apt144.apt.emulab.net 27 128 0 0 90.000000 5.000000 90.000004 90000004054 1727939548 71012362798 12747841760 0 124923787 0 181880478 0 6736314 23280701184 246.691187
1 apt147.apt.emulab.net 27 128 0 0 90.000000 5.000000 90.000034 90000034457 1327488638 75875465122 8786633664 0 115811159 0 181485117 0 6721671 23230094976 246.154944
1 apt173.apt.emulab.net 27 128 0 0 90.000000 5.000000 90.000018 90000017730 1748626560 70874745236 12842234499 0 126256993 0 183986046 0 6814298 23550213888 249.547046
