copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt155.apt.emulab.net 23 128 0 0 90.000000 5.000000 90.000001 90000000999 1208448797 84716237532 0 582178819 126817699 0 157646692 157646692 6854204 20178776576 213.822011
0 apt162.apt.emulab.net 23 128 0 0 90.000000 5.000000 90.000018 90000017949 1162973778 84702949348 0 587722855 126411503 0 157198399 157198399 6834713 20121395072 213.213974
0 apt178.apt.emulab.net 23 128 0 0 90.000000 5.000000 90.000031 90000031097 1175563018 84666909350 0 584567532 128366754 0 159033339 159033339 6914493 20356267392 215.702771
0 apt180.apt.emulab.net 23 128 0 0 90.000000 5.000000 90.000039 90000039337 1177681879 84684298365 0 556289128 129225491 0 160072272 160072272 6959664 20489250816 217.111914
0 apt154.apt.emulab.net 23 128 0 0 90.000000 5.000000 90.000002 90000002345 1173147950 84834128670 0 554410263 124375199 0 152883277 152883277 6647099 19569059456 207.361216
0 apt150.apt.emulab.net 23 128 0 0 90.000000 5.000000 90.000001 90000001164 1193659350 84606271560 0 599225258 129987392 0 156685108 156685108 6812396 20055693824 212.517779
0 apt159.apt.emulab.net 23 128 0 0 90.000000 5.000000 90.000019 90000018713 1264019979 84641913873 0 577262332 128816945 0 158258423 158258423 6880801 20257078144 214.651724
0 apt144.apt.emulab.net 23 128 0 0 90.000000 5.000000 90.000024 90000023510 1187944149 84867688544 0 542104690 123680890 0 152685431 152685431 6638497 19543735168 207.092870
0 apt173.apt.emulab.net 23 128 0 0 90.000000 5.000000 90.000002 90000002089 1190936457 84728282843 0 550056556 127588004 0 157809026 157809026 6861262 20199555328 214.042190
0 apt172.apt.emulab.net 23 128 0 0 90.000000 5.000000 90.000045 90000044728 1188209905 84689935112 0 573853983 128130159 0 157810199 157810199 6861313 20199705472 214.043781
0 apt160.apt.emulab.net 23 128 0 0 90.000000 5.000000 90.000060 90000060156 1243854653 84743544826 0 555923046 128113904 0 158828248 158828248 6905576 20330015744 215.424599
0 apt140.apt.emulab.net 23 128 0 0 90.000000 5.000000 90.000019 90000019007 1268842648 84645915139 0 572253405 128359425 0 158330137 158330137 6883919 20266257536 214.748992
0 apt143.apt.emulab.net 23 128 0 0 90.000000 5.000000 90.000036 90000035641 1237863991 84710795766 0 586766083 127426661 0 158567681 158567681 6894247 20296663168 215.071182
0 apt188.apt.emulab.net 23 128 0 0 90.000000 5.000000 90.000027 90000026699 1180714929 84656478541 0 569122798 128514810 0 160105599 160105599 6961113 20493516672 217.157117
0 apt147.apt.emulab.net 23 128 0 0 90.000000 5.000000 90.000010 90000010189 884194896 85506628213 0 474061629 109468965 0 158786043 158786043 6903741 20324613504 215.367354
