timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
0.701351010,1.77142333984,1.89520263672,923.748291016
1.202066474,0.0610961914062,0.0206298828125,1.39923095703
1.702654636,0.0145263671875,0.0267333984375,1.36798095703
2.203282646,0.1259765625,0.184814453125,1.54595947266
2.703872375,0.0687255859375,0.0320434570312,1.59295654297
3.304562132,0.164916992188,0.173400878906,1.84368896484
3.805121472,0.0359497070312,0.02978515625,1.36859130859
4.305732553,0.111694335938,0.0740966796875,1.46655273438
4.806348490,0.00762939453125,0.0259399414062,1.36883544922
5.306929012,0.0755615234375,0.153503417969,1.48699951172
5.907636339,0.0382080078125,0.0030517578125,1.38000488281
6.408266384,0.03515625,0.0435180664062,1.53448486328
6.908905908,0.0641479492188,0.0618896484375,1.43890380859
7.409454241,0.0924682617188,0.0374145507812,1.41754150391
7.910045135,0.111511230469,0.143615722656,1.51672363281
8.410602507,0.0684814453125,0.122680664062,1.37298583984
8.510717445,0.117736816406,0.160522460938,1.57824707031
9.011309976,0.088623046875,0.06494140625,1.54016113281
9.511873489,0.0450439453125,0.058837890625,1.48193359375
10.012503322,0.076416015625,0.0840454101562,1.44927978516
10.513072496,0.052734375,0.00384521484375,1.33361816406
11.013706337,0.09521484375,0.131530761719,1.57238769531
11.113826858,1.01977539062,1.01666259766,3.30883789062
11.614395401,0.0084228515625,0.0595703125,1.3427734375
12.115011023,0.0771484375,0.0504150390625,1.53216552734
12.615579046,0.00689697265625,0.004638671875,1.41455078125
13.116361053,0.0962524414062,0.108459472656,1.50476074219
13.616949885,0.0572509765625,0.0107421875,1.42681884766
14.217725618,40.8025512695,40.9075927734,520.847839355
14.718344606,41.0837402344,41.1254882812,520.422485352
15.218965219,41.319152832,41.3115234375,519.933105469
15.719581911,40.9615478516,40.81640625,520.697692871
16.220199217,40.7254638672,40.775390625,520.876525879
16.820927759,41.3524169922,41.235534668,519.859619141
17.321531879,40.151550293,40.1484375,521.955322266
17.822138185,41.3474731445,41.5157470703,519.749572754
18.322742322,40.5360717773,40.525390625,521.307373047
18.823342304,40.8524780273,40.7515869141,521.290039062
19.424063693,40.1802978516,40.1954956055,522.195129395
19.924670093,40.5654296875,40.6147460938,521.187561035
20.425284332,40.6266479492,40.5188598633,521.073913574
20.925887352,41.2481079102,41.3901367188,519.748718262
21.426493527,41.1502685547,41.0386962891,520.192382812
22.027215684,41.1374511719,41.1432495117,520.316833496
22.527805493,40.6799926758,40.8054199219,520.706420898
23.028449173,40.5156860352,40.4077758789,521.442504883
23.529054030,39.7625732422,39.758972168,522.738647461
24.029656414,40.257019043,40.3352050781,521.844299316
24.530269798,40.3565673828,40.6555175781,520.773376465
24.630400533,40.0302124023,40.0394897461,523.008117676
25.130998406,40.4929199219,40.4781494141,521.265136719
25.631609278,40.8376464844,40.8631591797,520.74005127
26.132244299,40.9060668945,40.7378540039,520.72644043
26.632845364,40.7630004883,40.6481933594,520.749328613
27.133456264,40.9411010742,41.0323486328,520.435424805
27.233581044,40.7025146484,40.6471557617,521.567871094
27.734179699,40.899597168,40.8209228516,521.274658203
28.234782996,40.1984863281,40.1845703125,521.81854248
28.735382081,40.757019043,40.768737793,521.056396484
29.236005038,39.8153076172,40.0020751953,522.448486328
29.736602988,40.5451049805,40.5614013672,521.110351562
30.337317902,40.6009521484,40.5509643555,521.049865723
30.837912056,40.9265136719,40.8854980469,520.671142578
31.338524059,40.4956665039,40.6026611328,521.199951172
31.839130373,40.3489379883,40.410949707,521.462463379
32.339747111,41.0283813477,40.9312133789,520.471618652
32.940501821,40.8472290039,40.8814086914,520.264709473
33.441107952,41.26953125,41.2100830078,519.999328613
33.941708225,40.6328735352,40.7110595703,520.934814453
34.442318345,40.9110107422,40.9579467773,520.375
34.942934762,40.6948242188,40.6688232422,520.960327148
35.543674797,40.8120117188,40.8450317383,520.849853516
36.044274634,40.3291625977,40.2578735352,521.886474609
36.544881295,40.1965332031,40.2266845703,521.940734863
37.045477857,40.8098754883,40.8117675781,520.745300293
37.546081892,39.8344116211,39.8295288086,522.975463867
38.146821695,40.9323730469,40.9981689453,520.639404297
38.647431929,40.4522705078,40.3924560547,521.701904297
39.148061245,40.6035766602,40.6065673828,521.086364746
39.648661797,40.2463378906,40.1419067383,522.078796387
40.149279534,40.979309082,40.9338989258,520.403991699
40.649908500,41.6468505859,41.6773681641,518.332763672
40.750037841,41.0435791016,41.1213378906,520.498413086
41.250651367,40.7670898438,40.6132202148,520.955444336
41.751254511,40.4306030273,40.4649047852,521.395996094
42.251850867,40.319152832,40.272644043,522.098449707
42.752453384,41.0102539062,41.1563720703,520.240478516
43.253077534,40.0209960938,40.0436401367,522.091125488
43.353205212,40.7346801758,40.8307495117,521.416625977
43.853804431,40.9746704102,40.8862915039,520.429992676
44.354408071,40.4716796875,40.5308227539,521.363891602
44.855012930,41.1885375977,41.208984375,519.768737793
45.355619027,40.7949829102,40.9257202148,520.686767578
45.856250497,40.7092895508,40.6837768555,521.053771973
46.456968811,40.1821289062,40.0606079102,522.113708496
46.957567501,40.0938720703,40.1204223633,522.145568848
47.458167071,40.173034668,40.2518920898,521.945983887
47.959182699,40.9229736328,40.8901977539,520.506469727
48.459799663,40.7593383789,40.7139892578,520.802734375
49.060605568,41.651550293,41.5126953125,519.650634766
49.561205472,40.8435058594,40.8352661133,520.715698242
50.061810706,40.0053710938,40.028137207,522.340393066
50.562415335,40.6069335938,40.7291870117,521.343078613
51.063024822,41.0720825195,40.9842529297,520.437133789
51.663763264,40.6696166992,40.7274780273,521.054077148
52.164376550,40.8620605469,40.7471313477,520.951171875
52.664989982,40.3267211914,40.3212890625,521.607299805
53.165603430,40.8142089844,40.7092895508,521.249084473
53.666217127,41.0861816406,40.9674682617,520.61932373
54.266947921,40.9131469727,40.9215698242,520.877746582
54.767546961,40.7869262695,40.9498291016,520.485107422
55.268159343,40.7768554688,40.8067016602,520.575256348
55.768760900,40.8960571289,41.0051879883,520.57043457
56.269367778,40.2166748047,40.2504882812,521.809997559
56.769990839,40.2626342773,40.3607788086,520.307617188
56.870114516,40.7175292969,40.7350463867,521.352172852
57.370715174,40.2802734375,40.3101806641,521.915283203
57.871311439,40.9170532227,40.9010009766,520.85723877
58.371922023,41.3721923828,41.2706298828,519.580200195
58.873017377,40.6962280273,40.8928833008,520.792602539
59.373647339,40.8701782227,41.1256103516,520.251647949
59.473779452,40.1231689453,40.1173095703,522.669921875
59.974390933,40.4664916992,40.5609741211,521.463745117
60.475001798,40.3336791992,40.2581787109,521.811523438
60.975620161,41.6442871094,41.6197509766,522.494262695
61.476253516,40.5895996094,40.4435424805,520.985900879
61.976857421,40.7874145508,40.8302612305,520.590148926
62.577583320,40.4940185547,40.487487793,521.241333008
63.078190885,40.3664550781,40.3843383789,521.630310059
63.578792765,40.364074707,40.5012207031,521.150695801
64.079402988,41.8334350586,41.8507080078,518.848876953
64.580020735,41.1857910156,41.1759033203,519.657104492
65.180752693,40.9849853516,40.9091796875,520.534179688
65.681359868,40.5901489258,40.6602783203,521.361694336
66.181970167,40.9573364258,40.883605957,520.663879395
66.682580402,40.6650390625,40.7978515625,521.048034668
67.183184055,40.782043457,40.6820068359,521.058044434
67.783923193,41.0824584961,41.0660400391,520.188232422
68.284552473,40.2255249023,40.193359375,521.711120605
68.785164549,40.8280639648,40.7829589844,521.176513672
69.285769710,40.4813232422,40.3912353516,521.711120605
69.786381337,41.16796875,41.2760009766,520.189941406
70.387104072,40.399597168,40.4212646484,521.574401855
70.887697304,41.0142211914,40.9474487305,520.568786621
71.388313027,40.9507446289,40.9190673828,520.436889648
71.888916419,40.9049072266,40.9588012695,520.335021973
72.389528136,40.4332275391,40.5002441406,521.642028809
72.890146881,39.4060058594,39.5391845703,522.086547852
72.990276392,40.7537231445,40.8263549805,521.098571777
73.490884405,41.6239013672,41.6658325195,518.994934082
73.991495826,40.5028076172,40.5275878906,521.526245117
74.492128930,40.2841186523,40.2141113281,521.795410156
74.992724770,40.4781494141,40.5972900391,521.180725098
75.493344701,40.9603271484,40.8752441406,520.238586426
75.593468845,41.2729492188,41.2350463867,520.349914551
76.094071062,40.8098144531,40.6907348633,520.910949707
76.594671947,41.2751464844,41.3696289062,519.801391602
77.095276175,40.9379272461,40.850402832,520.844970703
77.595896559,40.1249389648,40.1815795898,522.243835449
78.096502739,40.4896240234,40.501159668,521.341430664
78.697226428,40.727355957,40.7088623047,520.662719727
79.197834223,40.9417724609,41.021484375,520.320068359
79.698438833,40.4181518555,40.6019287109,521.509216309
80.199043891,40.8201293945,40.8634033203,520.96270752
80.699652577,41.2466430664,41.0833740234,519.787231445
81.300384920,40.5885620117,40.6253662109,521.193847656
81.800989089,41.0822753906,41.1358642578,520.177246094
82.301590752,40.606628418,40.518371582,521.252075195
82.802187267,40.5093383789,40.5071411133,521.115600586
83.302792440,41.0282592773,40.8634643555,520.825927734
83.903501666,39.9301757812,39.9328613281,522.43951416
84.404136409,40.8408813477,40.7918701172,520.761108398
84.904735175,40.62890625,40.7241210938,521.176269531
85.405353264,40.7171020508,40.7207641602,520.794433594
85.905958322,40.8297729492,40.8599243164,520.702819824
86.506671597,40.0739135742,39.8885498047,522.364746094
87.007267875,40.1383056641,40.0880737305,522.157348633
87.507886403,40.6408691406,40.7541503906,521.095703125
88.008491779,40.8911132812,40.9270019531,520.625488281
88.509097567,40.8918457031,40.9327392578,520.779724121
89.009709238,40.743347168,40.7626342773,518.938720703
89.109835505,40.3817138672,40.5615234375,521.788452148
89.610439091,40.7259521484,40.5768432617,521.083618164
90.111044436,40.6656494141,40.8322753906,520.920166016
90.611651467,40.967956543,40.9523925781,520.190429688
91.112275325,41.1127319336,41.1583251953,520.030517578
91.612898692,40.4387207031,40.2526245117,521.515869141
91.713028588,40.7474975586,40.6544799805,521.100341797
92.213631224,40.4644165039,40.6305541992,521.313476562
92.714235567,40.8678588867,40.8701171875,520.703308105
93.214846706,40.6856689453,40.6546630859,520.986450195
93.715454713,41.1926879883,41.0996704102,520.20892334
94.216074749,40.614440918,40.6292114258,521.303588867
94.316200573,37.0225219727,42.8699951172,519.235778809
94.816808668,41.310546875,41.2927246094,519.305603027
95.317413475,41.1998901367,41.2908325195,520.018737793
95.818026443,41.5017700195,41.5807495117,519.195068359
96.318639618,40.0449829102,40.0672607422,522.179199219
96.819249094,40.1851806641,40.1830444336,521.809204102
97.419971956,40.7368164062,40.9411621094,520.648498535
97.920561901,40.3507080078,40.5274047852,521.34753418
98.421183929,40.7199707031,40.7178344727,520.97088623
98.921799138,41.2489624023,41.1792602539,519.495849609
99.422409073,40.9321899414,40.960144043,520.640380859
100.023119408,40.9398193359,41.0286254883,520.199279785
100.523733964,40.8544921875,40.7352294922,521.155761719
101.024363674,40.9253540039,40.8701782227,520.573120117
101.524970830,40.1889648438,40.1824951172,522.004150391
102.025567838,41.2319335938,41.1958618164,519.762207031
102.626291022,40.3372802734,40.3494262695,521.808654785
103.126895450,40.8018188477,40.6333007812,521.015014648
103.627500976,41.1973266602,41.1463012695,520.092285156
104.128241074,0.173645019531,0.238342285156,2.17651367188
104.629081329,0.0910034179688,0.111633300781,0.499206542969
105.130235174,0.0636596679688,0.064453125,0.316833496094
105.230473010,0.0745849609375,0.0630493164062,0.591125488281
105.731496775,1.45764160156,1.43029785156,3.70825195312
106.232581616,0.02685546875,0.0122680664062,0.359008789062
