timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
0.400666180,283.773803711,284.12677002,313.920959473
0.701311973,1.10681152344,1.20239257812,939.055175781
0.901617885,1.22839355469,1.23126220703,941.976257324
1.201970718,0.0289916992188,0.0496215820312,1.42517089844
1.402209915,0.0557861328125,0.00384521484375,1.55065917969
1.702547508,0.0565185546875,0.00384521484375,1.47564697266
2.002914336,0.0626220703125,0.102355957031,1.44897460938
2.203133088,0.0244140625,0.00616455078125,1.43963623047
2.503457607,0.0130004882812,0.0427856445312,1.42895507812
2.703682804,0.00994873046875,0.0519409179688,1.40209960938
3.004090417,0.0549926757812,0.0496826171875,1.45013427734
3.304456794,0.034423828125,0.0206298828125,1.34356689453
3.504706962,0.0076904296875,0.00537109375,1.38031005859
3.805106812,0.006103515625,0.0015869140625,1.39019775391
4.005359629,0.109252929688,0.0634155273438,1.40185546875
4.305697014,0.161193847656,0.197021484375,1.76354980469
4.606035127,0.0496826171875,0.00384521484375,1.35034179688
4.806280379,0.103881835938,0.0457763671875,1.39459228516
5.106691338,0.0504150390625,0.0955200195312,1.40863037109
5.306943106,0.0557861328125,0.0427856445312,1.47473144531
5.607323539,0.0313110351562,0.0786743164062,1.41857910156
5.907765351,0.00994873046875,0.0504150390625,1.39624023438
6.108055510,0.0435180664062,0.0451049804688,1.44323730469
6.408464247,0.03515625,0.0244140625,1.31939697266
6.608750336,0.0091552734375,0.00762939453125,1.38586425781
6.909396494,1.26135253906,0.934326171875,2.95367431641
7.209783201,0.0947265625,0.041259765625,1.4765625
7.410045838,0.130676269531,0.16650390625,1.63629150391
7.710442104,0.0512084960938,0.00384521484375,1.35144042969
7.910731487,365.012329102,366.606201172,393.437072754
8.211075996,0.0183715820312,0.0687255859375,1.35119628906
8.411325792,0.175903320312,0.262390136719,1.51263427734
8.511447267,0.10888671875,0.0957641601562,1.48480224609
8.711681482,0.016845703125,0.0488891601562,1.35040283203
9.012075197,0.0939331054688,0.145874023438,1.4697265625
9.212317560,0.00994873046875,0.0137329101562,1.40612792969
9.512671836,0.0694580078125,0.0419921875,1.45666503906
9.712927352,0.103454589844,0.146301269531,1.41046142578
9.813065872,0.664367675781,0.682067871094,2.43939208984
10.013328929,0.0580444335938,0.0634155273438,1.51654052734
10.313684992,0.0595703125,0.0091552734375,1.38555908203
10.513926525,0.00311279296875,0.0305786132812,1.37652587891
10.814308869,0.0091552734375,0.0091552734375,1.40704345703
11.014580676,0.2001953125,0.140197753906,1.60266113281
11.114700318,0.781616210938,0.737915039062,2.73651123047
11.314929914,0.00994873046875,0.0618286132812,1.35784912109
11.615269768,0.0252075195312,0.00457763671875,1.38177490234
11.815543715,0.0496215820312,0.0,1.35571289062
12.116173853,83.6140136719,83.9276123047,857.196350098
12.316624629,84.6796264648,84.6082763672,850.124145508
12.416845129,89.8772583008,90.0337524414,862.653137207
12.617271508,84.4205932617,84.8519287109,850.696777344
12.917917165,83.6832885742,84.0322875977,855.701293945
13.118359981,82.5395507812,82.7012329102,849.891174316
13.419005515,84.236328125,84.1959838867,855.06842041
13.619414460,84.4520874023,84.5068359375,855.687072754
13.920027722,82.3732299805,82.3309326172,859.774902344
14.220639860,83.532409668,83.6125488281,860.881652832
14.421090625,82.7439575195,82.9512329102,857.322387695
14.721734664,83.0404052734,83.1791992188,856.563293457
14.922169489,83.2126464844,83.418762207,854.729064941
15.222795178,84.591796875,85.1010131836,854.738342285
15.523407325,83.4866333008,83.4951782227,857.298400879
15.723838992,82.8555908203,82.7756958008,860.770935059
16.024469175,83.6022338867,83.8189086914,855.09967041
16.224897832,83.7287597656,83.686706543,858.727966309
16.525533570,84.11328125,84.2907104492,858.507568359
16.826166502,82.950012207,83.232421875,861.372009277
17.026586608,84.1733398438,84.5689086914,857.782470703
17.327189338,83.410949707,83.4364013672,849.899475098
17.527616839,83.4389648438,83.7852172852,858.054748535
17.828250267,84.4127197266,84.7824707031,849.810913086
18.128875039,83.6701049805,83.7633666992,849.972229004
18.329315243,83.9830932617,84.0159301758,855.089538574
18.629982315,84.7573242188,84.8095703125,859.513183594
18.830420336,83.7714233398,83.9478759766,851.521484375
19.131057149,83.110534668,83.1283569336,850.669921875
19.331486081,83.1848754883,82.3905029297,860.674621582
19.431706036,85.9931030273,86.4375,863.894226074
19.632141346,82.3709106445,82.5220336914,854.730651855
19.932782654,82.907409668,83.0115356445,851.615722656
20.133213393,85.0866699219,85.333984375,859.303283691
20.433877912,83.1392822266,83.0720825195,854.239562988
20.634343134,84.2747802734,84.5859985352,858.852905273
20.734572652,85.546875,85.911315918,863.553466797
20.935001352,84.4622802734,85.0161743164,857.194335938
21.235589621,84.5102539062,84.2490844727,859.774291992
21.436016221,85.180847168,85.2401733398,862.279541016
21.736633005,83.3674316406,83.2976074219,861.173522949
21.937084976,81.8138427734,81.6708984375,859.033081055
22.037308395,88.7347412109,89.043762207,856.613708496
22.237753338,83.1265869141,83.3478393555,860.687072754
22.538430688,84.3439941406,84.7477416992,864.918212891
22.738867705,84.1215820312,84.0314331055,853.436218262
23.039474873,83.2578735352,83.3439941406,852.769348145
23.239881342,84.0493164062,83.4696655273,859.444396973
23.540526423,83.9049682617,83.9430541992,859.791748047
23.841175880,84.1500244141,84.4078369141,858.250610352
24.041617074,82.6619262695,82.5127563477,855.663330078
24.342268160,83.3233032227,83.216003418,854.089782715
