timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
0.200300871,#NC,#NC,#NC
0.300440347,#NC,#NC,#NC
0.400602684,#NC,#NC,#NC
0.500747248,#NC,#NC,#NC
0.600902831,#NC,#NC,#NC
0.701076576,3.04925537109,1.94702148438,924.030944824
0.801206422,#NC,#NC,#NC
0.901336945,#NC,#NC,#NC
1.001449418,#NC,#NC,#NC
1.101555142,#NC,#NC,#NC
1.201672865,1.33331298828,0.0610961914062,0.8095703125
1.301777672,#NC,#NC,#NC
1.401883582,#NC,#NC,#NC
1.501993028,#NC,#NC,#NC
1.602105168,#NC,#NC,#NC
1.702218729,1.28082275391,0.0206298828125,0.156616210938
1.802368610,#NC,#NC,#NC
1.902566674,#NC,#NC,#NC
2.002689584,#NC,#NC,#NC
2.102801258,#NC,#NC,#NC
2.202908481,#NC,#NC,#NC
2.303025843,1.33715820312,0.0672607421875,0.188598632812
2.403132090,#NC,#NC,#NC
2.503238116,#NC,#NC,#NC
2.603354545,#NC,#NC,#NC
2.703460567,#NC,#NC,#NC
2.803596310,1.33502197266,0.105407714844,0.183288574219
2.903720720,#NC,#NC,#NC
3.003826374,#NC,#NC,#NC
3.103932037,#NC,#NC,#NC
3.204043826,#NC,#NC,#NC
3.304160385,1.33740234375,0.119140625,0.255859375
3.404269053,#NC,#NC,#NC
3.504375010,#NC,#NC,#NC
3.604481774,#NC,#NC,#NC
3.704587258,#NC,#NC,#NC
3.804732552,#NC,#NC,#NC
3.904907518,1.29473876953,0.0327758789062,0.0800170898438
4.005036297,#NC,#NC,#NC
4.105143954,#NC,#NC,#NC
4.205254991,#NC,#NC,#NC
4.305363080,#NC,#NC,#NC
4.405483652,1.330078125,0.116088867188,0.179504394531
4.505591569,#NC,#NC,#NC
4.605709661,#NC,#NC,#NC
4.705822854,#NC,#NC,#NC
4.805985826,#NC,#NC,#NC
4.906218368,346.758117676,348.359558105,382.449707031
5.006347122,#NC,#NC,#NC
5.106481146,#NC,#NC,#NC
5.206582912,#NC,#NC,#NC
5.306684557,#NC,#NC,#NC
5.406785329,#NC,#NC,#NC
5.506896967,1.37548828125,0.06494140625,0.219177246094
5.606997289,#NC,#NC,#NC
5.707098619,#NC,#NC,#NC
5.807220493,#NC,#NC,#NC
5.907378315,#NC,#NC,#NC
6.007509693,1.40454101562,0.0993041992188,0.228393554688
6.107617994,#NC,#NC,#NC
6.207724732,#NC,#NC,#NC
6.307830454,#NC,#NC,#NC
6.407930184,#NC,#NC,#NC
6.508037305,1.32952880859,0.01220703125,0.0626220703125
6.608137306,#NC,#NC,#NC
6.708237851,#NC,#NC,#NC
6.808370066,#NC,#NC,#NC
6.908509872,#NC,#NC,#NC
7.008624250,2.36932373047,1.10638427734,2.61920166016
7.108744306,1.88226318359,0.588134765625,1.17626953125
7.208853900,#NC,#NC,#NC
7.308964632,#NC,#NC,#NC
7.409070176,#NC,#NC,#NC
7.509179492,#NC,#NC,#NC
7.609289749,1.27703857422,0.00457763671875,0.0985717773438
7.709392613,#NC,#NC,#NC
7.809532557,#NC,#NC,#NC
7.909686919,#NC,#NC,#NC
8.009809193,#NC,#NC,#NC
8.109933402,1.34692382812,0.0947265625,0.232238769531
8.210042356,#NC,#NC,#NC
8.310144501,#NC,#NC,#NC
8.410247146,#NC,#NC,#NC
8.510367614,#NC,#NC,#NC
8.610496163,1.29833984375,0.0241088867188,0.251892089844
8.710607667,4.4677734375,2.97302246094,6.06268310547
8.810759636,#NC,#NC,#NC
8.910912610,#NC,#NC,#NC
9.011036551,#NC,#NC,#NC
9.111140382,#NC,#NC,#NC
9.211260975,1.3349609375,0.119140625,0.261169433594
9.311364111,#NC,#NC,#NC
9.411466688,#NC,#NC,#NC
9.511569455,#NC,#NC,#NC
9.611678197,#NC,#NC,#NC
9.711793946,1.27545166016,0.0496215820312,0.236755371094
9.811935497,#NC,#NC,#NC
9.912245309,#NC,#NC,#NC
10.012361212,#NC,#NC,#NC
10.112469818,#NC,#NC,#NC
10.212589374,1.37298583984,0.124450683594,0.177185058594
10.312703259,#NC,#NC,#NC
10.412812624,#NC,#NC,#NC
10.512921106,#NC,#NC,#NC
10.613033179,#NC,#NC,#NC
10.713173184,#NC,#NC,#NC
10.813354990,1.64440917969,0.433471679688,0.728881835938
10.913517812,#NC,#NC,#NC
11.013649707,#NC,#NC,#NC
11.113762645,#NC,#NC,#NC
11.213878592,#NC,#NC,#NC
11.314005039,1.38452148438,0.0664672851562,0.135192871094
11.414122162,#NC,#NC,#NC
11.514236255,#NC,#NC,#NC
11.614350306,#NC,#NC,#NC
11.714466931,#NC,#NC,#NC
11.814603017,1.31915283203,0.016845703125,0.093994140625
11.914739388,#NC,#NC,#NC
12.014855021,#NC,#NC,#NC
12.114967883,#NC,#NC,#NC
12.215081146,#NC,#NC,#NC
12.315193827,#NC,#NC,#NC
12.415318959,1.37713623047,0.0595703125,0.374267578125
12.515432099,#NC,#NC,#NC
12.615544705,#NC,#NC,#NC
12.715661849,#NC,#NC,#NC
12.815793671,#NC,#NC,#NC
12.915941512,293.830749512,292.690795898,323.723022461
13.016059733,#NC,#NC,#NC
13.116179655,#NC,#NC,#NC
13.216298869,#NC,#NC,#NC
13.316411176,#NC,#NC,#NC
13.416537740,1.33197021484,0.0740966796875,0.294067382812
13.516653767,#NC,#NC,#NC
13.616766492,#NC,#NC,#NC
13.716906071,#NC,#NC,#NC
13.817068270,#NC,#NC,#NC
13.917218848,#NC,#NC,#NC
14.017373854,528.341369629,524.080078125,586.451477051
14.117498124,#NC,#NC,#NC
14.217618989,#NC,#NC,#NC
14.317740967,#NC,#NC,#NC
14.417861705,#NC,#NC,#NC
14.517989684,33.4190063477,32.1647949219,412.852111816
14.618108727,#NC,#NC,#NC
14.718231639,#NC,#NC,#NC
14.818350857,#NC,#NC,#NC
14.918476372,#NC,#NC,#NC
15.018602990,33.4505004883,32.2482299805,413.178649902
15.118734519,#NC,#NC,#NC
15.218855196,#NC,#NC,#NC
15.318975023,#NC,#NC,#NC
15.419106049,#NC,#NC,#NC
15.519234471,34.743347168,33.7669677734,403.837524414
15.619363692,33.7356567383,32.4932250977,412.727905273
15.719486122,#NC,#NC,#NC
15.819605630,#NC,#NC,#NC
15.919723376,#NC,#NC,#NC
16.019841388,#NC,#NC,#NC
16.119970274,33.7841796875,32.5032348633,412.590087891
16.220089336,#NC,#NC,#NC
16.320208757,#NC,#NC,#NC
16.420329005,#NC,#NC,#NC
16.520451335,#NC,#NC,#NC
16.620579641,33.5889282227,32.3180541992,413.527038574
16.720701041,#NC,#NC,#NC
16.820821521,#NC,#NC,#NC
16.920939944,#NC,#NC,#NC
17.021071865,#NC,#NC,#NC
17.121202580,33.4829711914,32.1312866211,413.117553711
17.221335088,33.4288330078,32.1101074219,413.608520508
17.321455133,#NC,#NC,#NC
17.421574928,#NC,#NC,#NC
17.521697843,#NC,#NC,#NC
17.621818248,#NC,#NC,#NC
17.721948381,33.6882324219,32.4061889648,412.682617188
17.822069370,#NC,#NC,#NC
17.922189932,#NC,#NC,#NC
18.022311275,#NC,#NC,#NC
18.122408924,#NC,#NC,#NC
18.222538439,33.5780029297,32.2590332031,412.894470215
18.322658162,#NC,#NC,#NC
18.422790641,#NC,#NC,#NC
18.522910105,#NC,#NC,#NC
18.623029603,#NC,#NC,#NC
18.723160981,34.0651855469,32.7532958984,412.525634766
18.823280290,#NC,#NC,#NC
18.923400727,#NC,#NC,#NC
19.023520056,#NC,#NC,#NC
19.123640203,#NC,#NC,#NC
19.223758666,#NC,#NC,#NC
19.323889393,33.4465942383,32.1703491211,412.745117188
19.424012221,#NC,#NC,#NC
19.524133549,#NC,#NC,#NC
19.624253508,#NC,#NC,#NC
19.724375175,#NC,#NC,#NC
19.824507872,33.6586914062,32.4014892578,412.783508301
19.924626418,#NC,#NC,#NC
20.024745983,#NC,#NC,#NC
20.124868961,#NC,#NC,#NC
20.224988118,#NC,#NC,#NC
20.325117088,33.6135253906,32.4229125977,412.349731445
20.425240386,#NC,#NC,#NC
20.525359747,#NC,#NC,#NC
20.625482438,#NC,#NC,#NC
20.725601088,#NC,#NC,#NC
20.825718793,#NC,#NC,#NC
20.925849772,33.618347168,32.3583374023,413.399963379
21.025970646,#NC,#NC,#NC
21.126088161,#NC,#NC,#NC
21.226207827,#NC,#NC,#NC
21.326325975,#NC,#NC,#NC
21.426409831,33.6421508789,32.4681396484,412.77154541
21.526526300,#NC,#NC,#NC
21.626644169,#NC,#NC,#NC
21.726791503,#NC,#NC,#NC
21.826913319,#NC,#NC,#NC
21.927045154,33.5723266602,32.3491210938,412.802062988
22.027165477,#NC,#NC,#NC
22.127286622,#NC,#NC,#NC
22.227409857,#NC,#NC,#NC
22.327531435,#NC,#NC,#NC
22.427650803,#NC,#NC,#NC
22.527781887,33.7190551758,32.40625,412.650024414
22.627902813,#NC,#NC,#NC
22.728023504,#NC,#NC,#NC
22.828145601,#NC,#NC,#NC
22.928265454,#NC,#NC,#NC
23.028396081,33.5831298828,32.3084106445,412.865722656
23.128515238,#NC,#NC,#NC
23.228638288,#NC,#NC,#NC
23.328757365,#NC,#NC,#NC
23.428875593,#NC,#NC,#NC
23.529007409,33.7085571289,32.4151000977,412.758483887
23.629126809,#NC,#NC,#NC
23.729245515,#NC,#NC,#NC
23.829367292,#NC,#NC,#NC
23.929488599,#NC,#NC,#NC
24.029607525,#NC,#NC,#NC
24.129737944,33.6403808594,32.349609375,412.296691895
24.229859538,#NC,#NC,#NC
24.329980061,#NC,#NC,#NC
24.430100316,#NC,#NC,#NC
24.530217894,#NC,#NC,#NC
24.630347495,33.358581543,32.0869140625,413.571777344
24.730473969,#NC,#NC,#NC
24.830595691,#NC,#NC,#NC
24.930733137,#NC,#NC,#NC
25.030855336,#NC,#NC,#NC
25.130986014,33.564453125,32.2694091797,413.017578125
25.231109365,#NC,#NC,#NC
