timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
0.200349156,#NC,#NC,#NC
0.300528890,#NC,#NC,#NC
0.400734020,#NC,#NC,#NC
0.500945258,#NC,#NC,#NC
0.601151155,#NC,#NC,#NC
0.701400348,#NC,#NC,#NC
0.801592096,336.910644531,336.520446777,338.331665039
0.901748515,#NC,#NC,#NC
1.001869384,#NC,#NC,#NC
1.101990518,#NC,#NC,#NC
1.202108359,#NC,#NC,#NC
1.302213435,#NC,#NC,#NC
1.402333815,#NC,#NC,#NC
1.502468467,1.36553955078,0.0496826171875,0.174926757812
1.602587630,#NC,#NC,#NC
1.702702055,#NC,#NC,#NC
1.802865186,#NC,#NC,#NC
1.903058360,#NC,#NC,#NC
2.003174252,#NC,#NC,#NC
2.103294429,#NC,#NC,#NC
2.203423618,1.37048339844,0.148193359375,0.313232421875
2.303539518,#NC,#NC,#NC
2.403660294,#NC,#NC,#NC
2.503774233,#NC,#NC,#NC
2.603893927,#NC,#NC,#NC
2.704009961,#NC,#NC,#NC
2.804159955,#NC,#NC,#NC
2.904336393,628.501525879,627.969238281,632.733276367
3.004469728,#NC,#NC,#NC
3.104580219,#NC,#NC,#NC
3.204684118,#NC,#NC,#NC
3.304787782,#NC,#NC,#NC
3.404891373,#NC,#NC,#NC
3.505018174,#NC,#NC,#NC
3.605132764,1.48992919922,0.173400878906,0.418640136719
3.705252803,#NC,#NC,#NC
3.805400766,#NC,#NC,#NC
3.905558914,#NC,#NC,#NC
4.005694908,#NC,#NC,#NC
4.105800900,#NC,#NC,#NC
4.205918066,#NC,#NC,#NC
4.306051905,1.33270263672,0.117614746094,0.144348144531
4.406167979,#NC,#NC,#NC
4.506292355,#NC,#NC,#NC
4.606409334,#NC,#NC,#NC
4.706550085,#NC,#NC,#NC
4.806712689,#NC,#NC,#NC
4.906844153,#NC,#NC,#NC
5.006967704,1.54138183594,0.228454589844,0.640930175781
