timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
0.300550496,218.799560547,218.110412598,239.227905273
0.400766653,294.278930664,292.901550293,322.218688965
0.500979699,2.04016113281,0.844116210938,943.765686035
0.601195660,2.04022216797,0.905517578125,948.547180176
0.801546311,2.03820800781,0.806823730469,948.473876953
0.901721122,163.126281738,159.682434082,666.469604492
1.001870735,330.86517334,329.805236816,360.475402832
1.101984802,1.33813476562,0.052734375,0.174194335938
1.302205649,1.28692626953,0.0565185546875,0.139770507812
1.402325852,1.37567138672,0.05419921875,0.164978027344
1.502440368,1.27331542969,0.0328979492188,0.220031738281
1.602573710,1.31091308594,0.02978515625,0.207763671875
1.702687559,1.29418945312,0.0537109375,0.0488891601562
1.802805151,1.52423095703,0.312255859375,0.627197265625
1.902965488,1.4130859375,0.0878295898438,0.484252929688
2.003117979,332.111022949,330.999145508,365.62121582
2.103254838,1.77313232422,0.443908691406,1.56481933594
2.203381626,1.40618896484,0.142456054688,0.467529296875
2.303508503,2.66900634766,1.34545898438,2.34362792969
2.403634463,1.28942871094,0.0511474609375,0.0603637695312
2.503761331,1.32843017578,0.0397338867188,0.171875
2.603893610,1.32305908203,0.00537109375,0.158142089844
2.704026757,1.34912109375,0.0840454101562,0.437744140625
2.904309246,1.62561035156,0.352905273438,0.828002929688
3.004449135,153.91619873,155.00579834,180.558349609
3.104565575,1.33319091797,0.1123046875,0.127563476562
3.204682379,1.32971191406,0.00384521484375,0.113830566406
3.404906951,1.28155517578,0.01220703125,0.17724609375
3.505024299,1.30383300781,0.0228881835938,0.132141113281
3.605140688,1.27484130859,0.053466796875,0.128356933594
3.705258225,1.34442138672,0.0206298828125,0.1123046875
3.905511764,1.31988525391,0.0389404296875,0.266540527344
4.005673657,1.30065917969,0.0191040039062,0.210754394531
4.105796921,1.35144042969,0.0763549804688,0.241394042969
4.205923532,1.28155517578,0.0535278320312,0.144409179688
4.306039256,1.30712890625,0.0,0.086181640625
4.406155613,1.53106689453,0.18701171875,0.411499023438
4.506272100,1.31298828125,0.0626220703125,0.174133300781
4.606400295,1.32299804688,0.00384521484375,0.119934082031
4.706542458,1.33001708984,0.101623535156,0.235290527344
4.806658859,1.34417724609,0.0355224609375,0.132141113281
4.906813009,1.47271728516,0.148071289062,0.237487792969
5.006986940,1.27569580078,0.0321044921875,0.08251953125
5.107138611,2.33404541016,0.883605957031,1.1923828125
5.207265745,1.28741455078,0.0107421875,0.177307128906
5.307384926,1.2978515625,0.053466796875,0.218505859375
5.507622424,1.296875,0.00384521484375,0.0908813476562
5.607741962,1.27648925781,0.0557861328125,0.07177734375
5.707862528,1.27868652344,0.00384521484375,0.226867675781
5.807981316,1.28558349609,0.0458374023438,0.130615234375
6.008330653,1.30139160156,0.011474609375,0.238342285156
6.108474054,1.69934082031,0.305847167969,0.310485839844
6.208592760,1.34533691406,0.0221557617188,0.0993041992188
6.308711480,1.27868652344,0.00689697265625,0.164978027344
6.508941476,1.30151367188,0.0198974609375,0.152770996094
6.609059914,1.27099609375,0.0015869140625,0.161987304688
6.709183617,1.32904052734,0.00384521484375,0.071044921875
6.809320804,1.31689453125,0.0419921875,0.20166015625
6.909464864,1.41589355469,0.207641601562,0.683166503906
7.009635789,1.341796875,0.0559692382812,0.127075195312
7.109782982,1.36993408203,0.100891113281,0.324768066406
7.209956242,1.77398681641,0.508117675781,0.818298339844
7.310092626,1.46813964844,0.14599609375,0.313354492188
7.410211828,1.28894042969,0.0647583007812,0.0986328125
7.510334245,1.69720458984,0.449768066406,0.7060546875
7.610467365,1.32299804688,0.00384521484375,0.109252929688
7.710592934,1.28186035156,0.0565795898438,0.122985839844
7.810716200,1.33911132812,0.017578125,0.200927734375
7.910883802,1.28485107422,0.0313110351562,0.146667480469
8.111243622,679.235595703,679.518920898,698.930847168
8.211366415,1.34643554688,0.0573120117188,0.250610351562
8.311486862,1.29248046875,0.0512084960938,0.13525390625
8.411615271,5.65698242188,4.37609863281,6.78991699219
8.611856333,1.27166748047,0.0549926757812,0.113830566406
8.711975683,1.33001708984,0.00616455078125,0.071044921875
8.812105467,1.61096191406,0.38037109375,0.672180175781
8.912247715,2.03283691406,0.7685546875,3.0458984375
9.112534541,297.458618164,296.268249512,326.73651123
9.212653794,1.38653564453,0.052734375,0.185668945312
9.312766670,1.287109375,0.0106811523438,0.149719238281
9.412904014,1.31066894531,0.0321044921875,0.0779418945312
9.513020515,1.66546630859,0.522705078125,0.642456054688
9.613144665,1.47155761719,0.204406738281,0.543640136719
9.713262312,1.28186035156,0.0542602539062,0.191711425781
9.813375942,1.30615234375,0.0458374023438,0.249816894531
9.913520241,1.30072021484,0.0213623046875,0.0809326171875
10.013709056,606.905090332,605.952331543,609.843566895
10.114293407,599.807556152,598.612915039,612.991577148
10.214421930,1.38055419922,0.135864257812,0.25244140625
10.314545562,1.35217285156,0.0282592773438,0.210083007812
10.414668199,1.30474853516,0.0634155273438,0.252075195312
10.514787745,1.34747314453,0.0313720703125,0.139831542969
10.715032088,1.287109375,0.00994873046875,0.1123046875
10.815156316,1.34594726562,0.02978515625,0.2978515625
10.915299393,1.29327392578,0.0519409179688,0.149719238281
11.015482530,522.713745117,523.878234863,547.518188477
11.215749257,1.49682617188,0.214660644531,0.492736816406
11.315873581,1.2978515625,0.0504150390625,0.076416015625
11.415992183,1.30395507812,0.0153198242188,0.226135253906
11.516114993,1.27099609375,0.0549926757812,0.148986816406
11.716359766,1.33068847656,0.00689697265625,0.107727050781
11.816479952,1.29626464844,0.0626831054688,0.14892578125
11.916622342,1.34197998047,0.04736328125,0.176452636719
12.016795957,293.673034668,292.607055664,324.096191406
12.116953644,39.6354980469,39.4903564453,404.428833008
12.217088591,38.2413330078,36.8712158203,430.053771973
12.317217029,34.7262573242,33.4535522461,422.13092041
12.417346788,34.0173339844,32.7895507812,416.30670166
12.517488379,34.3408813477,33.1225585938,424.199279785
12.617619733,34.2678833008,32.9789428711,422.95715332
12.717751955,34.7244262695,33.5344848633,424.333740234
12.817881137,34.682434082,33.4349365234,422.026611328
12.918014452,34.6312255859,33.3340454102,423.074768066
13.018144472,34.643371582,33.3699951172,424.062194824
13.118278600,34.743347168,33.5172119141,424.44934082
13.318535706,34.2693481445,32.9713134766,423.059692383
13.418668973,34.1314086914,32.9664916992,421.868713379
13.518800073,34.6002807617,33.274230957,424.335266113
13.618934503,34.1494140625,32.8689575195,423.930664062
13.819189440,34.4016113281,33.0836791992,421.259521484
13.919321788,34.4703369141,33.315612793,424.401123047
14.019452535,34.4135131836,33.1248779297,423.575439453
14.119578912,34.7038574219,33.4626464844,423.060058594
14.319829245,34.3958129883,33.2120361328,423.940124512
14.419963162,34.3016357422,33.0474853516,423.481506348
14.520093269,34.369140625,33.1929321289,422.038208008
14.620235854,34.5153808594,33.1860961914,422.359863281
14.820491030,34.4733886719,33.2221679688,425.522277832
14.920621869,34.4055786133,33.149597168,423.431396484
15.020752134,34.4977416992,33.1915893555,422.379882812
15.120892575,34.6762695312,33.3884277344,425.014648438
15.221026997,34.6369018555,33.3687744141,419.781616211
15.321158418,34.3598022461,33.0786743164,422.473266602
15.421291374,34.5975341797,33.3421630859,424.749389648
15.521421565,34.4629516602,33.1509399414,425.352478027
15.621556623,34.411315918,33.2144775391,424.155883789
15.721690723,34.4230957031,33.0900878906,422.899230957
15.921942517,34.466796875,33.2083740234,423.294494629
16.022072201,34.3198852539,33.1199951172,423.071838379
16.122199882,34.571105957,33.3795166016,422.278381348
16.222331165,34.4281005859,33.112121582,424.142150879
16.422576756,34.3768310547,33.1193237305,422.999084473
16.522707202,34.1712036133,32.8795166016,419.267333984
16.622837788,34.592956543,33.3698120117,422.458374023
16.722978632,35.0206298828,33.7775268555,422.914550781
16.923228097,34.4608154297,33.200378418,422.033874512
17.023358118,34.4187011719,33.0401000977,423.061828613
17.123484130,33.7666625977,32.5366210938,416.214050293
17.223616188,34.6627197266,33.4633178711,423.589477539
17.423869632,34.3599243164,33.0413208008,423.065551758
17.524002064,34.0219726562,32.7658691406,421.292358398
17.624139627,34.2872314453,32.9976196289,421.515808105
17.724293618,34.8094482422,33.5580444336,423.900817871
17.824427928,34.2166748047,32.8813476562,424.601196289
17.924562830,35.0252685547,33.7302856445,423.121826172
18.024696442,34.1734008789,32.9483032227,418.764404297
18.124830111,34.6971435547,33.4038696289,422.254455566
18.224965662,34.4271850586,33.1575927734,423.494506836
18.325098978,34.4819335938,33.2217407227,423.650817871
18.525356966,34.2007446289,32.9557495117,421.860412598
18.625492544,34.5404663086,33.2852783203,423.731689453
18.725626855,34.7540893555,33.4178466797,423.557434082
18.825764628,34.3314208984,33.0335693359,423.863586426
19.026020955,34.4410400391,33.2189331055,425.468444824
19.126152946,34.4692993164,33.2545776367,422.82019043
19.226286283,34.3048706055,33.030090332,422.516784668
19.326417764,34.6665039062,33.3906860352,422.953613281
19.526671012,34.334777832,33.0451049805,422.047790527
19.626803104,34.2986450195,33.0340576172,422.901611328
19.726936447,34.8504638672,33.5591430664,424.533752441
19.827064530,34.4010009766,33.1409912109,425.284057617
20.027315668,34.6546020508,33.344543457,423.417541504
20.127449742,34.4611206055,33.1320800781,423.256225586
20.227582206,34.5513916016,33.3020019531,423.746154785
20.327728634,34.3412475586,33.0111694336,422.306152344
20.427860531,34.2368164062,33.0318603516,427.275390625
20.527993000,34.6856689453,33.5070800781,423.407592773
20.628127989,34.4867553711,33.2019042969,422.60736084
20.728269123,34.5392456055,33.2953491211,424.154296875
20.828410749,34.1873779297,33.0220336914,423.575378418
20.928541687,34.1115722656,32.8674316406,423.580871582
21.028674717,36.154296875,30.9632568359,425.592224121
21.128808734,34.3424072266,32.9381713867,422.021606445
21.228944582,34.5725708008,33.2339477539,423.054260254
21.329081586,34.7022094727,33.4428100586,425.806030273
21.429215601,34.5144042969,33.1967773438,425.213745117
21.629471555,34.420715332,33.1935424805,422.010009766
21.729606169,34.2880859375,32.91015625,422.809875488
21.829733933,34.4179077148,33.229675293,424.341247559
21.929865509,34.6827392578,33.3716430664,424.249755859
22.130121812,34.0565795898,32.8355102539,423.898254395
22.230254354,34.2520751953,32.9515991211,421.846252441
22.330382820,34.1095581055,32.9055786133,423.551635742
22.430514178,34.3392944336,33.0197753906,423.386413574
22.630766430,34.5646972656,33.3227539062,423.619873047
22.730898157,34.4473876953,33.2172851562,422.805786133
22.831026829,34.6118774414,33.3154296875,423.855651855
22.931165819,34.3712158203,33.1743164062,424.181213379
23.031299310,34.4000854492,33.1456298828,424.213623047
23.131431778,34.1182250977,32.7956542969,424.070129395
23.231566280,34.3584594727,33.1012573242,425.011962891
23.331701380,34.1798095703,32.9378662109,420.886901855
23.431848858,34.4039306641,33.1317749023,422.176330566
23.531984149,34.4279785156,33.1275634766,422.0234375
23.632117860,34.26171875,32.7994384766,419.912658691
23.732260619,34.606628418,33.3084106445,424.73059082
23.832392606,34.7799072266,33.494140625,423.663574219
23.932533657,34.9398193359,33.5590209961,427.26751709
24.032666025,34.2623901367,33.0153198242,423.436035156
24.232920531,34.5922851562,33.326171875,424.693603516
24.333052644,34.3658447266,33.0424194336,420.949279785
24.433180455,34.4741821289,33.2066040039,422.533630371
24.533308697,34.4720458984,33.2393188477,422.371398926
24.733562399,34.4604492188,33.1416625977,424.160095215
24.833696056,34.1489257812,32.9713134766,420.028442383
24.933828188,34.5588989258,33.2189941406,421.223388672
25.033962304,34.1381225586,32.9349975586,419.582702637
25.234221007,34.6721191406,33.3153076172,422.737670898
25.334355319,34.6766357422,33.5021972656,424.005859375
25.434490216,34.6072998047,33.2188720703,423.838806152
25.534633144,34.3672485352,33.1024780273,423.725524902
25.634765867,34.3223876953,33.0668334961,421.781738281
25.734898974,34.3333129883,33.1220703125,423.892272949
25.835031348,34.3085327148,33.0050048828,423.481994629
25.935160579,34.4229736328,33.2299804688,423.865478516
26.035306696,34.4815673828,33.151550293,424.674316406
26.135437758,34.5642089844,33.3256225586,425.414978027
26.235570730,34.4532470703,33.194152832,423.911376953
26.335700853,34.4020385742,33.1799316406,423.81036377
26.435834592,34.3974609375,33.1386108398,423.803588867
26.535963188,34.01953125,32.6997680664,416.907287598
26.636092104,34.1788330078,32.8975830078,421.897094727
26.836358015,34.1719360352,32.9021606445,422.82623291
26.936488187,34.5211791992,33.303894043,422.610595703
27.036621662,34.6236572266,33.3244018555,423.843139648
27.136749194,33.9963989258,32.7206420898,422.280578613
27.337005452,34.7802734375,33.5198364258,423.586791992
27.437130580,34.4576416016,33.2398681641,422.63848877
27.537261491,34.2858886719,33.1341552734,422.718688965
27.637392805,34.2895507812,32.9531860352,422.094604492
27.837646045,34.434753418,33.1687011719,423.032409668
27.937777578,34.7731323242,33.4202270508,423.538452148
28.037912413,34.5969238281,33.3358154297,423.711242676
28.138055152,34.3804931641,33.1950073242,422.73260498
28.238186406,34.2483520508,32.9965209961,424.10559082
28.338320874,34.4017333984,33.1418457031,423.93347168
28.438451367,34.4934692383,33.1963500977,423.177734375
28.538585604,34.78125,33.5037841797,424.125
28.638731776,34.419921875,33.2193603516,422.743652344
28.738864902,34.3773193359,33.0932617188,423.16015625
28.838997180,34.6008911133,33.2876586914,423.187561035
28.939132200,34.3053588867,33.096862793,423.633728027
29.039264111,34.3946533203,33.1112060547,422.096740723
29.139396601,34.3057250977,33.060546875,423.91418457
29.239532111,34.4296875,33.1370239258,424.394165039
29.439781734,34.1019287109,32.8799438477,423.510986328
29.539913818,34.5953369141,33.2588500977,423.350219727
29.640046157,34.6807250977,33.4445800781,422.966186523
29.740176934,34.5361938477,33.268371582,421.653564453
29.940425077,34.1705932617,32.8565673828,422.496032715
30.040557853,34.56640625,33.3447265625,424.503173828
30.140687281,34.5283813477,33.2339477539,423.683959961
30.240819034,34.5698852539,33.2891845703,422.457885742
30.441072448,34.6033935547,33.3174438477,423.744812012
30.541207572,34.3776245117,33.1954956055,422.936706543
30.641334878,34.4771728516,33.0756225586,422.019104004
30.741478548,34.555847168,33.3269042969,422.587158203
30.841608666,34.1672973633,32.5999145508,421.711791992
30.941738263,34.8082275391,33.5216064453,424.245605469
31.041869954,34.4079589844,33.1219482422,423.782348633
31.142003866,34.5264892578,33.3184814453,421.570983887
31.242149720,34.4608764648,33.1650390625,422.329467773
31.342280623,34.4606933594,33.1406860352,423.380981445
31.442408673,34.4682006836,33.0826416016,420.637756348
31.542540111,34.3020019531,33.0635986328,423.790649414
31.642673171,34.291015625,33.1412353516,422.879394531
31.742806019,34.5440673828,33.2911376953,422.790039062
31.842935546,34.4755249023,33.3297119141,423.539123535
32.043188499,34.697265625,33.2438964844,422.527404785
32.143316823,34.4752807617,33.2380371094,423.780212402
32.243450818,34.7670288086,33.525390625,425.744689941
32.343576153,34.4391479492,33.1327514648,421.824951172
32.543827303,34.4177246094,33.0907592773,422.930480957
32.643959181,34.2987060547,33.0466308594,419.457336426
32.744092256,34.1625976562,32.8714599609,423.120300293
32.844232995,34.4064331055,33.1166381836,422.889160156
33.044487984,34.7322998047,33.5008544922,425.16229248
33.144618118,33.9299316406,32.5934448242,415.503173828
33.244748140,34.5023193359,33.2554321289,424.789978027
33.344887510,34.2752685547,33.0219116211,421.643066406
33.445016676,34.9475097656,33.6821289062,419.555480957
33.545146992,34.5018920898,33.2891235352,423.958679199
33.645276932,34.3408203125,32.99609375,422.032592773
33.745409027,34.3676757812,33.1448974609,423.298034668
33.845548728,34.5843505859,33.2481689453,424.816711426
33.945677171,34.274230957,32.9708251953,423.753845215
34.045811922,34.2662353516,33.0403442383,421.026794434
34.145947456,33.9662475586,32.7051391602,420.014587402
34.246083050,34.5350341797,33.2445068359,423.042114258
34.346209142,34.5942382812,33.2545776367,424.124206543
34.446342910,34.5838012695,33.3167724609,423.467590332
34.646593668,34.7872314453,33.6009521484,423.092407227
34.746726240,34.7341308594,33.5045776367,423.065734863
34.846854535,34.2694091797,33.0422973633,424.218688965
34.946985054,34.3526000977,32.9708862305,423.736450195
35.147241106,34.2427978516,32.9686279297,423.857543945
35.247375460,34.559387207,33.2807617188,425.356750488
35.347504234,34.2998657227,33.063293457,423.215087891
35.447633959,34.5224609375,33.1367797852,421.852050781
35.647888109,34.2184448242,32.9306640625,422.880371094
35.748023432,34.8670043945,33.563293457,424.543273926
35.848162643,34.2736816406,33.0062866211,422.066894531
35.948293348,34.1729125977,32.9262084961,422.828369141
36.148550040,34.3041992188,32.9860229492,424.504394531
36.248683654,34.322265625,33.0599975586,423.387695312
36.348815907,36.2982177734,35.0124511719,424.859375
36.448954310,34.2567138672,33.0328979492,424.234802246
36.549083573,34.3162231445,33.0279541016,421.658203125
36.649214342,34.0122070312,32.710144043,414.08026123
36.749347737,34.4321899414,33.2326049805,424.051940918
36.849477680,34.5625610352,33.3123779297,423.260864258
36.949605748,34.0751953125,32.9331665039,424.506164551
37.049738057,33.946105957,32.7785644531,423.330810547
37.249992306,34.4539794922,33.2526855469,422.80279541
37.350117585,34.6821289062,33.4620361328,425.505310059
37.450248894,34.1961669922,32.899230957,423.660217285
37.550378100,34.4779663086,33.2761230469,424.50793457
37.750635043,34.3532714844,33.0626220703,424.233276367
37.850763759,34.4931640625,33.2075805664,422.221191406
37.950889604,34.4818115234,33.1546630859,424.401672363
38.051022340,34.3661499023,33.1052856445,423.080078125
38.251275948,34.2893066406,32.9805908203,420.088989258
38.351403943,34.385559082,33.1352539062,424.555236816
38.451539536,34.5401611328,33.2232666016,422.81036377
38.551672581,34.6358642578,33.3707885742,422.714904785
38.751927781,34.5394287109,33.2354125977,421.817382812
38.852056252,34.2043457031,32.9777832031,424.941345215
38.952185122,34.3524169922,33.1525878906,422.448425293
39.052327562,34.6206054688,33.2434692383,423.863952637
39.152475879,34.0697021484,32.814453125,419.956054688
39.252610895,34.6754150391,33.4251098633,422.59552002
39.352740428,34.3887939453,33.0797729492,421.805664062
39.452869444,34.4961547852,33.2864990234,423.198120117
39.553000186,34.4859008789,33.190612793,424.134338379
39.653131818,34.6422119141,33.3825683594,422.93548584
39.853384049,34.3629150391,33.0672607422,423.210388184
39.953532459,34.0809326172,32.7915039062,421.369506836
40.053664837,34.4326171875,33.2337646484,422.890625
40.153796070,34.5482788086,33.3259277344,422.674865723
40.354050314,34.4620361328,33.1977539062,423.713317871
40.454183510,34.626159668,33.2814941406,423.386474609
40.554312279,34.0103759766,32.7986450195,417.839660645
40.654442089,34.3643798828,33.0444335938,424.447937012
40.854693220,34.3851318359,33.111328125,421.81072998
40.954825179,34.4891357422,33.1519165039,425.556640625
41.054957467,34.4374389648,33.1572875977,424.073303223
41.155086043,34.1578979492,32.9136352539,423.474365234
41.355336568,34.3822631836,33.1368408203,423.307983398
41.455470374,34.2742919922,33.0808105469,422.349060059
41.555601949,34.7161865234,33.4315795898,424.627075195
41.655742480,34.307800293,32.9805297852,423.726806641
41.755875787,34.2789916992,32.9974975586,424.96282959
41.856002505,34.5981445312,33.3363037109,422.275146484
41.956133644,34.2484741211,32.9919433594,425.048400879
42.056273629,34.5936279297,33.2536621094,423.424926758
42.156411386,34.4557495117,33.2545166016,423.629577637
42.256544502,34.3762207031,33.0737304688,424.344665527
42.356672632,32.5800170898,31.2489013672,400.072570801
42.456806946,34.21484375,32.9108886719,425.4375
42.556936112,34.3283081055,32.9971923828,422.456848145
42.657064620,34.4170532227,33.1995849609,424.473388672
42.757196947,34.7793579102,33.4204101562,424.002441406
42.957448401,34.0048828125,32.7720336914,418.574401855
43.057579363,34.5010986328,33.2603149414,422.208251953
43.157707934,34.2628173828,32.9196166992,421.734924316
43.257838333,34.4604492188,33.2697753906,423.873657227
43.458090321,34.624206543,33.2866210938,423.086975098
43.558217842,34.3023681641,33.1039428711,422.354919434
43.658346576,34.44921875,33.1558227539,424.640136719
43.758478570,34.2395019531,33.0804443359,425.797119141
43.958728353,34.4660644531,33.1293334961,421.540405273
44.058860721,34.8941040039,33.6104125977,424.925170898
44.158992841,34.9035644531,33.6135864258,424.807128906
44.259138713,34.2128295898,32.9544067383,422.48260498
44.359267409,34.3462524414,33.2002563477,426.100891113
44.459398802,34.2872314453,33.0754394531,424.64074707
44.559528931,34.6278076172,33.2459106445,423.315673828
44.659657186,34.3139648438,33.0536499023,424.689086914
44.759800636,34.6383666992,33.3843994141,423.208007812
44.859928732,34.3603515625,33.1259765625,423.588928223
44.960061447,35.155090332,33.592956543,427.519287109
45.060195405,34.3491210938,33.0368041992,422.521972656
45.160327178,34.1905517578,32.9857788086,423.565856934
45.260476041,34.3929443359,33.1113891602,423.348999023
45.360603553,34.7218017578,33.4727172852,425.279541016
45.560857000,34.4140014648,33.1111450195,424.23449707
45.660987828,34.6729736328,33.4326782227,424.413635254
45.761120143,34.6231079102,33.2746582031,424.127685547
45.861249641,34.4596557617,33.1867675781,423.336303711
46.061503911,34.5454711914,33.3402099609,421.967102051
46.161636668,34.2846069336,33.0014038086,422.956359863
46.261766825,34.1733398438,32.841796875,423.047119141
46.361893868,34.4088134766,33.0702514648,419.772399902
46.562143742,34.2424316406,32.9674072266,421.809448242
46.662273162,34.5021362305,33.2015991211,422.885009766
