timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
0.801660921,2.21923828125,3.68170166016,929.25201416
1.402410899,0.0260009765625,1.34271240234,0.0817260742188
2.103239265,0.17333984375,1.416015625,0.44677734375
2.703901283,0.0916748046875,1.31744384766,0.492614746094
3.404806582,0.0740966796875,1.41174316406,0.203979492188
4.005602686,0.0543212890625,1.37329101562,0.162780761719
4.606302065,0.011474609375,1.29235839844,0.077880859375
5.307240857,0.120666503906,1.33514404297,0.122985839844
5.908190177,0.722839355469,1.92156982422,1.49566650391
6.609018432,0.0526733398438,1.28259277344,0.114562988281
7.209804570,0.126098632812,1.41998291016,0.342224121094
7.910676549,0.0182495117188,1.27258300781,0.141967773438
8.511389530,0.111511230469,1.32678222656,0.152038574219
9.112520887,90.0205078125,90.758972168,938.626159668
9.212774660,103.862670898,103.104309082,989.711975098
9.814146567,90.2354125977,91.7176513672,952.803466797
10.415417447,89.8067626953,91.5790405273,946.683410645
11.117111551,90.2282104492,92.0327758789,947.187866211
11.718374273,89.1512451172,90.5010986328,950.967651367
12.419975910,90.3840942383,92.0167236328,950.683776855
13.021329797,89.5498657227,91.0451660156,953.842651367
13.622607499,89.3116455078,91.1774291992,963.916748047
14.324129530,88.8552246094,90.3224487305,952.538208008
14.925547960,88.4860839844,90.0486450195,950.137023926
15.627049286,89.5488891602,90.703918457,943.377319336
16.228383106,89.3245239258,91.0314331055,948.246520996
16.930812173,88.333984375,89.9196777344,942.167114258
17.532111646,89.0662841797,90.6477050781,951.259277344
18.133536033,90.4710083008,91.4919433594,949.03692627
18.835060644,90.0997924805,91.5947875977,950.141174316
19.436372054,89.6729736328,90.9094848633,950.714416504
20.138010319,90.467590332,92.2965698242,958.250427246
20.739325452,88.5860595703,89.8331298828,946.116821289
21.440843761,90.1539306641,91.0819091797,953.461547852
22.042156652,87.837890625,89.0932617188,941.300720215
22.643441942,90.0825195312,91.4848632812,949.239074707
23.345115479,88.8587646484,90.8320922852,958.199890137
23.946326661,89.3212280273,90.8345336914,952.593383789
24.647845945,88.1567382812,89.9521484375,955.578186035
25.249310834,88.8350219727,90.407043457,954.082946777
25.850577839,92.4826660156,93.0476074219,965.397033691
25.950797379,92.2351074219,93.1380615234,942.748718262
26.552105596,90.0138549805,90.6130981445,927.791381836
27.153515917,88.8798828125,90.6748657227,935.00592041
27.855047663,87.9489135742,89.3198242188,943.21887207
28.456378760,89.6956787109,90.5488891602,939.002990723
29.158030648,91.602722168,92.931640625,947.676147461
29.759346622,89.7952880859,91.1574707031,945.164428711
30.360650601,90.4342651367,90.9505615234,950.580200195
30.460864080,92.5148925781,94.2283325195,948.663391113
31.062252180,89.4205932617,90.5856323242,940.917480469
31.663647562,90.166015625,91.4357299805,939.024108887
32.365347497,89.3590087891,90.7301025391,947.054626465
32.966606494,91.4976196289,92.910949707,950.706054688
33.668100771,89.3571777344,90.7796020508,941.562316895
34.269558871,90.102355957,91.5594482422,950.639465332
34.870872290,90.2990722656,90.5438842773,956.551147461
34.971089460,90.7091064453,92.2814331055,949.296325684
35.572475147,89.4236450195,91.0348510742,948.056762695
36.173934254,89.7521362305,90.5065917969,943.440307617
36.875462728,89.8208007812,91.3165283203,945.923034668
37.476783678,90.4898681641,91.9107666016,946.067199707
38.178455865,89.182434082,90.0735473633,944.681640625
38.779803284,90.3940429688,91.430480957,946.074768066
39.381431976,89.6588745117,90.883972168,949.222351074
40.083046106,88.0212402344,89.4503173828,949.799865723
40.684376605,87.9361572266,89.3670654297,947.650146484
41.385981943,89.5607910156,90.7784423828,943.557434082
41.988278277,88.2636108398,89.7286987305,955.437194824
42.690002510,89.8215332031,91.5428466797,951.92565918
43.291343841,89.1390380859,91.1295776367,965.713317871
43.892731743,89.3790283203,90.7347412109,955.454528809
44.594402409,88.5427246094,90.5070800781,954.516235352
45.195706562,91.3913574219,92.8009033203,949.33996582
45.897324483,89.4946289062,90.9613037109,948.275024414
46.498609389,89.5415649414,91.0195922852,942.498168945
47.200085462,90.6063232422,91.7744140625,948.671264648
47.801515256,88.9685668945,90.0423583984,945.226623535
48.402734179,88.3682861328,89.2144775391,943.184753418
49.104268388,89.7965087891,91.2893066406,942.202026367
49.705804656,89.5922241211,90.8344726562,942.832641602
50.407330855,89.8273925781,91.2536010742,947.797546387
51.008666888,89.8619384766,91.4271240234,948.001586914
51.609977281,97.9089355469,96.8696289062,966.748535156
51.710228068,89.3497314453,91.251159668,930.792114258
52.311555599,89.5194702148,90.7979736328,949.857849121
52.912845664,88.9257202148,90.4701538086,949.6640625
53.614319719,87.8795776367,89.1588134766,944.651123047
54.215665682,89.5919799805,90.707824707,949.924072266
54.917330504,91.2489624023,92.4855957031,948.205505371
55.518592338,89.1373901367,90.3740234375,937.106994629
56.119994390,90.7515258789,91.2036132812,948.846252441
56.220223778,91.6518554688,93.507019043,949.623901367
56.821575799,89.7611694336,91.6611328125,949.996459961
57.422868881,89.0621337891,90.6970214844,951.690063477
58.124423096,89.587097168,91.237487793,954.344116211
58.725751230,89.3347167969,90.8721313477,948.852355957
59.427280816,88.5952758789,90.4282226562,950.579101562
60.028694164,89.0498046875,90.3670654297,950.959594727
60.630223536,90.2264404297,91.1112670898,951.549438477
60.730472902,90.2532958984,92.6376953125,956.367553711
61.331805007,88.0482788086,89.2607421875,943.122558594
61.933103849,89.5178833008,91.1881103516,952.701904297
62.634653477,89.1157226562,90.5501708984,959.04864502
63.235962529,87.6695556641,88.9835205078,945.393310547
63.937603726,89.184387207,90.6102905273,930.980407715
64.545914532,89.3677368164,90.8803710938,944.292541504
65.147253037,88.5035400391,90.1756591797,951.221252441
65.848785331,87.9332885742,89.5620117188,955.452697754
66.450138813,90.8123779297,91.7929077148,943.296325684
67.151707548,89.1457519531,90.2459106445,945.894714355
67.753086806,88.712890625,89.9623413086,946.787963867
68.355555589,92.327331543,92.5670776367,950.338806152
68.455808272,89.9931030273,91.7818603516,944.390197754
69.057336276,89.1969604492,90.5621948242,949.852539062
69.658709724,89.3485107422,90.6146240234,932.392272949
70.360248539,88.6694946289,89.784362793,944.754577637
70.961542915,88.6201782227,89.8132324219,943.588195801
71.663056318,88.4663696289,89.8068237305,952.662414551
72.264385387,88.94140625,90.4689941406,947.503723145
72.865749792,89.6236572266,90.3431396484,950.469421387
72.965965645,90.9212036133,93.2271728516,956.0625
