timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
0.400695714,291.20526123,291.803405762,318.596740723
0.601113990,2.33312988281,1.10144042969,940.45489502
0.801471402,4.03436279297,2.72399902344,916.450683594
1.001743468,1.35638427734,0.0504150390625,0.262817382812
1.201965738,1.27764892578,0.0244140625,0.161193847656
1.402191861,1.33282470703,0.0084228515625,0.223815917969
1.602429127,1.27020263672,0.0496215820312,0.138244628906
1.802670537,1.27252197266,0.0465698242188,0.0947265625
2.002926263,1.39605712891,0.10888671875,0.311218261719
2.103040025,1.78680419922,0.456237792969,0.926513671875
2.303274810,1.27716064453,0.0496826171875,0.0573120117188
2.503491024,1.27392578125,0.00537109375,0.207763671875
2.703720944,1.31591796875,0.00537109375,0.0573120117188
2.903978383,377.220947266,376.541381836,399.138793945
3.104211798,1.38922119141,0.103149414062,0.427795410156
3.304437595,1.32208251953,0.00537109375,0.107666015625
3.504672942,1.27014160156,0.0488891601562,0.118408203125
3.704897146,1.28002929688,0.0252075195312,0.08251953125
4.005303137,1.44390869141,0.135192871094,0.307067871094
4.205548631,1.27642822266,0.0573120117188,0.113830566406
4.405788180,1.27478027344,0.00384521484375,0.132873535156
4.606038494,1.30694580078,0.0382080078125,0.15966796875
4.806296068,1.27703857422,0.0512084960938,0.0695190429688
5.006580932,1.59289550781,0.341491699219,0.577575683594
5.206829309,1.59979248047,0.285705566406,1.16571044922
5.407079957,1.27947998047,0.02294921875,0.103881835938
5.607354812,1.35211181641,0.02734375,0.12939453125
5.707512577,1.61285400391,0.247802734375,0.592712402344
5.907834904,1.46618652344,0.149780273438,0.40576171875
6.108078833,1.35577392578,0.14208984375,0.255859375
6.308312113,1.32293701172,0.00921630859375,0.134460449219
6.508540829,1.27777099609,0.0542602539062,0.0595703125
6.708781498,1.2724609375,0.0030517578125,0.177978515625
6.909080661,1.38464355469,0.119934082031,0.282592773438
7.109311109,1.30139160156,0.0328369140625,0.115295410156
7.309538612,1.32055664062,0.046630859375,0.4453125
7.609875723,1.32055664062,0.0023193359375,0.04736328125
7.810121870,1.27099609375,0.0458374023438,0.109985351562
8.010386041,1.32312011719,0.0786743164062,0.156616210938
8.210616261,1.33666992188,0.0130004882812,0.132141113281
8.410849814,1.27551269531,0.0542602539062,0.058837890625
8.614069494,1.30834960938,0.0305786132812,0.271911621094
8.814321048,1.33129882812,0.0679931640625,0.290222167969
9.014572356,1.32403564453,0.110778808594,0.154296875
9.214799548,1.27392578125,0.00537109375,0.160400390625
9.515151019,1.3251953125,0.0198974609375,0.0740966796875
9.715389528,1.28094482422,0.0282592773438,0.155822753906
9.915839340,259.717590332,254.077941895,259.813598633
10.116082731,1.38415527344,0.0718383789062,0.155090332031
10.316319146,1.28472900391,0.06494140625,0.200866699219
10.516554415,1.32293701172,0.017578125,0.179504394531
10.716792578,1.29168701172,0.0595703125,0.171081542969
10.917146044,82.8425292969,81.8789672852,825.821472168
11.117564546,82.2331542969,80.5946044922,814.224731445
11.217776370,85.1332397461,84.421081543,832.067504883
11.418182064,82.0872192383,81.0429077148,812.675109863
11.618613625,82.7843017578,81.6557617188,813.427246094
11.818994584,82.7261352539,81.6901245117,812.25604248
12.019364613,82.5824584961,81.4304199219,819.593505859
12.219738041,83.1879882812,81.9169311523,820.622192383
12.420139058,83.0874023438,81.5430297852,814.59185791
12.620527634,82.3330688477,81.3751220703,823.492126465
12.820931232,81.9107666016,80.8092041016,813.403015137
13.121524423,83.895324707,82.7096557617,817.924194336
13.321944606,80.8994140625,79.5523681641,819.452148438
13.522341042,81.5040283203,80.5401000977,822.466247559
13.722718283,81.7251586914,80.862121582,820.719482422
13.923097845,82.196472168,81.0902709961,820.858276367
14.123483488,83.0985107422,82.0755615234,818.475036621
14.323885785,83.0032348633,81.2861328125,821.432983398
14.524290095,82.3669433594,81.3989868164,822.643859863
14.724714701,82.661315918,81.5225830078,819.578186035
14.824915267,86.9559326172,85.0946655273,838.647644043
15.025298729,82.1954345703,81.248840332,828.341247559
15.225681113,81.899597168,81.2211303711,819.778869629
15.426095826,82.5524902344,81.5139160156,818.314941406
15.626492440,82.4370727539,81.6091918945,813.728881836
15.826869532,82.4973144531,81.3465576172,823.474853516
16.027253090,83.0030517578,81.5215454102,822.803649902
16.227654983,83.4758911133,82.089050293,819.81817627
16.428036854,81.4863891602,80.3216552734,821.524291992
