timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
0.701253979,2.51910400391,2.60028076172,922.585327148
1.201907781,0.0320434570312,0.0458374023438,1.55133056641
1.702501988,0.0260009765625,0.0343627929688,1.38055419922
2.203154628,0.0618896484375,0.0779418945312,1.44201660156
2.703699515,0.0305786132812,0.0382080078125,1.40606689453
3.204350703,0.0626220703125,0.0703125,1.43975830078
3.704913789,0.0259399414062,0.0366821289062,1.43206787109
4.205608579,0.06494140625,0.0802001953125,1.51080322266
4.706182121,0.0390625,0.053466796875,1.36431884766
4.806341992,3.80310058594,3.25537109375,5.48858642578
5.306969100,0.0955200195312,0.110717773438,1.74084472656
5.807602843,0.0275268554688,0.0419921875,1.34039306641
6.308254873,0.0894165039062,0.095458984375,1.55200195312
6.808881642,0.0321044921875,0.0382080078125,1.34045410156
7.309586015,0.0641479492188,0.077880859375,1.51489257812
7.810188781,0.0267333984375,0.03515625,1.37255859375
8.310879587,0.0526733398438,0.0702514648438,1.43078613281
8.811532627,0.0596313476562,0.0664672851562,1.46215820312
9.312217275,0.188171386719,0.114013671875,1.47229003906
9.412341153,1.03973388672,1.00823974609,3.29840087891
9.912988516,0.0274047851562,0.0404052734375,1.42645263672
10.413584296,0.164978027344,0.194763183594,1.71478271484
10.914220762,0.02978515625,0.0458374023438,1.35321044922
11.414826607,0.071044921875,0.0794067382812,1.59869384766
11.915458803,0.02978515625,0.0435180664062,1.36285400391
12.416045501,0.0596313476562,0.0702514648438,1.57043457031
12.916697275,0.0427856445312,0.0526733398438,1.42846679688
13.417293102,0.0549926757812,0.0679931640625,1.51385498047
13.917950321,292.028869629,290.451660156,319.521972656
14.018093117,296.457885742,297.63873291,336.225708008
14.518650871,0.0695190429688,0.0847778320312,1.43206787109
15.019319991,603.610107422,604.030029297,610.619384766
15.519884822,0.0725708007812,0.126770019531,1.62768554688
16.020780616,61.4409790039,61.5349731445,541.765686035
16.521687281,58.6248168945,58.5860595703,542.059265137
17.022600316,58.2395019531,58.2709350586,538.5546875
17.523478005,58.342590332,58.5989990234,535.218505859
18.024345714,58.7357177734,58.6194458008,531.301147461
18.525247194,59.0241699219,58.3568725586,538.99005127
18.625438277,60.1791381836,60.2995605469,541.369689941
19.126343470,58.2219238281,58.2033081055,539.348999023
19.627218245,58.3668212891,58.3549804688,536.617980957
20.128095712,58.2592163086,58.4227905273,536.751220703
20.628978837,59.3342895508,59.3314819336,542.505310059
21.129891376,58.0829467773,58.6832885742,540.690002441
21.630819252,58.4493408203,58.6374511719,539.91809082
22.131702213,58.4772949219,58.6485595703,538.100280762
22.632608585,58.3618164062,58.5296020508,534.908508301
23.133512372,58.7673339844,58.5562744141,535.937133789
23.233709302,60.6061401367,60.8212280273,543.443664551
23.734651128,58.8659667969,58.9260864258,539.209594727
24.235545025,58.6041870117,58.7551879883,535.394348145
24.736429226,58.9097290039,58.6978149414,540.954711914
25.237321028,58.3028564453,58.4368896484,534.677978516
25.738231578,58.9198608398,58.8602294922,540.719055176
26.239102646,58.1655273438,58.1182861328,531.434814453
26.739965007,58.2010498047,58.4401245117,534.112731934
27.240842131,58.7119140625,58.7015380859,541.950195312
27.741750194,58.8608398438,58.302734375,542.04119873
27.841957406,60.4365844727,60.9329833984,540.559753418
28.342874146,59.0347290039,59.182800293,540.264099121
28.843757024,58.8023681641,58.9672241211,538.014831543
29.344641323,58.1152954102,58.1873168945,536.745239258
29.845536384,58.1338500977,58.4224853516,531.049804688
30.346476428,58.4427490234,58.466003418,540.845703125
30.847346688,57.8967285156,57.7732543945,535.759033203
31.348232380,58.3717651367,58.4376220703,536.362487793
31.849095936,58.1296386719,58.162109375,535.346740723
32.350046479,59.2663574219,58.6946411133,541.314331055
32.450287485,61.5460205078,61.8900756836,556.070922852
32.951173204,58.4289550781,58.6049804688,535.421630859
33.452063732,58.7177734375,58.6260375977,537.609558105
33.952964531,58.7904663086,58.637512207,537.465942383
34.453863945,58.9543457031,59.1295166016,538.415710449
34.954769441,58.4658203125,58.5632324219,535.635986328
35.455655010,58.8261108398,58.9058227539,541.339538574
35.956521777,59.1091918945,59.1868896484,539.175109863
36.457419544,57.8231201172,57.9276123047,530.035644531
36.958409982,58.8404541016,58.8119506836,534.000305176
37.058596461,60.8868408203,61.3142700195,545.516479492
37.559471044,57.9624023438,58.0547485352,533.634765625
38.060349230,58.1903076172,58.4241333008,537.991699219
