timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
0.200405795,97.8077392578,97.8015136719,112.372802734
0.300705179,208.003112793,207.997497559,229.268798828
0.400963127,255.635070801,255.628601074,280.017822266
0.501185109,254.221557617,254.240539551,257.21496582
0.601437460,53.0620727539,53.0703125,856.863769531
0.701695814,0.762268066406,0.772766113281,956.948425293
0.801928092,0.855712890625,0.854858398438,957.286499023
0.902113032,10.7468261719,10.7585449219,926.442565918
1.002262439,94.4663696289,94.4712524414,163.561035156
1.102391606,0.142578125,0.13916015625,1.98675537109
1.202531495,0.0347900390625,0.0315551757812,1.48413085938
1.302660745,0.0250244140625,0.0225219726562,1.60162353516
1.402795232,0.021728515625,0.0191040039062,1.47045898438
1.502933041,0.0249633789062,0.0205688476562,1.40759277344
1.603067564,0.0244750976562,0.0188598632812,1.43548583984
1.703247951,0.0256958007812,0.0208740234375,1.40576171875
1.803433757,76.1865844727,76.1885375977,85.5672607422
1.903602754,448.949035645,448.942932129,463.420349121
2.003735440,0.455078125,0.457397460938,2.21832275391
2.103870904,0.181762695312,0.174560546875,1.80706787109
2.204013351,0.104736328125,0.0993041992188,1.60504150391
2.304145830,0.037109375,0.0360717773438,1.44702148438
2.404277178,0.0607299804688,0.0596313476562,1.47918701172
2.504409990,0.0296630859375,0.0283203125,1.40997314453
2.604541724,0.0355834960938,0.0343627929688,1.43817138672
2.704711578,0.0242309570312,0.0213623046875,1.40582275391
2.804906817,98.5255737305,98.5589599609,109.673461914
2.905081707,432.545593262,432.51159668,445.784729004
3.005217833,0.474670410156,0.474853515625,2.26629638672
3.105356483,0.133911132812,0.1318359375,1.67401123047
3.205502043,0.0607299804688,0.0574951171875,1.49255371094
3.305635923,0.150207519531,0.150573730469,1.69171142578
3.405784416,0.0304565429688,0.0272827148438,1.42224121094
3.505919947,0.0344848632812,0.0269775390625,1.43756103516
3.606064938,0.0380859375,0.033203125,1.44732666016
3.706205250,0.0285034179688,0.0252685546875,1.40423583984
3.806374477,0.0284423828125,0.0255126953125,1.42944335938
3.906539065,265.106750488,265.113891602,277.358581543
4.006665437,0.486083984375,0.484497070312,2.31695556641
4.106799788,0.130187988281,0.131408691406,1.638671875
4.206934977,0.0734252929688,0.0706787109375,1.50317382812
4.307060727,0.0419311523438,0.0379028320312,1.45782470703
4.407194743,0.0507202148438,0.049560546875,1.44921875
4.507320179,0.0298461914062,0.0285034179688,1.44366455078
4.607446411,0.04052734375,0.0363159179688,1.44714355469
4.707612720,0.0508422851562,0.0477294921875,1.47198486328
4.807811085,129.824890137,129.868225098,141.728149414
4.908455663,401.268676758,401.222717285,414.505615234
5.008605471,0.439514160156,0.427734375,2.25415039062
5.108745689,0.100646972656,0.106262207031,1.53930664062
5.208893831,0.0707397460938,0.06640625,1.50036621094
5.309037624,0.04443359375,0.0383911132812,1.46057128906
5.409188905,0.0396728515625,0.0327758789062,1.423828125
5.509329082,0.0879516601562,0.0824584960938,1.51934814453
5.609473093,0.03662109375,0.02978515625,1.43536376953
5.709652785,0.0274658203125,0.0235595703125,1.40411376953
5.809854732,74.9994506836,75.039855957,84.0957641602
5.910014237,190.422607422,190.387573242,195.499084473
6.010145760,0.387634277344,0.383666992188,2.12634277344
6.110282463,0.0955200195312,0.0948486328125,1.54858398438
6.210418228,0.0623168945312,0.0634155273438,1.48986816406
6.310549399,1.96014404297,1.95147705078,5.33630371094
6.410686117,0.057373046875,0.0546264648438,1.47399902344
6.510817137,0.0570068359375,0.0564575195312,1.47277832031
6.610947449,0.050537109375,0.0462646484375,1.46600341797
6.711106001,0.0276489257812,0.02734375,1.41009521484
