timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
0.200394079,#NC,#NC,#NC
0.300592790,#NC,#NC,#NC
0.400774196,#NC,#NC,#NC
0.501015764,337.806091309,337.001586914,339.193908691
0.601221546,#NC,#NC,#NC
0.701419396,#NC,#NC,#NC
0.801611688,#NC,#NC,#NC
0.901803153,2.56536865234,1.38238525391,936.620239258
1.001936005,#NC,#NC,#NC
1.102066754,#NC,#NC,#NC
1.202204194,1.34039306641,0.0244750976562,0.133666992188
1.302333653,#NC,#NC,#NC
1.402459854,#NC,#NC,#NC
1.502592122,#NC,#NC,#NC
1.602725953,1.27270507812,0.00311279296875,0.176513671875
1.702852347,#NC,#NC,#NC
1.803026099,#NC,#NC,#NC
1.903187317,#NC,#NC,#NC
2.003349601,527.581176758,526.375854492,530.676025391
2.103473073,#NC,#NC,#NC
2.203602287,#NC,#NC,#NC
2.303722582,1.32165527344,0.0474853515625,0.158813476562
2.403853254,2.15216064453,0.754577636719,1.48480224609
2.503977355,#NC,#NC,#NC
2.604095605,#NC,#NC,#NC
2.704221030,1.2802734375,0.0580444335938,0.161193847656
2.804388811,#NC,#NC,#NC
2.904568158,#NC,#NC,#NC
3.004706647,#NC,#NC,#NC
3.104841426,1.39276123047,0.08251953125,0.15966796875
3.204952740,#NC,#NC,#NC
3.305073982,#NC,#NC,#NC
3.405204412,1.33532714844,0.115356445312,0.247924804688
3.505329101,1.53271484375,0.319702148438,0.551025390625
3.605445942,#NC,#NC,#NC
3.705556329,#NC,#NC,#NC
3.805706614,1.32971191406,0.00994873046875,0.107666015625
3.905866836,#NC,#NC,#NC
4.005998213,#NC,#NC,#NC
4.106123395,#NC,#NC,#NC
4.206260480,1.31182861328,0.0504150390625,0.176452636719
4.306388893,#NC,#NC,#NC
4.406533984,#NC,#NC,#NC
4.506681159,1.38421630859,0.0765991210938,0.337463378906
4.606815358,1.3955078125,0.0744018554688,0.24267578125
4.706942852,#NC,#NC,#NC
4.807113177,#NC,#NC,#NC
4.907309230,311.710693359,310.715576172,341.573486328
5.007456436,#NC,#NC,#NC
5.107576586,#NC,#NC,#NC
5.207696671,#NC,#NC,#NC
5.307823129,1.3916015625,0.095458984375,0.245971679688
5.407942453,#NC,#NC,#NC
5.508062410,#NC,#NC,#NC
5.608176690,#NC,#NC,#NC
5.708299805,1.27252197266,0.006103515625,0.15966796875
5.808450946,#NC,#NC,#NC
5.908625731,#NC,#NC,#NC
6.008787744,1.34301757812,0.109985351562,0.168090820312
6.108902658,#NC,#NC,#NC
6.209014739,#NC,#NC,#NC
6.309134862,#NC,#NC,#NC
6.409267763,1.27947998047,0.011474609375,0.176452636719
6.509392872,#NC,#NC,#NC
6.609515307,#NC,#NC,#NC
6.709629223,#NC,#NC,#NC
6.809781051,1.32067871094,0.103881835938,0.3857421875
6.909953300,#NC,#NC,#NC
7.010096043,#NC,#NC,#NC
7.110227610,1.37048339844,0.0626831054688,0.148986816406
7.210343437,#NC,#NC,#NC
7.310458025,#NC,#NC,#NC
7.410578454,#NC,#NC,#NC
7.510709126,1.27716064453,0.0573120117188,0.197875976562
7.610825979,#NC,#NC,#NC
7.710939817,#NC,#NC,#NC
7.811103709,#NC,#NC,#NC
7.911298442,1.32012939453,0.00384521484375,0.07177734375
8.011449636,#NC,#NC,#NC
8.111573528,#NC,#NC,#NC
8.211704658,1.31506347656,0.0526733398438,0.248229980469
8.311824969,#NC,#NC,#NC
8.411952338,#NC,#NC,#NC
8.512079729,#NC,#NC,#NC
8.612210038,1.31927490234,0.0084228515625,0.122985839844
8.712331409,#NC,#NC,#NC
8.812446640,#NC,#NC,#NC
8.912610445,#NC,#NC,#NC
9.012766995,34.3592529297,28.8897705078,24.9609985352
9.112893474,#NC,#NC,#NC
9.213003765,#NC,#NC,#NC
9.313117430,1.31280517578,0.087890625,0.349914550781
9.413226429,#NC,#NC,#NC
9.513335993,#NC,#NC,#NC
9.613456982,#NC,#NC,#NC
9.713574817,1.32604980469,0.060302734375,0.27880859375
9.813711036,#NC,#NC,#NC
9.913853064,#NC,#NC,#NC
10.013969545,#NC,#NC,#NC
10.114090746,1.32666015625,0.1015625,0.175720214844
10.214205842,#NC,#NC,#NC
10.314320510,#NC,#NC,#NC
10.414436003,1.27172851562,0.00384521484375,0.200134277344
10.514545580,#NC,#NC,#NC
10.614654917,#NC,#NC,#NC
10.714764434,#NC,#NC,#NC
10.814897542,1.27319335938,0.0573120117188,0.0595703125
10.915038296,#NC,#NC,#NC
11.015153942,#NC,#NC,#NC
11.115271828,#NC,#NC,#NC
11.215393832,1.36798095703,0.0565185546875,0.200866699219
11.315508129,#NC,#NC,#NC
11.415616754,#NC,#NC,#NC
11.515733835,1.33959960938,0.112243652344,0.340637207031
11.615843457,#NC,#NC,#NC
11.715975428,#NC,#NC,#NC
11.816149786,#NC,#NC,#NC
11.916327025,290.546325684,289.539306641,319.528198242
12.016411063,#NC,#NC,#NC
12.116521562,#NC,#NC,#NC
12.216630677,#NC,#NC,#NC
12.316751554,1.32458496094,0.0382080078125,0.274230957031
12.416863538,#NC,#NC,#NC
12.516974374,#NC,#NC,#NC
12.617091899,1.32672119141,0.00311279296875,0.113830566406
12.717203675,#NC,#NC,#NC
12.817339117,#NC,#NC,#NC
12.917691157,#NC,#NC,#NC
13.017839124,1.33782958984,0.0750122070312,0.398803710938
13.117957155,#NC,#NC,#NC
13.218071910,#NC,#NC,#NC
13.318190244,#NC,#NC,#NC
13.418311670,1.28857421875,0.0679931640625,0.252075195312
13.518423311,#NC,#NC,#NC
13.618537200,#NC,#NC,#NC
13.718658712,1.29693603516,0.0267333984375,0.170288085938
13.818798965,#NC,#NC,#NC
13.918968555,#NC,#NC,#NC
14.019141673,#NC,#NC,#NC
14.119328210,54.5150756836,53.13671875,486.893920898
14.219501184,#NC,#NC,#NC
14.319681553,#NC,#NC,#NC
14.419864086,#NC,#NC,#NC
14.520057258,55.0859375,53.9540405273,487.053100586
14.620232690,#NC,#NC,#NC
14.720424942,#NC,#NC,#NC
14.820613944,54.6137695312,53.7559814453,487.778808594
14.920812725,#NC,#NC,#NC
15.020983006,#NC,#NC,#NC
