copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt173.apt.emulab.net 19 128 0 0 90.000000 5.000000 90.000002 90000001968 2003477872 72250119081 11465172784 0 164264743 0 161973157 0 8524903 20732564096 219.690154
1 apt160.apt.emulab.net 19 128 0 0 90.000000 5.000000 90.000019 90000018916 1290476624 73226640461 11310744381 0 164350345 0 159026504 0 8369816 20355392512 215.693500
1 apt143.apt.emulab.net 19 128 0 0 90.000000 5.000000 90.000002 90000001809 2240768228 72241254717 11359840373 0 164768546 0 160367885 0 8440415 20527089280 217.512865
1 apt155.apt.emulab.net 19 128 0 0 90.000000 5.000000 90.000005 90000005268 2140011377 72334231992 11370722320 0 164722696 0 159796422 0 8410338 20453942016 216.737769
1 apt180.apt.emulab.net 19 128 0 0 90.000000 5.000000 90.000018 90000017631 1204849520 72960043652 11530231910 0 165882336 0 164263683 0 8645457 21025751424 222.796879
1 apt154.apt.emulab.net 19 128 0 0 90.000000 5.000000 90.000020 90000020220 1355351097 73447416942 11140018175 0 157144456 0 156498535 0 8236765 20031812480 212.264723
1 apt147.apt.emulab.net 19 128 0 0 90.000000 5.000000 90.000032 90000031586 1381233166 78011384880 7216982052 0 136341602 0 149429490 0 7864710 19126974720 202.676717
1 apt178.apt.emulab.net 19 128 0 0 90.000000 5.000000 90.000034 90000033615 1179576755 72988416071 11573373547 0 164552082 0 164114305 0 8637595 21006631040 222.594272
1 apt162.apt.emulab.net 19 128 0 0 90.000000 5.000000 90.000001 90000001047 2010165243 72378651746 11335242174 0 161953465 0 160404536 0 8442344 20531780608 217.562576
1 apt140.apt.emulab.net 19 128 0 0 90.000000 5.000000 90.000042 90000041820 2146931286 72628701124 11163038644 0 159341231 0 156853246 0 8255434 20077215488 212.745831
1 apt188.apt.emulab.net 19 128 0 0 90.000000 5.000000 90.000043 90000042932 2084816433 72006931972 11513542162 0 167031778 0 164397253 0 8652487 21042848384 222.978045
1 apt159.apt.emulab.net 19 128 0 0 90.000000 5.000000 90.000046 90000045845 1269683562 73568068249 11086023266 0 159283482 0 155226922 0 8169838 19869046016 210.539988
1 apt172.apt.emulab.net 19 128 0 0 90.000000 5.000000 90.000027 90000026519 1233598644 72963212245 11472914158 0 167073043 0 162682161 0 8562219 20823316608 220.651803
1 apt150.apt.emulab.net 19 128 0 0 90.000000 5.000000 90.000005 90000005081 1169151558 73028409605 11557200340 0 164818337 0 154030720 0 8106880 19715932160 208.917535
1 apt144.apt.emulab.net 19 128 0 0 90.000000 5.000000 90.000043 90000043268 1996003841 72645847044 11189238446 0 161074690 0 157772903 0 8303837 20194931584 213.993195
