copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt159.apt.emulab.net 10 128 0 0 90.000000 5.000000 90.000002 90000001913 1576238953 75115108195 8680000737 0 227800288 0 123270840 0 12327084 15778667520 167.196777
1 apt147.apt.emulab.net 10 128 0 0 90.000000 5.000000 90.000020 90000019724 2081560875 79206979688 4461889049 0 168873409 0 112690690 0 11269069 14424408320 152.846530
1 apt188.apt.emulab.net 10 128 0 0 90.000000 5.000000 90.000004 90000003968 2922733574 73236248223 8881121879 0 233595740 0 126900560 0 12690056 16243271680 172.119900
1 apt160.apt.emulab.net 10 128 0 0 90.000000 5.000000 90.000002 90000002160 1431836767 76521217350 7861871576 0 207335333 0 111796330 0 11179633 14309930240 151.633477
1 apt150.apt.emulab.net 10 128 0 0 90.000000 5.000000 90.000006 90000005723 1289932312 76813230806 7785610841 0 202602383 0 107829360 0 10782936 13802158080 146.252930
1 apt172.apt.emulab.net 10 128 0 0 90.000000 5.000000 90.000010 90000010146 1464358936 75229984913 8613949347 0 225695478 0 121543370 0 12154337 15557551360 164.853746
1 apt162.apt.emulab.net 10 128 0 0 90.000000 5.000000 90.000012 90000012257 2532349673 75315809917 7831330544 0 205269248 0 110947130 0 11094713 14201232640 150.481676
1 apt154.apt.emulab.net 10 128 0 0 90.000000 5.000000 90.000013 90000012851 1510310742 75326074922 8498306911 0 224476339 0 120872590 0 12087259 15471691520 163.943943
1 apt178.apt.emulab.net 10 128 0 0 90.000000 5.000000 90.000018 90000018289 1429813304 75660376711 8404301843 0 219956509 0 119929850 0 11992985 15351020800 162.665270
1 apt180.apt.emulab.net 10 128 0 0 90.000000 5.000000 90.000004 90000004446 1425347390 75472863645 8554070712 0 224542210 0 121257890 0 12125789 15521009920 164.466539
1 apt143.apt.emulab.net 10 128 0 0 90.000000 5.000000 90.000003 90000002701 2756799638 74821598733 8013817991 0 211626611 0 114924860 0 11492486 14710382080 155.876817
1 apt173.apt.emulab.net 10 128 0 0 90.000000 5.000000 90.000012 90000011944 2815998739 73491439682 8826801612 0 232159046 0 125600170 0 12560017 16076821760 170.356133
1 apt140.apt.emulab.net 10 128 0 0 90.000000 5.000000 90.000001 90000001033 2979470038 73418814830 8781852678 0 231523504 0 125637370 0 12563737 16081583360 170.406589
1 apt144.apt.emulab.net 10 128 0 0 90.000000 5.000000 90.000015 90000014864 2792121123 73809357626 8617587902 0 228519659 0 123205480 0 12320548 15770301440 167.108127
1 apt155.apt.emulab.net 10 128 0 0 90.000000 5.000000 90.000006 90000006353 2640516654 75239444008 7835526583 0 204692358 0 111234440 0 11123444 14238008320 150.871365
