copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt147.apt.emulab.net 25 1024 0 0 90.000000 5.000000 90.000012 90000011988 215549476 89010129429 0 104727707 21945746 0 35135925 35135925 1405437 35979187200 381.249186
0 apt173.apt.emulab.net 25 1024 0 0 90.000000 5.000000 90.000050 90000049812 303738341 88818602285 0 127292622 25161637 0 35136125 35136125 1405445 35979392000 381.251356
0 apt140.apt.emulab.net 25 1024 0 0 90.000000 5.000000 90.000072 90000071954 310087090 88823391564 0 125340536 24952741 0 35136000 35136000 1405440 35979264000 381.250000
0 apt144.apt.emulab.net 25 1024 0 0 90.000000 5.000000 90.000082 90000081882 299930262 88822527941 0 128519559 25001809 0 35136000 35136000 1405440 35979264000 381.250000
0 apt162.apt.emulab.net 25 1024 0 0 90.000000 5.000000 90.000103 90000102587 287642244 88815144739 0 130308386 25028216 0 35136000 35136000 1405440 35979264000 381.250000
0 apt172.apt.emulab.net 25 1024 0 0 90.000000 5.000000 90.000018 90000017745 303449629 88815586000 0 126531756 25319917 0 35136175 35136175 1405447 35979443200 381.251899
0 apt154.apt.emulab.net 25 1024 0 0 90.000000 5.000000 90.000064 90000063508 296856992 88830555601 0 122967815 25147441 0 35134950 35134950 1405398 35978188800 381.238607
0 apt159.apt.emulab.net 25 1024 0 0 90.000000 5.000000 90.000033 90000033146 303609121 88835573339 0 122558618 25108788 0 35136000 35136000 1405440 35979264000 381.250000
0 apt143.apt.emulab.net 25 1024 0 0 90.000000 5.000000 90.000012 90000012001 306927542 88828168704 0 121991773 25017107 0 35136000 35136000 1405440 35979264000 381.250000
0 apt155.apt.emulab.net 25 1024 0 0 90.000000 5.000000 90.000106 90000105610 300435293 88825450110 0 130383238 25387477 0 35135950 35135950 1405438 35979212800 381.249457
0 apt188.apt.emulab.net 25 1024 0 0 90.000000 5.000000 90.000110 90000110068 293602123 88807032954 0 127400122 25434575 0 35136050 35136050 1405442 35979315200 381.250543
0 apt180.apt.emulab.net 25 1024 0 0 90.000000 5.000000 90.000122 90000122203 286139354 88822616239 0 124725565 25559683 0 35135900 35135900 1405436 35979161600 381.248915
0 apt150.apt.emulab.net 25 1024 0 0 90.000000 5.000000 90.000030 90000029725 295358611 88792168367 0 132545642 26114674 0 35135725 35135725 1405429 35978982400 381.247016
0 apt178.apt.emulab.net 25 1024 0 0 90.000000 5.000000 90.000139 90000138770 284340126 88826439855 0 128634035 25192229 0 35136000 35136000 1405440 35979264000 381.250000
0 apt160.apt.emulab.net 25 1024 0 0 90.000000 5.000000 90.000045 90000045459 306972882 88825560014 0 127686896 25201399 0 35136175 35136175 1405447 35979443200 381.251899
