copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt144.apt.emulab.net 28 128 0 0 90.000000 5.000000 90.000001 90000000590 1666010921 71040125628 12940150684 0 122304020 0 183963332 0 6570119 23547306496 249.516238
1 apt178.apt.emulab.net 28 128 0 0 90.000000 5.000000 90.000020 90000019640 1005608537 71613470685 12984597226 0 123773720 0 186951576 0 6676842 23929801728 253.569303
1 apt143.apt.emulab.net 28 128 0 0 90.000000 5.000000 90.000001 90000001360 1837669820 70973999830 12905049193 0 122801398 0 185672844 0 6631173 23766124032 251.834912
1 apt173.apt.emulab.net 28 128 0 0 90.000000 5.000000 90.000026 90000025553 1688865115 70897197990 13017734472 0 124215241 0 186321912 0 6654354 23849204736 252.715267
1 apt140.apt.emulab.net 28 128 0 0 90.000000 5.000000 90.000029 90000029440 1866238968 70853547293 12967940007 0 123363221 0 185738504 0 6633518 23774528512 251.923969
1 apt162.apt.emulab.net 28 128 0 0 90.000000 5.000000 90.000001 90000000775 1699201187 71002162101 12874879691 0 124633584 0 185113264 0 6611188 23694497792 251.075933
1 apt150.apt.emulab.net 28 128 0 0 90.000000 5.000000 90.000031 90000031080 1024565425 71659815441 12954243338 0 123512056 0 176528128 0 6304576 22595600384 239.431597
1 apt188.apt.emulab.net 28 128 0 0 90.000000 5.000000 90.000034 90000034185 1756382400 70876283753 12947642792 0 123458061 0 186817120 0 6672040 23912591360 253.386936
1 apt155.apt.emulab.net 28 128 0 0 90.000000 5.000000 90.000041 90000040772 1818133315 70866295559 12986075117 0 122893015 0 184693124 0 6596183 23640719872 250.506082
1 apt172.apt.emulab.net 28 128 0 0 90.000000 5.000000 90.000003 90000002686 1060583281 71396061614 13082328973 0 125827887 0 187069232 0 6681044 23944861696 253.728885
1 apt160.apt.emulab.net 28 128 0 0 90.000000 5.000000 90.000050 90000049848 1125784092 71618991948 12944694385 0 123046681 0 185940412 0 6640729 23800372736 252.197824
1 apt180.apt.emulab.net 28 128 0 0 90.000000 5.000000 90.000051 90000050539 997500402 71653544662 12969289995 0 123702964 0 187433904 0 6694068 23991539712 254.223503
1 apt147.apt.emulab.net 28 128 0 0 90.000000 5.000000 90.000035 90000034946 1285551070 76082352186 8799181520 0 113039884 0 184801512 0 6600054 23654593536 250.653092
1 apt154.apt.emulab.net 28 128 0 0 90.000000 5.000000 90.000046 90000045635 1077430252 71511023173 12998015365 0 122796992 0 184670920 0 6595390 23637877760 250.475966
1 apt159.apt.emulab.net 28 128 0 0 90.000000 5.000000 90.000031 90000030648 1157992380 71439600900 13038232589 0 123996663 0 186418176 0 6657792 23861526528 252.845833
