copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt172.apt.emulab.net 19 1024 0 0 90.000000 5.000000 90.000002 90000002000 271873944 74106045787 14733676121 0 33779044 0 32344099 0 1702321 33120357376 350.955935
1 apt140.apt.emulab.net 19 1024 0 0 90.000000 5.000000 90.000020 90000019917 425187102 74151341075 14563290245 0 33127870 0 32254913 0 1697627 33029030912 349.988205
1 apt154.apt.emulab.net 19 1024 0 0 90.000000 5.000000 90.000091 90000091266 345159350 74073647393 14745876489 0 34101043 0 32298290 0 1699910 33073448960 350.458876
1 apt155.apt.emulab.net 19 1024 0 0 90.000000 5.000000 90.000100 90000099912 419829655 74044705088 14678112229 0 34067883 0 32375715 0 1703985 33152732160 351.298991
1 apt147.apt.emulab.net 19 1024 0 0 90.000000 5.000000 90.000123 90000123276 295648423 78569612132 10389213380 0 29075974 0 32414456 0 1706024 33192402944 351.719358
1 apt173.apt.emulab.net 19 1024 0 0 90.000000 5.000000 90.000001 90000000704 398624711 74012403269 14732389893 0 33476525 0 32332737 0 1701723 33108722688 350.832650
1 apt188.apt.emulab.net 19 1024 0 0 90.000000 5.000000 90.000026 90000025566 416530959 74140785543 14588315104 0 33169611 0 32393138 0 1704902 33170573312 351.488043
1 apt144.apt.emulab.net 19 1024 0 0 90.000000 5.000000 90.000056 90000056186 402650881 73991948032 14744452169 0 34236658 0 32283527 0 1699133 33058331648 350.298687
1 apt178.apt.emulab.net 19 1024 0 0 90.000000 5.000000 90.000063 90000062520 268298556 74222474732 14627997841 0 33317490 0 32388768 0 1704672 33166098432 351.440625
1 apt162.apt.emulab.net 19 1024 0 0 90.000000 5.000000 90.000011 90000011114 411152577 74156219249 14574289433 0 34091071 0 32376171 0 1704009 33153199104 351.303939
1 apt160.apt.emulab.net 19 1024 0 0 90.000000 5.000000 90.000130 90000129544 268458034 74327061186 14529360372 0 33275050 0 32388844 0 1704676 33166176256 351.441450
1 apt150.apt.emulab.net 19 1024 0 0 90.000000 5.000000 90.000007 90000006924 282495235 73544964741 15265250532 0 33765020 0 31926441 0 1680339 32692675584 346.424056
1 apt180.apt.emulab.net 19 1024 0 0 90.000000 5.000000 90.000051 90000050949 265329997 74256918530 14598166316 0 33606724 0 32398686 0 1705194 33176254464 351.548242
1 apt159.apt.emulab.net 19 1024 0 0 90.000000 5.000000 90.000078 90000077696 278326666 74282085777 14549230666 0 34216721 0 32391732 0 1704828 33169133568 351.472786
1 apt143.apt.emulab.net 19 1024 0 0 90.000000 5.000000 90.000039 90000039074 431404761 74186495380 14535592483 0 33104618 0 32391998 0 1704842 33169405952 351.475673
