timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
0.500827968,1.81811523438,3.15386962891,912.071594238
0.901497234,76.4222412109,80.5482177734,758.522705078
1.301978448,0.0618896484375,1.36340332031,0.151977539062
1.702419414,0.207702636719,1.48852539062,0.535400390625
2.103042089,0.108520507812,1.41870117188,0.219421386719
2.503509908,0.016845703125,1.33435058594,0.140563964844
2.904043632,0.0702514648438,1.30889892578,0.182434082031
3.204409970,0.0771484375,1.36883544922,0.125305175781
3.604817484,0.00921630859375,1.32501220703,0.122924804688
4.005333861,0.138916015625,1.35021972656,0.242004394531
4.405803623,0.0511474609375,1.28558349609,0.153503417969
4.806297514,0.214599609375,1.51538085938,0.40478515625
5.206873927,0.115356445312,1.330078125,0.135192871094
5.607300861,0.0519409179688,1.27923583984,0.119140625
6.007787345,0.455017089844,1.73162841797,1.54284667969
6.308126915,0.104614257812,1.33581542969,0.332214355469
6.708543879,0.0610961914062,1.27996826172,0.154296875
7.109068872,0.0687866210938,1.33166503906,0.160461425781
7.509495539,0.0442504882812,1.29071044922,0.164978027344
7.909943941,0.0481567382812,1.27380371094,0.139038085938
8.310450401,0.0664672851562,1.32391357422,0.179504394531
8.710898281,0.02294921875,1.29840087891,0.189453125
9.111390039,0.240661621094,1.54235839844,0.568359375
9.411724587,1.17224121094,2.43450927734,2.60198974609
9.812163229,0.0130004882812,1.27465820312,0.167236328125
10.212661234,0.0748291015625,1.39117431641,0.132934570312
10.613101046,0.0137329101562,1.31365966797,0.140563964844
11.013646063,0.165466308594,1.45532226562,0.378356933594
11.414094687,0.0130004882812,1.32678222656,0.119934082031
11.814561381,0.0137329101562,1.32897949219,0.115356445312
12.215561789,30.1758422852,31.4606323242,379.860412598
12.515932471,29.6962890625,30.9705810547,380.382263184
12.916420567,29.7330932617,31.0659179688,380.31262207
13.316910338,29.9209594727,31.1663208008,380.448669434
13.717400311,30.4534912109,31.6528930664,380.324035645
14.117889262,29.8685913086,31.1113891602,380.087036133
14.518376112,29.7366943359,30.9469604492,381.050231934
14.918866612,29.9160766602,31.1357421875,380.141113281
15.319342277,29.7399291992,30.977355957,380.527526855
15.619725472,29.6975708008,30.9182739258,381.213989258
16.020217650,29.8086547852,31.0150146484,380.049072266
16.420709620,29.9000244141,31.1752319336,380.0859375
16.821197796,29.6040039062,30.8645629883,380.237365723
17.221687674,29.5965576172,30.8505249023,380.842163086
17.622175596,29.7940673828,31.0252075195,380.737426758
18.022661655,29.6572265625,30.9360351562,380.493347168
18.423146370,29.7960205078,31.1065673828,380.145996094
18.723535310,29.7172851562,31.0317993164,380.806945801
18.823663726,29.0486450195,30.3319091797,363.11315918
19.124033924,30.1249389648,31.4411621094,379.570678711
19.524521156,29.9006958008,31.2129516602,379.549133301
19.925008600,30.0492553711,31.3210449219,380.396179199
20.325493038,29.9016723633,31.1244506836,380.399108887
20.725985415,29.7490234375,31.0770874023,380.639892578
21.126474771,29.5844726562,30.9250488281,380.431518555
21.526965841,29.6379394531,30.9142456055,380.337219238
21.827352362,29.7197265625,31.0196533203,380.705627441
21.927479784,30.3034667969,31.2089233398,381.539855957
22.227848697,29.5832519531,30.9410400391,380.209716797
22.628337355,29.6204223633,30.8303833008,380.544555664
23.028828792,29.771484375,31.0428466797,380.50177002
23.429321051,29.7308959961,30.9238891602,380.401977539
23.829809814,29.7904052734,31.0180664062,380.21685791
24.230297672,29.7931518555,31.0251464844,380.619934082
24.630782377,29.6633300781,30.8989257812,380.656860352
24.931165086,29.7514648438,30.9315185547,380.051452637
25.031300716,29.9718017578,31.4946289062,382.429077148
25.331669738,29.6363525391,30.873840332,380.753723145
25.732156867,29.7708129883,31.0433349609,380.033996582
26.132642021,29.8471069336,31.0868530273,380.000244141
26.533135979,29.7432861328,31.0526123047,380.740478516
26.933622738,29.9711914062,31.2412109375,379.794677734
27.334114878,29.627746582,30.9011230469,380.703186035
27.734601937,29.5959472656,30.8591308594,380.411865234
28.034987831,30.0059204102,31.3024902344,379.649169922
28.135117186,21.2338256836,23.0774536133,289.5859375
28.435464710,29.6483764648,30.971862793,380.499694824
28.835960262,29.9322509766,31.2052001953,378.547912598
29.236443783,29.6527099609,30.9301147461,380.936523438
29.636938512,29.8543701172,31.1480102539,379.48425293
30.037425141,29.7989501953,31.0822753906,381.435302734
30.437916800,29.8661499023,31.1944580078,380.811279297
30.838402136,29.9318847656,31.201171875,380.468688965
31.138787277,29.8148193359,31.1288452148,380.605895996
31.238916131,29.3463134766,30.6479492188,379.390563965
31.539292488,29.7645263672,31.0182495117,380.014038086
31.939782730,29.8067016602,31.0344848633,379.825500488
32.340270001,29.9406738281,31.198425293,380.327758789
32.740757580,29.8029174805,31.0247192383,380.161010742
33.141245403,29.9224853516,31.1119995117,380.278442383
33.541736477,29.9537353516,31.1716308594,379.948486328
33.942222028,29.8090209961,31.1055297852,379.777954102
34.242603156,29.8916625977,31.0891113281,379.983703613
34.342735873,29.6734008789,30.9559326172,382.571166992
34.643108189,29.8666992188,31.1292114258,380.312988281
35.043593656,29.6715087891,30.9250488281,380.395141602
35.444084135,29.8876953125,31.1408691406,380.06817627
35.844570049,29.6903076172,30.923034668,380.23260498
36.245053439,29.6796875,30.9934082031,380.942626953
36.645539562,29.4488525391,30.76953125,380.654724121
37.046029691,29.9322509766,31.223449707,379.99017334
37.346411117,29.7980957031,31.1170654297,380.029174805
37.446537937,29.7626342773,31.1852416992,379.819152832
37.746910596,29.5809936523,30.8967895508,380.689697266
38.147401516,29.7720947266,31.0826416016,380.476623535
38.547904389,29.6619873047,30.9655151367,380.517333984
38.948391939,29.6500244141,30.9358520508,379.626037598
39.348878724,29.7481079102,31.0023193359,380.630981445
39.749364652,29.9107666016,31.1636352539,380.415283203
40.149849251,29.9244995117,31.1521606445,380.339355469
40.450224950,29.6842651367,30.9696655273,381.155639648
40.550353269,29.1724243164,30.5423583984,382.050415039
40.850725078,29.9379272461,31.1700439453,379.898925781
41.251214881,29.6479492188,30.9154663086,380.632141113
41.651722676,29.8815917969,31.1155395508,379.638427734
42.052219284,29.6727294922,30.9552612305,380.878967285
42.452700536,29.7003173828,30.9249267578,380.863952637
42.853184941,29.9485473633,31.2108154297,380.068664551
43.253674629,29.567565918,30.8534545898,380.237609863
43.554058728,29.9175415039,31.1587524414,380.223876953
43.654185130,29.9238891602,31.0979614258,381.006164551
43.954554493,29.8637695312,31.1328125,380.556762695
44.355042022,29.7207641602,30.9995117188,380.022399902
44.755534609,30.1385498047,31.4012451172,380.198608398
45.156017067,29.7111816406,30.95703125,380.859802246
45.556503740,29.8519287109,31.0888671875,380.529907227
45.956991536,29.6597900391,30.9404296875,380.946838379
46.357475807,29.6528320312,30.948059082,380.288269043
46.657860470,30.044128418,31.3348999023,379.943725586
46.757990035,29.1849365234,30.5767211914,382.414001465
47.058369656,29.7551269531,31.1016845703,380.462524414
47.458858009,29.6771240234,31.0484619141,380.979919434
47.859342449,29.7224731445,31.0356445312,380.171386719
48.259840355,29.5332641602,30.8936767578,380.441955566
48.660326982,30.0852050781,31.4274902344,379.965820312
49.060816906,29.4977416992,30.768737793,380.553039551
49.461298905,29.9443359375,31.1876831055,380.457580566
49.761680540,29.9449462891,31.174621582,380.200500488
49.861809011,29.2542724609,30.5756835938,381.367736816
50.162186521,29.825378418,31.0476074219,380.519897461
50.562676879,29.8844604492,31.1084594727,380.514465332
50.963160616,29.7299194336,31.0114746094,380.38293457
51.363666602,29.5364379883,30.7771606445,379.432312012
51.764155084,29.6334228516,30.8626098633,380.546569824
52.164639733,29.5485229492,30.8571166992,379.971557617
52.565127934,29.7008056641,30.9432983398,380.329101562
52.865512191,30.005859375,31.2164916992,379.982116699
52.965638752,29.7407836914,31.0062866211,381.323974609
53.266011314,30.090637207,31.3489990234,380.344848633
53.666499599,29.7846679688,31.0529174805,380.686584473
54.066985577,29.5642700195,30.8366088867,380.891662598
54.467458562,29.8573608398,31.1362304688,380.847961426
54.867963619,29.6235351562,30.8987426758,380.261535645
55.268448244,29.6477661133,30.9791259766,380.104125977
55.668938839,29.8276977539,31.1362915039,380.423461914
55.969314580,29.9279174805,31.2142944336,380.304199219
56.069444276,29.5635375977,30.7808227539,380.897399902
56.369813264,29.8259277344,31.1638793945,379.746520996
56.770304371,29.7164916992,31.0235595703,380.612243652
57.170794370,29.7135620117,30.9844970703,379.913574219
57.571282233,29.8812255859,31.1814575195,380.116516113
57.971783907,29.7988891602,31.1012573242,380.160888672
58.372270078,29.8017578125,31.0790405273,380.223754883
58.772754028,29.7473754883,31.0100708008,380.766235352
59.073134666,29.6564941406,30.9541625977,380.387207031
59.173263401,29.6413574219,31.0557250977,380.872619629
59.473632873,29.8814086914,31.123840332,380.397155762
59.874118507,29.7348632812,30.9619140625,380.495483398
60.274605957,29.6343383789,30.8943481445,380.588928223
60.675092141,30.0110473633,31.2274780273,380.018859863
61.075592573,29.938293457,31.0979614258,380.270568848
61.476080444,29.5769042969,30.8845214844,381.27947998
61.876564250,29.7073364258,30.9666137695,380.571594238
62.176944199,29.6668701172,30.9561767578,380.221862793
62.277073006,29.9616088867,31.2438964844,379.977966309
62.577450079,29.9584350586,31.1670532227,380.761901855
62.977935306,29.8469238281,31.0895996094,380.184020996
63.378422926,29.7829589844,31.0718994141,379.918151855
63.778910187,29.3971557617,30.7041625977,381.26739502
64.179403591,29.6925048828,30.9653930664,380.858276367
64.579900927,29.7639770508,31.0911865234,380.457092285
64.980390843,29.7081298828,31.0275878906,380.916809082
65.280773985,29.6271362305,30.9017333984,380.136352539
65.380901812,30.3115844727,31.5956420898,380.422485352
65.681272989,29.9286499023,31.2613525391,380.348510742
66.081761922,29.760559082,31.1117553711,380.003723145
66.482249668,29.783203125,30.9949951172,380.389038086
66.882736594,29.7022094727,30.951965332,380.548706055
67.283215415,29.9274902344,31.1737670898,380.742431641
67.683721373,29.6924438477,30.9555053711,381.309997559
68.084206638,29.7473144531,30.9896240234,380.328796387
68.384590050,29.5710449219,30.8132324219,381.120727539
68.484717340,29.9040527344,31.1358642578,381.018310547
68.785085455,29.8967285156,31.1363525391,380.58795166
69.185568586,29.7348632812,30.9883422852,380.692138672
69.586055551,29.8338012695,31.1143798828,380.086791992
69.986543716,29.7005004883,30.9404907227,380.887634277
70.387029153,30.0894775391,31.2595214844,380.223327637
70.787535676,29.9613647461,31.2221069336,379.763916016
71.188021820,29.7733764648,31.0465087891,380.737182617
71.488400877,30.1961669922,31.4414672852,379.810119629
71.588532567,29.6883544922,30.9543457031,380.729492188
71.888903399,29.7837524414,31.052734375,380.65435791
72.289390241,29.8433227539,31.1043701172,379.940124512
72.689877357,29.4833374023,30.7622680664,380.433959961
73.090368209,29.8293457031,31.1577758789,380.557922363
73.490854899,29.5376586914,30.8756713867,380.60168457
73.891343086,29.6173095703,30.9691162109,380.825622559
74.291844564,29.8872070312,31.1781005859,380.115722656
74.592226688,29.62890625,30.9044189453,380.491638184
74.692356211,29.9854125977,31.3383789062,380.94519043
74.992726377,29.7650756836,31.0892333984,380.807861328
75.393220495,29.6994628906,31.0326538086,380.591003418
75.793705669,29.9085083008,31.1318969727,379.427734375
76.194201868,29.8162231445,31.0973510742,380.477966309
76.594695425,29.9282226562,31.1332397461,380.328430176
76.995184025,29.5498657227,30.7857055664,380.911621094
77.395682754,29.4681396484,30.7135009766,379.63079834
77.696059949,30.2265625,31.4196777344,379.279663086
77.796189620,29.6990966797,30.8942260742,380.989196777
78.096560366,29.9556884766,31.1909790039,380.435241699
78.497050341,29.7767944336,31.024230957,380.819641113
78.897534138,29.6763305664,30.9288330078,380.073364258
79.298015113,29.9852294922,31.2057495117,380.041381836
79.698498984,29.8526000977,31.0659179688,380.807006836
80.098987246,29.8551635742,31.1434936523,380.107849121
80.499464081,29.6773681641,30.9457397461,381.010742188
80.799856780,29.6134643555,30.9348144531,380.195617676
80.899986861,29.671875,30.9075317383,380.798583984
81.200355799,29.901550293,31.1276855469,380.683959961
81.600839774,29.8566894531,31.1334228516,380.5546875
82.001330387,29.7494506836,30.9831542969,380.762939453
82.401816842,29.8670654297,31.1155395508,380.272949219
82.802297542,29.7415161133,31.0822143555,380.302978516
83.202786805,29.8804931641,31.2131347656,380.044250488
83.603275532,29.6729125977,30.9741821289,380.46887207
83.903674571,29.7578735352,31.0217285156,379.606750488
84.003802941,29.9188232422,31.2545776367,379.550109863
84.304173417,29.3913574219,30.7105712891,380.973815918
84.704666183,29.7323608398,31.0506591797,380.549377441
85.105153665,29.8440551758,31.0837402344,380.395385742
85.505651112,29.3579711914,30.6771850586,380.960754395
85.906136541,29.7439575195,30.9359741211,380.075073242
86.306626484,29.7941894531,31.0217285156,380.429931641
86.707111176,29.8538818359,31.1876831055,380.549438477
87.007478891,29.6032714844,30.9288330078,381.058654785
87.107607461,29.9696655273,31.2237548828,380.519775391
87.407977426,29.8280639648,31.0142822266,379.69519043
87.808465277,29.9189453125,31.2124023438,380.000549316
88.208953277,29.8360595703,31.0458374023,380.446777344
88.609440245,29.6853637695,30.9375610352,380.269104004
89.009924168,29.7239379883,31.0190429688,380.606506348
89.410412751,29.6757202148,30.9538574219,380.820678711
89.810896964,29.8599853516,31.1510620117,380.568481445
90.111283821,29.6325683594,30.8501586914,380.186523438
90.211414121,30.0670166016,31.2833251953,380.655212402
90.511783943,29.6680908203,30.9447021484,380.733703613
90.912270021,29.7206420898,31.029296875,380.262084961
91.312762904,29.8553466797,31.1445922852,380.448486328
91.713252189,29.6572875977,30.9345092773,380.900390625
92.113743487,29.4612426758,30.7690429688,380.382751465
92.514235903,29.7451782227,31.0520629883,380.250976562
92.914720437,29.7086181641,31.0153198242,380.955200195
93.215100636,30.0508422852,31.3884887695,380.15612793
93.315215870,29.9780273438,31.2525024414,380.498901367
93.615593745,29.9498291016,31.2416992188,380.132263184
94.016082428,29.864074707,31.0932617188,380.227539062
94.416574020,29.9209594727,31.1781616211,380.591796875
94.817058275,29.7250366211,30.9982299805,379.794067383
95.217542389,29.9613647461,31.1838989258,380.204956055
95.618029847,29.8510742188,31.0615234375,380.353881836
96.018520684,29.8234863281,31.0798950195,380.531311035
96.318900089,29.7243041992,30.8950195312,380.262939453
96.419029015,29.7759399414,30.997253418,379.787536621
96.719405806,29.9353027344,31.1650390625,380.432922363
97.119902264,29.573425293,30.8522338867,380.417541504
97.520390157,29.9772949219,31.2385864258,380.063415527
97.920877160,29.9417114258,31.1885375977,380.272216797
98.321362373,29.8335571289,31.1368408203,380.493835449
98.721851476,29.8583984375,31.0988769531,380.331115723
99.122344046,29.7029418945,31.0267944336,380.358703613
99.422722161,29.758972168,31.0373535156,380.655273438
99.522851349,29.7091674805,30.9458007812,380.579345703
99.823215158,29.7428588867,31.0412597656,378.745239258
100.223721940,29.9110717773,31.2416381836,380.014892578
100.624206878,29.5877075195,30.8667602539,380.211608887
101.024694594,29.9063720703,31.1016845703,380.298706055
101.425183733,29.882019043,31.2073364258,380.548522949
101.825672894,29.5975952148,30.9376831055,380.379577637
102.227428775,949.063598633,953.929321289,959.173706055
102.527880514,3.25671386719,4.5859375,6.83160400391
102.628088511,3.62701416016,4.73803710938,9.85162353516
102.928766710,6.53729248047,7.84594726562,12.9812011719
103.329413776,1.54107666016,2.08215332031,5.88629150391
103.729937247,0.0458374023438,1.29638671875,0.100952148438
104.130488347,0.0244140625,1.31298828125,0.119140625
104.531036163,0.654663085938,1.85748291016,1.14880371094
104.931567106,0.0511474609375,1.26928710938,0.0809936523438
