timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
0.801549606,2.72467041016,2.85620117188,923.671142578
1.502457705,0.0305786132812,0.0267333984375,1.46496582031
2.203282986,0.0679931640625,0.065673828125,1.47406005859
2.904153516,0.544372558594,0.448974609375,2.44085693359
3.604984915,0.0946655273438,0.0572509765625,1.38104248047
4.305956539,0.103820800781,0.052734375,1.42932128906
5.006876533,0.0725708007812,0.113830566406,1.56378173828
5.607593493,0.0228881835938,0.0679931640625,1.43603515625
6.308605209,0.071044921875,0.126037597656,1.47296142578
7.009783791,0.0673828125,0.100280761719,1.49786376953
7.710618110,0.0481567382812,0.0549926757812,1.46569824219
8.411477429,0.052734375,0.05419921875,1.53759765625
9.112355714,0.0847778320312,0.0969848632812,1.55523681641
9.813225056,0.0565795898438,0.00079345703125,1.49719238281
10.413994812,0.163208007812,0.09765625,1.72369384766
10.514120080,0.415222167969,0.359985351562,2.16717529297
11.114941888,40.9678344727,40.8455200195,529.935546875
11.815822160,41.5269165039,41.8162841797,528.169677734
12.516697875,41.2250976562,41.349609375,529.279724121
13.217572805,41.7608032227,41.9159545898,527.460144043
13.918442329,41.5200805664,41.4724121094,528.199279785
14.619326047,41.081237793,41.0653076172,529.348999023
15.320211988,40.9704589844,40.9334716797,529.660888672
15.920983360,41.0783691406,40.9131469727,529.659484863
16.021117628,43.1104125977,43.615234375,524.801330566
16.621871899,40.9844360352,40.8803100586,529.382629395
17.322763970,42.0815429688,42.0045166016,527.368225098
18.023646161,41.3400268555,41.3474731445,528.991638184
18.724520090,41.2329711914,41.4520874023,528.856079102
19.425389659,41.2846679688,41.3595581055,528.729736328
20.126269424,40.7495727539,40.7677612305,529.596679688
20.827153841,41.3634643555,41.3766479492,528.776794434
21.427909624,41.4611206055,41.4602050781,528.375427246
22.128794056,40.7989501953,40.9022827148,529.840759277
22.829664469,41.4420776367,41.3021240234,528.732788086
23.530538670,40.9990844727,40.8880615234,529.737976074
24.231446499,41.4063110352,41.5647583008,528.350341797
24.932330268,41.186340332,41.3278808594,528.780517578
25.633207288,41.3879394531,41.4505615234,528.370727539
26.334082979,41.0458984375,41.1674194336,528.857666016
26.934816084,41.8323974609,41.7341918945,528.06463623
27.635692835,41.2795410156,41.1479492188,530.702941895
28.336572482,41.0267944336,41.0378417969,529.425292969
29.037451805,41.5849609375,41.6789550781,527.988464355
29.738333799,41.6165771484,41.5114135742,528.217224121
30.439201293,41.1900634766,41.1702270508,528.928710938
31.140081986,41.3154296875,41.2709960938,528.984375
31.740855847,40.7110595703,40.962097168,528.501220703
31.840988448,41.798034668,41.8670043945,528.383361816
32.441744165,41.3260498047,41.2736206055,528.899291992
33.142621171,41.0986328125,41.0838012695,529.004577637
33.843512494,41.6331787109,41.5089111328,528.348693848
34.544392589,41.2376708984,41.1923828125,528.892578125
35.245264355,40.7478027344,40.655456543,530.053955078
35.946134099,41.162902832,41.0998535156,529.003845215
36.647018828,41.3241577148,41.3356933594,528.817626953
37.247783315,41.4028320312,41.4183349609,527.984863281
37.347919447,40.965637207,41.1852416992,529.637268066
37.948678634,41.2143554688,41.3525390625,528.959411621
38.649558018,41.1950073242,41.1660766602,528.727905273
39.350431239,41.5673828125,41.585144043,528.00177002
40.051322912,41.3055419922,41.3753662109,528.578125
40.752202847,41.5651855469,41.4430541992,528.300842285
41.453082284,41.1102905273,41.1340332031,529.012145996
42.153957807,40.5624389648,40.4832763672,530.486022949
42.754701765,41.5524291992,41.6959228516,528.295837402
42.854837737,41.0987548828,41.459777832,526.651794434
43.455594063,41.5222167969,41.5670166016,528.305847168
44.156473222,41.0520019531,41.0596313477,529.214233398
44.857342790,41.2357788086,41.2717285156,529.048950195
45.558207110,41.2747802734,41.1831054688,528.823303223
46.259075449,41.3178100586,41.1567382812,528.627563477
