timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
0.200352429,#NC,#NC,#NC
0.300522722,#NC,#NC,#NC
0.400705542,#NC,#NC,#NC
0.500917282,#NC,#NC,#NC
0.601120851,#NC,#NC,#NC
0.701322695,#NC,#NC,#NC
0.801498284,#NC,#NC,#NC
0.901660265,4.82586669922,6.12615966797,896.947753906
1.001790188,#NC,#NC,#NC
1.101900792,#NC,#NC,#NC
1.201993489,#NC,#NC,#NC
1.302096546,#NC,#NC,#NC
1.402209255,#NC,#NC,#NC
1.502327705,#NC,#NC,#NC
1.602443724,0.07177734375,1.29376220703,0.236022949219
1.702575659,#NC,#NC,#NC
1.802737944,#NC,#NC,#NC
1.902870460,#NC,#NC,#NC
2.002980091,#NC,#NC,#NC
2.103083714,#NC,#NC,#NC
2.203206104,#NC,#NC,#NC
2.303321826,0.13232421875,1.34484863281,0.145935058594
2.403433586,1.69189453125,2.82470703125,3.26043701172
2.503536515,#NC,#NC,#NC
2.603638742,#NC,#NC,#NC
2.703741503,#NC,#NC,#NC
2.803863590,#NC,#NC,#NC
2.904007414,#NC,#NC,#NC
3.004126114,#NC,#NC,#NC
3.104262181,0.393981933594,1.69494628906,1.16192626953
3.204385472,#NC,#NC,#NC
3.304501173,#NC,#NC,#NC
3.404616251,#NC,#NC,#NC
3.504732200,#NC,#NC,#NC
3.604858394,#NC,#NC,#NC
3.704973819,#NC,#NC,#NC
3.805124537,0.0695190429688,1.38714599609,0.229919433594
3.905248966,#NC,#NC,#NC
4.005360226,#NC,#NC,#NC
4.105466920,#NC,#NC,#NC
4.205571758,#NC,#NC,#NC
4.305676784,#NC,#NC,#NC
4.405798976,#NC,#NC,#NC
4.505915845,0.258666992188,1.53411865234,0.444763183594
4.606028320,0.221740722656,1.53668212891,0.544128417969
4.706152475,#NC,#NC,#NC
4.806296378,#NC,#NC,#NC
4.906421185,#NC,#NC,#NC
5.006534492,#NC,#NC,#NC
5.106643117,#NC,#NC,#NC
5.206757653,#NC,#NC,#NC
5.306876248,0.109252929688,1.42144775391,0.216979980469
5.406989052,#NC,#NC,#NC
5.507095709,#NC,#NC,#NC
5.607208593,#NC,#NC,#NC
5.707315655,#NC,#NC,#NC
5.807437853,#NC,#NC,#NC
5.907567020,#NC,#NC,#NC
6.007692446,0.127563476562,1.39422607422,0.239135742188
6.107799824,#NC,#NC,#NC
6.207913305,#NC,#NC,#NC
6.308022753,#NC,#NC,#NC
6.408130547,#NC,#NC,#NC
6.508268184,#NC,#NC,#NC
6.608383258,#NC,#NC,#NC
6.708497144,#NC,#NC,#NC
6.808639079,0.00689697265625,1.27465820312,0.148193359375
6.908764299,#NC,#NC,#NC
7.008873005,#NC,#NC,#NC
7.108980805,#NC,#NC,#NC
7.209087921,#NC,#NC,#NC
7.309200940,#NC,#NC,#NC
7.409314937,#NC,#NC,#NC
7.509441623,0.0595703125,1.33587646484,0.20849609375
7.609552210,#NC,#NC,#NC
7.709673278,#NC,#NC,#NC
7.809804874,#NC,#NC,#NC
7.909936570,#NC,#NC,#NC
8.010049630,#NC,#NC,#NC
8.110162459,#NC,#NC,#NC
8.210287868,0.113830566406,1.32977294922,0.180969238281
8.310407188,#NC,#NC,#NC
8.410635437,#NC,#NC,#NC
8.510749064,#NC,#NC,#NC
8.610862690,#NC,#NC,#NC
8.710994060,#NC,#NC,#NC
8.811141970,#NC,#NC,#NC
8.911275792,#NC,#NC,#NC
9.011401765,0.346862792969,1.55932617188,0.997009277344
9.111520205,#NC,#NC,#NC
9.211635602,#NC,#NC,#NC
9.311749861,#NC,#NC,#NC
9.411873824,#NC,#NC,#NC
9.511988215,#NC,#NC,#NC
9.612101657,#NC,#NC,#NC
9.712224545,0.0580444335938,1.27093505859,0.0557861328125
9.812359379,#NC,#NC,#NC
9.912492175,#NC,#NC,#NC
10.012606470,#NC,#NC,#NC
10.112721012,#NC,#NC,#NC
10.212834973,#NC,#NC,#NC
10.312955926,#NC,#NC,#NC
10.413081664,0.116088867188,1.32836914062,0.175720214844
10.513196387,#NC,#NC,#NC
10.613311689,#NC,#NC,#NC
10.713431367,#NC,#NC,#NC
10.813558837,#NC,#NC,#NC
10.913703227,#NC,#NC,#NC
11.013830881,#NC,#NC,#NC
11.113954418,#NC,#NC,#NC
11.214092623,40.8864135742,42.2529296875,530.495910645
11.314216525,#NC,#NC,#NC
11.414339176,#NC,#NC,#NC
11.514460485,#NC,#NC,#NC
11.614582226,#NC,#NC,#NC
11.714700984,#NC,#NC,#NC
11.814822424,#NC,#NC,#NC
11.914956370,41.22265625,42.5291748047,529.363342285
12.015077928,#NC,#NC,#NC
12.115198273,#NC,#NC,#NC
12.215318975,#NC,#NC,#NC
12.315438998,#NC,#NC,#NC
12.415559231,#NC,#NC,#NC
12.515679631,#NC,#NC,#NC
12.615813009,40.8193969727,42.2397460938,530.018615723
12.715940652,#NC,#NC,#NC
12.816065613,#NC,#NC,#NC
12.916211094,#NC,#NC,#NC
13.016336888,#NC,#NC,#NC
13.116457428,#NC,#NC,#NC
13.216580952,#NC,#NC,#NC
13.316702293,#NC,#NC,#NC
13.416835068,41.6801147461,43.0938720703,528.471130371
13.516954777,#NC,#NC,#NC
13.617077544,#NC,#NC,#NC
13.717198150,#NC,#NC,#NC
13.817318213,#NC,#NC,#NC
13.917439691,#NC,#NC,#NC
14.017560378,#NC,#NC,#NC
14.117692414,41.6564331055,43.0140991211,528.229675293
14.217812996,#NC,#NC,#NC
14.317934970,#NC,#NC,#NC
14.418054669,#NC,#NC,#NC
14.518174136,#NC,#NC,#NC
14.618294764,#NC,#NC,#NC
14.718414214,#NC,#NC,#NC
14.818546981,41.2741088867,42.5164794922,529.494140625
14.918668101,#NC,#NC,#NC
15.018790778,#NC,#NC,#NC
15.118912248,#NC,#NC,#NC
15.219033696,#NC,#NC,#NC
15.319155630,#NC,#NC,#NC
15.419276540,#NC,#NC,#NC
15.519397794,#NC,#NC,#NC
15.619528349,47.7059326172,49.2795410156,543.427490234
15.719649911,#NC,#NC,#NC
15.819773678,#NC,#NC,#NC
15.919881946,#NC,#NC,#NC
16.020001526,#NC,#NC,#NC
16.120120196,#NC,#NC,#NC
16.220269067,#NC,#NC,#NC
16.320407771,41.4157104492,42.5803222656,529.306335449
16.420529299,#NC,#NC,#NC
16.520649605,#NC,#NC,#NC
16.620771439,#NC,#NC,#NC
16.720892292,#NC,#NC,#NC
16.821012326,#NC,#NC,#NC
16.921146253,#NC,#NC,#NC
17.021275276,41.5568847656,42.8653564453,528.87109375
17.121404618,41.5211791992,42.7301635742,529.748779297
17.221527725,#NC,#NC,#NC
17.321674647,#NC,#NC,#NC
17.421794893,#NC,#NC,#NC
17.521917751,#NC,#NC,#NC
17.622038626,#NC,#NC,#NC
17.722160290,#NC,#NC,#NC
17.822294789,41.8393554688,43.1545410156,528.14074707
17.922414810,#NC,#NC,#NC
18.022537723,#NC,#NC,#NC
18.122659995,#NC,#NC,#NC
18.222779709,#NC,#NC,#NC
18.322902915,#NC,#NC,#NC
18.423025313,#NC,#NC,#NC
18.523159040,40.9545898438,42.1762084961,530.022460938
18.623280027,#NC,#NC,#NC
18.723404028,#NC,#NC,#NC
18.823529322,#NC,#NC,#NC
18.923647586,#NC,#NC,#NC
19.023767786,#NC,#NC,#NC
19.123881222,#NC,#NC,#NC
19.224001368,#NC,#NC,#NC
19.324133351,41.5941772461,42.8810424805,528.724731445
19.424269567,#NC,#NC,#NC
19.524399377,#NC,#NC,#NC
19.624518700,#NC,#NC,#NC
19.724640501,#NC,#NC,#NC
19.824762744,#NC,#NC,#NC
19.924882855,#NC,#NC,#NC
20.025013713,41.826965332,43.2061767578,528.186279297
20.125134643,#NC,#NC,#NC
20.225257212,#NC,#NC,#NC
20.325376088,#NC,#NC,#NC
20.425495736,#NC,#NC,#NC
20.525614686,#NC,#NC,#NC
20.625736690,#NC,#NC,#NC
20.725865714,41.4572143555,42.7924804688,528.791503906
20.825987642,#NC,#NC,#NC
20.926110468,#NC,#NC,#NC
21.026231229,#NC,#NC,#NC
21.126350607,#NC,#NC,#NC
21.226470943,#NC,#NC,#NC
21.326589234,#NC,#NC,#NC
21.426709502,#NC,#NC,#NC
21.526842076,40.9702758789,42.16796875,530.002746582
21.626964211,#NC,#NC,#NC
21.727086640,#NC,#NC,#NC
21.827206479,#NC,#NC,#NC
21.927326645,#NC,#NC,#NC
22.027447040,#NC,#NC,#NC
22.127565923,#NC,#NC,#NC
22.227699024,41.1971435547,42.4899902344,529.473815918
22.327818615,#NC,#NC,#NC
22.427947896,#NC,#NC,#NC
22.528068639,#NC,#NC,#NC
22.628210265,#NC,#NC,#NC
22.728334212,#NC,#NC,#NC
22.828453574,#NC,#NC,#NC
22.928582834,41.7684936523,43.1625976562,528.109680176
23.028702179,#NC,#NC,#NC
23.128821372,#NC,#NC,#NC
23.228939150,#NC,#NC,#NC
23.329057459,#NC,#NC,#NC
23.429173840,#NC,#NC,#NC
23.529293491,#NC,#NC,#NC
23.629414200,#NC,#NC,#NC
23.729546523,42.5118408203,43.7178344727,532.624023438
23.829663461,#NC,#NC,#NC
23.929784748,#NC,#NC,#NC
24.029904165,#NC,#NC,#NC
24.130024603,#NC,#NC,#NC
24.230144937,#NC,#NC,#NC
24.330265528,#NC,#NC,#NC
24.430397069,41.3972167969,42.4244995117,529.345947266
24.530516146,#NC,#NC,#NC
24.630636991,#NC,#NC,#NC
24.730755630,#NC,#NC,#NC
24.830874142,#NC,#NC,#NC
24.930994704,#NC,#NC,#NC
25.031113107,#NC,#NC,#NC
25.131241574,41.734375,43.0250854492,528.15032959
25.231358818,#NC,#NC,#NC
25.331479960,#NC,#NC,#NC
25.431599794,#NC,#NC,#NC
25.531718683,#NC,#NC,#NC
25.631838499,#NC,#NC,#NC
25.731961967,#NC,#NC,#NC
25.832079284,#NC,#NC,#NC
25.932212838,41.4867553711,42.7818603516,528.697692871
26.032338552,#NC,#NC,#NC
26.132458721,#NC,#NC,#NC
26.232579050,#NC,#NC,#NC
26.332698606,#NC,#NC,#NC
26.432817769,#NC,#NC,#NC
26.532937653,#NC,#NC,#NC
26.633067134,41.4543457031,42.7229003906,528.623901367
26.733189305,#NC,#NC,#NC
26.833311003,#NC,#NC,#NC
26.933432081,#NC,#NC,#NC
27.033550664,#NC,#NC,#NC
27.133670920,#NC,#NC,#NC
27.233788936,#NC,#NC,#NC
27.333920160,41.2583007812,42.560546875,529.50213623
27.434040632,#NC,#NC,#NC
27.534161190,#NC,#NC,#NC
27.634282058,#NC,#NC,#NC
27.734402435,#NC,#NC,#NC
27.834523366,#NC,#NC,#NC
27.934643321,#NC,#NC,#NC
28.034764824,#NC,#NC,#NC
28.134894522,41.3117675781,42.7391357422,528.829284668
28.235014143,#NC,#NC,#NC
28.335132806,#NC,#NC,#NC
28.435254202,#NC,#NC,#NC
28.535371943,#NC,#NC,#NC
28.635493367,#NC,#NC,#NC
28.735614046,#NC,#NC,#NC
28.835742005,41.1182861328,42.4501342773,529.544006348
28.935858243,#NC,#NC,#NC
29.035981148,#NC,#NC,#NC
29.136101136,#NC,#NC,#NC
29.236221094,#NC,#NC,#NC
29.336346031,#NC,#NC,#NC
29.436462174,#NC,#NC,#NC
29.536592533,41.3441162109,42.6434936523,529.237976074
29.636711076,#NC,#NC,#NC
29.736828839,#NC,#NC,#NC
29.836946965,#NC,#NC,#NC
29.937063767,#NC,#NC,#NC
30.037183474,#NC,#NC,#NC
30.137300840,#NC,#NC,#NC
30.237418949,#NC,#NC,#NC
30.337545737,41.4423217773,42.642578125,529.136047363
30.437665492,#NC,#NC,#NC
30.537783083,#NC,#NC,#NC
30.637903590,#NC,#NC,#NC
30.738022195,#NC,#NC,#NC
30.838139660,#NC,#NC,#NC
30.938259697,#NC,#NC,#NC
31.038388602,41.6052856445,42.8776245117,528.625244141
31.138508367,#NC,#NC,#NC
31.238627817,#NC,#NC,#NC
31.338745753,#NC,#NC,#NC
31.438864250,#NC,#NC,#NC
31.538980910,#NC,#NC,#NC
31.639110332,#NC,#NC,#NC
31.739240460,42.2264404297,43.739074707,526.581970215
31.839371319,41.4468994141,42.7794189453,529.575927734
31.939489038,#NC,#NC,#NC
32.039605337,#NC,#NC,#NC
32.139721564,#NC,#NC,#NC
32.239838377,#NC,#NC,#NC
32.339963096,#NC,#NC,#NC
32.440081211,#NC,#NC,#NC
32.540212073,41.4437255859,42.6175537109,529.028503418
32.640336401,#NC,#NC,#NC
32.740454838,#NC,#NC,#NC
32.840579470,#NC,#NC,#NC
32.940703360,#NC,#NC,#NC
33.040821938,#NC,#NC,#NC
33.140940558,#NC,#NC,#NC
33.241075371,40.9600219727,42.1716918945,529.82434082
33.341194410,#NC,#NC,#NC
33.441315497,#NC,#NC,#NC
33.541434003,#NC,#NC,#NC
