timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
0.701430554,1.75561523438,3.35998535156,923.283691406
1.202127359,0.0901489257812,1.38098144531,0.428649902344
1.302241391,0.1123046875,1.42999267578,0.395141601562
1.802856380,0.058837890625,1.27557373047,0.110778808594
2.403549350,0.0795288085938,1.36169433594,0.142822265625
2.904167656,630.665527344,632.480773926,634.387939453
3.504863906,0.1025390625,1.32653808594,0.164978027344
4.005515483,0.0786743164062,1.34692382812,0.230773925781
4.606130708,0.0443115234375,1.27386474609,0.0802001953125
5.106762165,0.240478515625,1.53625488281,0.432373046875
5.707466479,0.018310546875,1.27941894531,0.145141601562
6.208103616,0.188781738281,1.39007568359,0.268188476562
6.308221401,0.594787597656,1.78399658203,1.12774658203
6.808766432,0.0130004882812,1.28918457031,0.128295898438
7.409433238,0.067138671875,1.32055664062,0.184875488281
7.910042915,471.453063965,475.014221191,498.700195312
8.510682665,0.0763549804688,1.32763671875,0.252014160156
9.011339441,0.160217285156,1.4384765625,0.49755859375
9.611977602,0.00537109375,1.31677246094,0.0679931640625
10.112577202,0.109985351562,1.33233642578,0.199401855469
10.713255480,0.0130004882812,1.32525634766,0.142822265625
11.213894758,0.166198730469,1.42706298828,0.263122558594
11.314015106,0.891235351562,1.99847412109,2.18237304688
11.814601028,0.0847778320312,1.32366943359,0.210021972656
12.415351699,0.0625610351562,1.37023925781,0.146667480469
12.915993718,292.504699707,294.042358398,323.532897949
13.517163696,0.0794067382812,1.35888671875,0.265808105469
14.017851469,32.8594970703,34.0380859375,415.579833984
14.618591643,32.5900878906,33.8459472656,414.174682617
15.119206626,32.3743286133,33.6881713867,415.507446289
15.719945267,32.6654052734,33.8991699219,415.067443848
16.220571977,32.5332641602,33.9037475586,414.921386719
16.320702762,33.5571289062,34.8493652344,421.331176758
16.821323138,32.2127685547,33.4990234375,415.051147461
17.422058387,32.442199707,33.7426757812,415.366882324
17.922674941,32.5549926758,33.8502807617,414.842407227
18.523415963,32.3880615234,33.6561279297,414.997680664
19.024036433,32.4033813477,33.7138671875,414.991760254
19.624775806,32.3178710938,33.6118774414,414.868225098
20.125395681,32.5814208984,33.8784179688,414.617553711
20.726134047,32.4135131836,33.7518310547,414.417541504
21.226757254,32.6525878906,33.8466186523,414.586608887
21.827486626,32.7153930664,34.0865478516,414.444885254
22.428222333,32.5358276367,33.6864624023,414.429992676
22.928822359,32.6846923828,33.9389648438,414.530334473
23.529559450,32.5874023438,33.8471679688,414.707458496
24.030173836,32.3666381836,33.5921020508,414.522705078
24.630913550,32.3368530273,33.6450195312,415.425964355
25.131527624,32.7554321289,34.0143432617,414.677001953
25.732266404,32.5685424805,33.7754516602,414.838928223
26.232888753,32.2645874023,33.5709228516,414.729980469
26.833630580,32.6641235352,33.8350830078,414.935058594
27.334255846,32.0012817383,33.4470825195,415.990478516
27.434386981,32.5994873047,33.916015625,415.009643555
27.935006437,32.6174926758,33.831237793,414.993896484
28.535741460,32.255859375,33.5147705078,415.501342773
29.036363935,32.3560791016,33.640625,415.013977051
29.637122322,32.3996582031,33.6206665039,414.024414062
30.137743082,32.4895019531,33.837097168,414.749694824
30.738481607,32.5509643555,33.7661743164,415.254760742
31.239100697,32.3239746094,33.6458740234,415.932678223
31.839839218,32.2202758789,33.5319213867,414.743164062
32.340450438,32.3419799805,33.6060180664,414.842102051
32.440580283,32.8350830078,34.0737304688,415.044067383
32.941205006,32.1631469727,33.4844970703,415.14453125
33.541947350,32.4926147461,33.6842041016,415.213928223
34.042570098,32.3322143555,33.5801391602,415.149658203
34.643309076,32.3226928711,33.5772705078,414.123413086
35.143922511,32.3648681641,33.6123657227,415.128173828
35.744663188,32.3134155273,33.6037597656,415.402099609
36.245282295,32.3815917969,33.6588134766,415.284301758
36.846019118,32.4162597656,33.7385253906,415.288696289
37.346650952,32.4475708008,33.7467651367,414.686584473
37.446784282,32.248046875,33.6080932617,416.47467041
37.947400161,32.4351196289,33.6586914062,415.254577637
38.548141217,32.4204101562,33.7354125977,415.058166504
39.048765318,32.5923461914,33.8709106445,414.614074707
39.649509681,32.4981689453,33.8134155273,415.173339844
