timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
0.200317724,#NC,#NC,#NC
0.300471703,#NC,#NC,#NC
0.400639535,#NC,#NC,#NC
0.500826633,#NC,#NC,#NC
0.601015673,#NC,#NC,#NC
0.701229634,2.69171142578,4.09887695312,923.040893555
0.801397775,#NC,#NC,#NC
0.901529990,#NC,#NC,#NC
1.001635621,#NC,#NC,#NC
1.101744900,#NC,#NC,#NC
1.201859049,#NC,#NC,#NC
1.301975629,0.0488891601562,1.33435058594,0.0932006835938
1.402079102,#NC,#NC,#NC
1.502181084,#NC,#NC,#NC
1.602294072,#NC,#NC,#NC
1.702434802,#NC,#NC,#NC
1.802579203,238.894287109,237.665588379,241.444519043
1.902686605,#NC,#NC,#NC
2.002792370,#NC,#NC,#NC
2.102898009,#NC,#NC,#NC
2.203004340,#NC,#NC,#NC
2.303118917,#NC,#NC,#NC
2.403239158,0.0167846679688,1.28851318359,0.122253417969
2.503353497,#NC,#NC,#NC
2.603475088,#NC,#NC,#NC
2.703606554,#NC,#NC,#NC
2.803739374,#NC,#NC,#NC
2.903852590,#NC,#NC,#NC
3.003985031,0.187194824219,1.39697265625,0.456726074219
3.104098390,#NC,#NC,#NC
3.204211837,#NC,#NC,#NC
3.304316003,#NC,#NC,#NC
3.404419372,#NC,#NC,#NC
3.504558202,0.225280761719,1.48083496094,0.734619140625
3.604670561,#NC,#NC,#NC
3.704798436,#NC,#NC,#NC
3.804945703,#NC,#NC,#NC
3.905073212,#NC,#NC,#NC
4.005186768,#NC,#NC,#NC
4.105318806,0.0741577148438,1.39245605469,0.162658691406
4.205432719,#NC,#NC,#NC
4.305544792,#NC,#NC,#NC
4.405653287,#NC,#NC,#NC
4.505760777,#NC,#NC,#NC
4.605868575,#NC,#NC,#NC
4.705987901,0.05419921875,1.27319335938,0.202392578125
4.806123027,#NC,#NC,#NC
4.906265984,#NC,#NC,#NC
5.006387421,#NC,#NC,#NC
5.106521296,#NC,#NC,#NC
5.206651285,0.0921630859375,1.36437988281,0.2822265625
5.306780548,1.234375,2.50842285156,3.22833251953
5.406894580,#NC,#NC,#NC
5.507015598,#NC,#NC,#NC
5.607130952,#NC,#NC,#NC
5.707274816,#NC,#NC,#NC
5.807462827,0.03515625,1.32434082031,0.133666992188
